vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1862.02;1227.82;1864.03;1215.09;1839.23;1211.18;1837.22;1223.91;10;0.81;stop
7;3392.82;1147.45;3395.72;1134.72;3365.62;1127.86;3362.71;1140.59;10;0.82;stop
11;2706.35;1129.56;2707.62;1117.7;2680.9;1114.82;2679.62;1126.68;10;0.82;stop
12;1818.05;2116.76;1830.03;2092.82;1819.12;2087.36;1807.14;2111.3;10;0.82;stop
16;377.96;1084.1;378.1;1071.52;351.88;1071.21;351.74;1083.8;10;0.79;stop
20;1914.03;1858.91;1919.53;1829.07;1906.1;1826.59;1900.59;1856.43;10;0.83;stop
22;539.14;1090.17;539.53;1080.09;516.49;1079.2;516.1;1089.29;10;0.8;stop
23;1046.94;1210.84;1047.44;1197.74;1019.31;1196.66;1018.81;1209.76;10;0.81;stop
24;1308.95;1098.43;1309.07;1084.33;1278.55;1084.07;1278.43;1098.17;10;0.82;stop
26;2922.22;1157.62;2924.43;1145.92;2897.03;1140.76;2894.82;1152.45;10;0.84;stop
27;1950.68;1986.33;1959.73;1956.34;1946.32;1952.29;1937.27;1982.28;10;0.83;stop
28;2991.4;1297.07;2994.08;1282.33;2962.67;1276.6;2959.98;1291.34;10;0.82;stop
29;1039.18;1097.15;1039.76;1086.55;1017.69;1085.35;1017.11;1095.95;10;0.78;stop
31;1197.49;1216.17;1225.31;1215.94;1225.2;1202.58;1197.37;1202.81;10;0.82;stop
38;873.75;1089.85;873.86;1077.13;846.23;1076.9;846.12;1089.62;10;0.82;stop
39;1433.89;1097.95;1433.96;1085.85;1405.61;1085.68;1405.54;1097.77;10;0.81;stop
43;1964.57;1334.9;1978.32;1334.46;1977.43;1306.6;1963.68;1307.04;10;0.79;stop
45;608.51;1195.64;609.26;1183.47;583.05;1181.86;582.31;1194.03;10;0.81;stop
46;1560.45;1099.03;1560.98;1086.88;1534.43;1085.72;1533.9;1097.87;10;0.82;stop
47;3224.47;1050.08;3254.5;1039.38;3249.9;1026.48;3219.88;1037.18;10;0.8;stop
48;2951.85;1288.25;2954.17;1274.67;2922.53;1269.25;2920.2;1282.83;10;0.81;stop
50;1336.16;1219.41;1336.62;1202.79;1292.97;1201.59;1292.51;1218.21;9;0.81;stop
51;1968.1;909.72;1981.72;908.17;1978.59;880.71;1964.96;882.27;10;0.81;stop
55;912.05;1090.77;939.26;1090.49;939.14;1078.23;911.93;1078.51;10;0.81;stop
56;2856.62;1146.09;2858.17;1133.19;2829.88;1129.79;2828.33;1142.69;10;0.82;stop
58;1984.02;1330.06;1997.5;1329.54;1996.41;1301.32;1982.94;1301.83;10;0.78;stop
59;3031.57;1303.86;3033.87;1289.88;3000.31;1284.35;2998.01;1298.32;10;0.82;stop
64;1343.88;1701.67;1344.37;1688.98;1317.87;1687.96;1317.38;1700.65;10;0.81;stop
70;776.82;2012.94;790.17;2012.74;789.75;1984.56;776.4;1984.76;10;0.81;stop
71;1842.15;1724.25;1842.86;1709.56;1813.17;1708.12;1812.46;1722.82;10;0.82;stop
73;1170.77;1094.34;1171.2;1083.43;1148.61;1082.53;1148.17;1093.44;10;0.78;stop
75;1704.25;1101.34;1704.34;1089.24;1677.5;1089.04;1677.41;1101.13;10;0.82;stop
76;1426.66;1219.58;1427.35;1206.18;1400.47;1204.8;1399.78;1218.19;10;0.79;stop
80;2865.03;1380.08;2869.9;1366.68;2837.22;1354.8;2832.35;1368.19;10;0.82;stop
82;1835.77;883.86;1836.48;855.75;1822.35;855.39;1821.64;883.5;10;0.82;stop
