vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1862.17;1227.57;1863.9;1214.78;1839.08;1211.43;1837.35;1224.22;10;0.81;stop
7;3392.24;1146.82;3395.07;1134.3;3365.26;1127.56;3362.43;1140.08;10;0.83;stop
11;2706.18;1129.64;2707.49;1117.62;2681.07;1114.74;2679.76;1126.75;10;0.83;stop
12;1818.42;2116.72;1829.75;2092.56;1818.76;2087.4;1807.42;2111.56;10;0.83;stop
16;378.28;1083.53;378.4;1071.11;352.04;1070.85;351.91;1083.27;10;0.81;stop
20;1914.59;1859.05;1919.01;1828.43;1905.25;1826.45;1900.83;1857.07;10;0.83;stop
22;538.55;1090.35;539.05;1080.17;516.14;1079.02;515.63;1089.21;10;0.8;stop
23;1046.41;1210.54;1046.92;1198.08;1019.84;1196.96;1019.33;1209.42;10;0.82;stop
24;1309.67;1097.6;1309.75;1083.94;1279.51;1083.78;1279.44;1097.44;10;0.81;stop
26;2923.6;1157.8;2925.94;1146.27;2897.9;1140.58;2895.56;1152.1;10;0.83;stop
27;1950.69;1986.22;1959.42;1956.21;1946.31;1952.4;1937.58;1982.41;10;0.83;stop
28;2990.28;1296.73;2993.06;1282.14;2961.72;1276.15;2958.94;1290.74;10;0.82;stop
29;1038.79;1096.79;1039.51;1086.23;1018.08;1084.78;1017.37;1095.34;10;0.8;stop
31;1196.93;1216.21;1225.24;1216.11;1225.2;1202.54;1196.88;1202.64;10;0.82;stop
38;873.5;1090.47;873.79;1078.04;846.2;1077.41;845.91;1089.83;10;0.82;stop
39;1433.88;1098.18;1434.06;1085.86;1405.62;1085.44;1405.44;1097.77;10;0.81;stop
45;608.34;1195.64;609.21;1183.77;583.22;1181.86;582.35;1193.73;10;0.81;stop
46;1561.0;1099.16;1561.65;1087.0;1535.0;1085.59;1534.35;1097.75;10;0.82;stop
47;3224.29;1049.54;3253.77;1038.88;3249.14;1026.08;3219.67;1036.75;10;0.82;stop
48;2952.18;1288.1;2954.58;1274.57;2923.32;1269.02;2920.92;1282.56;10;0.81;stop
50;1336.34;1218.86;1336.85;1202.4;1292.79;1201.01;1292.27;1217.48;9;0.78;stop
51;1968.47;909.95;1982.05;908.35;1978.78;880.49;1965.2;882.08;10;0.82;stop
55;912.31;1090.69;939.25;1090.49;939.16;1078.31;912.22;1078.51;10;0.81;stop
56;2857.93;1146.12;2859.74;1133.32;2830.59;1129.2;2828.78;1142.0;10;0.83;stop
58;2682.95;1208.33;2709.84;1204.16;2707.67;1190.17;2680.78;1194.34;10;0.73;stop
59;3031.45;1303.7;3033.6;1289.59;2999.3;1284.36;2997.15;1298.47;10;0.81;stop
64;1344.15;1701.71;1344.62;1688.91;1317.6;1687.91;1317.13;1700.72;10;0.81;stop
70;776.79;2013.03;790.15;2012.86;789.78;1984.47;776.42;1984.64;10;0.79;stop
71;1842.1;1724.27;1844.77;1710.37;1815.46;1704.73;1812.79;1718.63;10;0.83;stop
73;1169.99;1094.56;1170.46;1083.26;1147.51;1082.31;1147.04;1093.61;10;0.79;stop
75;1704.29;1101.82;1704.42;1089.97;1677.46;1089.68;1677.33;1101.53;10;0.81;stop
76;1426.16;1219.29;1426.66;1206.1;1399.84;1205.09;1399.34;1218.28;10;0.78;stop
80;2865.07;1380.14;2869.97;1366.64;2837.18;1354.74;2832.28;1368.24;10;0.81;stop
82;1836.39;884.0;1836.79;855.45;1822.58;855.25;1822.18;883.8;10;0.83;stop
83;974.9;1092.11;975.02;1080.57;946.6;1080.27;946.48;1091.8;10;0.81;stop
86;2293.7;1233.65;2293.95;1220.47;2266.67;1219.97;2266.43;1233.15;10;0.8;stop
87;1749.96;1685.09;1750.9;1672.78;1724.64;1670.79;1723.71;1683.09;10;0.82;stop
88;3467.61;1379.15;3471.17;1365.62;3439.89;1357.41;3436.33;1370.94;10;0.8;stop
89;3672.18;1434.01;3675.75;1421.89;3647.82;1413.65;3644.25;1425.77;10;0.8;stop
91;897.75;1202.77;898.38;1191.2;871.32;1189.73;870.69;1201.3;10;0.79;stop
94;1468.33;1217.39;1494.02;1216.92;1493.8;1204.73;1468.1;1205.2;10;0.78;stop
98;2500.02;1237.87;2500.68;1225.1;2472.1;1223.63;2471.44;1236.4;10;0.81;stop
99;2748.49;1133.47;2749.79;1120.64;2718.3;1117.47;2717.01;1130.29;10;0.81;stop
102;1953.17;863.68;1966.51;863.61;1966.33;830.0;1952.99;830.08;10;0.82;stop
103;1933.26;147.71;1944.51;147.31;1943.68;123.98;1932.43;124.38;10;0.82;stop
104;840.76;1089.89;840.87;1078.22;814.96;1077.98;814.85;1089.65;10;0.8;stop
106;1375.38;1099.07;1375.61;1086.19;1348.25;1085.68;1348.01;1098.56;10;0.8;stop
107;2364.66;1234.55;2364.68;1221.37;2335.22;1221.33;2335.2;1234.5;10;0.81;stop
109;2767.33;1255.5;2768.47;1243.52;2742.71;1241.06;2741.56;1253.05;10;0.81;stop
111;791.23;1674.31;791.5;1661.88;765.28;1661.32;765.01;1673.74;10;0.8;stop
112;3710.27;1446.94;3714.21;1433.21;3680.98;1423.68;3677.04;1437.41;10;0.8;stop
113;704.05;1246.31;704.19;1233.71;675.01;1233.38;674.87;1245.97;10;0.79;stop
117;1967.22;769.06;1980.15;768.74;1979.47;740.69;1966.53;741.01;10;0.81;stop
118;1952.56;907.73;1964.25;905.81;1959.81;878.77;1948.13;880.69;10;0.82;stop
120;3049.23;1180.89;3051.58;1169.04;3024.27;1163.61;3021.92;1175.46;10;0.81;stop
122;2676.47;1127.13;2677.66;1113.14;2646.66;1110.49;2645.46;1124.49;10;0.8;stop
123;2874.96;1273.49;2877.93;1253.16;2825.98;1245.58;2823.01;1265.9;9;0.7;stop
124;2901.01;1397.44;2908.08;1384.87;2877.74;1367.81;2870.67;1380.38;10;0.81;stop
126;1954.27;348.32;1965.75;348.07;1965.23;324.43;1953.75;324.68;10;0.8;stop
128;1506.36;1061.99;1508.9;1035.08;1496.27;1033.88;1493.72;1060.8;10;0.79;stop
130;1831.45;1012.98;1833.57;983.7;1820.77;982.77;1818.65;1012.05;10;0.8;stop
133;771.49;2012.39;773.19;1984.0;760.38;1983.23;758.68;2011.63;10;0.79;stop
134;818.96;1639.95;819.31;1627.77;794.71;1627.05;794.36;1639.23;10;0.8;stop
135;1965.4;1949.7;1971.69;1918.44;1958.6;1915.8;1952.31;1947.06;10;0.81;stop
136;1811.7;800.72;1825.09;799.29;1822.05;770.9;1808.66;772.34;10;0.8;stop
141;2462.71;1237.96;2463.32;1223.65;2434.04;1222.41;2433.43;1236.73;10;0.8;stop
142;2656.87;1245.97;2657.68;1233.08;2629.13;1231.28;2628.32;1244.17;10;0.8;stop
144;1904.88;1891.9;1908.9;1867.37;1898.09;1865.6;1894.06;1890.13;10;0.79;stop
145;1835.34;2083.3;1846.97;2057.38;1835.44;2052.2;1823.81;2078.12;10;0.8;stop
148;594.11;633.22;596.46;622.56;573.07;617.41;570.72;628.06;10;0.8;stop
