vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1861.99;1227.8;1863.9;1214.81;1839.26;1211.2;1837.35;1224.19;10;0.8;stop
7;3392.15;1147.0;3395.12;1134.4;3365.35;1127.37;3362.38;1139.98;10;0.83;stop
11;2706.34;1129.65;2707.67;1117.69;2680.91;1114.72;2679.58;1126.68;10;0.83;stop
12;1817.34;2117.65;1829.75;2093.03;1818.99;2087.6;1806.58;2112.22;10;0.82;stop
16;377.94;1083.49;378.12;1071.26;351.9;1070.88;351.72;1083.11;10;0.82;stop
20;1914.22;1859.09;1919.44;1828.74;1905.91;1826.41;1900.69;1856.76;10;0.83;stop
22;539.05;1090.48;539.63;1080.21;516.58;1078.9;516.0;1089.17;10;0.81;stop
23;1046.58;1210.62;1047.08;1197.95;1019.67;1196.88;1019.17;1209.55;10;0.82;stop
24;1309.15;1098.31;1309.22;1084.33;1278.91;1084.19;1278.85;1098.17;10;0.81;stop
26;2923.93;1157.28;2926.21;1145.53;2897.57;1139.97;2895.29;1151.72;10;0.83;stop
27;1950.62;1986.27;1959.66;1956.37;1946.38;1952.36;1937.34;1982.25;10;0.83;stop
28;2991.68;1296.6;2994.32;1282.06;2962.57;1276.28;2959.93;1290.81;10;0.82;stop
29;1039.23;1096.9;1039.9;1086.03;1017.64;1084.66;1016.98;1095.53;10;0.81;stop
31;1197.9;1216.11;1225.39;1216.02;1225.35;1202.64;1197.86;1202.73;10;0.83;stop
38;873.54;1090.45;873.74;1077.85;846.16;1077.42;845.97;1090.03;10;0.82;stop
39;1405.57;1098.16;1434.05;1097.89;1433.93;1085.46;1405.45;1085.74;10;0.8;stop
45;608.42;1195.17;609.26;1183.22;583.14;1181.39;582.31;1193.34;10;0.82;stop
46;1561.22;1099.04;1561.75;1086.89;1534.78;1085.71;1534.25;1097.86;10;0.82;stop
47;3224.42;1049.49;3254.45;1039.06;3249.95;1026.13;3219.93;1036.57;10;0.81;stop
48;2952.12;1288.08;2954.55;1274.67;2923.38;1269.04;2920.95;1282.45;10;0.81;stop
50;1336.44;1219.6;1337.03;1202.96;1292.69;1201.4;1292.1;1218.04;9;0.78;stop
51;1968.01;909.69;1981.61;908.24;1978.68;880.75;1965.08;882.19;10;0.82;stop
55;911.91;1090.64;939.06;1090.5;939.0;1078.36;911.84;1078.5;10;0.82;stop
