vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1862.19;1227.3;1863.59;1214.37;1839.06;1211.7;1837.66;1224.63;10;0.79;stop
7;3392.44;1147.07;3395.38;1134.29;3365.06;1127.31;3362.12;1140.08;10;0.83;stop
11;2706.33;1129.16;2707.71;1117.18;2680.92;1114.09;2679.54;1126.07;10;0.84;stop
12;1817.88;2116.92;1829.94;2092.64;1819.01;2087.21;1806.95;2111.49;10;0.84;stop
16;355.83;1083.77;380.67;1082.59;380.11;1070.61;355.26;1071.78;10;0.78;stop
20;1914.32;1858.49;1919.58;1828.29;1905.81;1825.89;1900.54;1856.09;10;0.83;stop
22;539.0;1090.16;539.4;1080.11;516.62;1079.22;516.23;1089.27;10;0.81;stop
23;1046.78;1210.86;1047.31;1197.77;1019.47;1196.64;1018.94;1209.73;10;0.82;stop
24;1308.9;1098.42;1309.07;1084.45;1278.6;1084.08;1278.43;1098.05;10;0.82;stop
26;2923.34;1156.82;2925.4;1145.29;2898.16;1140.43;2896.1;1151.96;10;0.84;stop
27;1951.0;1985.97;1959.28;1956.38;1946.0;1952.66;1937.72;1982.25;10;0.83;stop
28;2991.44;1297.22;2994.21;1282.34;2962.62;1276.46;2959.85;1291.33;10;0.82;stop
29;1039.22;1096.97;1039.96;1086.11;1017.66;1084.59;1016.92;1095.45;10;0.8;stop
31;1225.57;1215.97;1225.68;1203.02;1197.68;1202.78;1197.57;1215.73;10;0.82;stop
38;873.43;1090.38;873.62;1077.9;846.27;1077.5;846.09;1089.98;10;0.82;stop
39;1433.69;1097.93;1433.76;1085.87;1405.81;1085.7;1405.74;1097.76;10;0.81;stop
45;608.27;1195.45;609.0;1183.63;583.29;1182.05;582.57;1193.87;10;0.82;stop
46;1559.74;1099.44;1560.23;1087.52;1534.01;1086.44;1533.52;1098.35;10;0.82;stop
47;3224.54;1050.01;3254.38;1039.64;3249.83;1026.56;3220.0;1036.92;10;0.82;stop
48;2951.43;1288.25;2953.77;1274.65;2922.48;1269.25;2920.13;1282.85;10;0.81;stop
50;1336.46;1219.53;1336.95;1202.76;1292.67;1201.47;1292.18;1218.24;9;0.81;stop
51;1968.16;909.83;1981.43;908.42;1978.53;881.17;1965.26;882.58;10;0.82;stop
55;912.37;1090.68;939.2;1090.45;939.09;1078.32;912.27;1078.55;10;0.81;stop
56;2855.72;1145.43;2857.43;1132.98;2830.78;1129.32;2829.07;1141.77;10;0.83;stop
58;3010.78;1237.26;3013.14;1223.65;2983.97;1218.61;2981.61;1232.23;10;0.83;move
59;3031.56;1304.01;3033.89;1290.02;3000.31;1284.43;2997.98;1298.42;10;0.82;stop
64;1344.03;1701.55;1344.39;1688.83;1317.72;1688.07;1317.36;1700.79;10;0.81;stop
70;789.99;2012.24;790.08;1984.36;776.57;1984.32;776.49;2012.2;10;0.8;stop
71;1651.85;1698.19;1653.05;1683.8;1623.02;1681.31;1621.83;1695.7;10;0.67;move
73;1170.01;1094.45;1170.46;1083.36;1147.49;1082.42;1147.04;1093.52;10;0.8;stop
75;1704.34;1101.93;1704.47;1089.86;1677.41;1089.57;1677.28;1101.64;10;0.81;stop
76;1426.07;1219.12;1426.46;1206.01;1401.06;1205.25;1400.66;1218.36;10;0.81;stop
80;2864.79;1380.03;2869.69;1366.72;2837.46;1354.85;2832.56;1368.16;10;0.82;stop
82;1835.36;883.67;1836.04;855.91;1822.49;855.58;1821.81;883.34;10;0.81;stop
83;974.85;1092.15;974.99;1080.57;946.37;1080.22;946.23;1091.8;10;0.81;stop
86;2293.85;1233.78;2294.12;1220.39;2266.52;1219.84;2266.26;1233.23;10;0.81;stop
87;1749.31;1685.26;1750.45;1672.98;1724.73;1670.61;1723.6;1682.89;10;0.81;stop
88;3467.83;1379.88;3471.52;1366.23;3439.67;1357.62;3435.98;1371.27;10;0.82;stop
89;3672.17;1434.57;3675.98;1422.29;3647.83;1413.56;3644.02;1425.84;10;0.81;stop
91;897.92;1203.04;898.65;1191.15;871.15;1189.46;870.42;1201.35;10;0.8;stop
94;1468.66;1217.96;1494.71;1217.69;1494.59;1205.29;1468.54;1205.56;10;0.81;stop
98;2499.86;1237.77;2500.51;1225.18;2472.26;1223.73;2471.62;1236.32;10;0.81;stop
99;2748.65;1134.7;2750.42;1121.45;2718.39;1117.17;2716.62;1130.43;10;0.82;stop
102;1952.29;835.77;1964.65;835.12;1962.9;801.67;1950.54;802.31;10;0.8;stop
103;1932.82;148.25;1944.24;147.78;1943.27;124.0;1931.86;124.47;10;0.81;stop
104;841.03;1089.89;841.16;1078.28;815.25;1077.98;815.12;1089.59;10;0.8;stop
106;1374.6;1099.21;1374.93;1086.22;1347.9;1085.54;1347.57;1098.53;10;0.81;stop
107;2334.56;1234.7;2364.26;1234.54;2364.19;1221.18;2334.49;1221.34;10;0.81;stop
109;2767.86;1255.74;2768.84;1243.93;2742.65;1241.76;2741.67;1253.57;10;0.82;stop
111;791.15;1674.52;791.51;1661.86;764.87;1661.11;764.51;1673.76;10;0.81;stop
112;3709.36;1447.76;3713.49;1433.54;3680.02;1423.8;3675.88;1438.02;10;0.81;stop
113;704.72;1246.33;704.82;1233.59;675.28;1233.36;675.18;1246.1;10;0.79;stop
117;1967.28;768.05;1980.12;767.71;1979.41;740.58;1966.57;740.91;10;0.81;stop
118;1951.96;908.21;1964.43;906.54;1960.79;879.41;1948.32;881.09;10;0.82;stop
120;3048.0;1180.39;3050.27;1168.36;3023.72;1163.36;3021.45;1175.39;10;0.81;stop
122;2676.17;1126.73;2677.15;1113.05;2646.96;1110.89;2645.98;1124.58;10;0.81;stop
123;2876.75;1273.63;2879.54;1252.38;2826.53;1245.43;2823.74;1266.68;9;0.82;stop
124;2900.79;1397.39;2907.92;1384.74;2877.96;1367.86;2870.83;1380.51;10;0.81;stop
126;1953.12;347.39;1964.61;347.15;1964.13;324.23;1952.64;324.47;10;0.8;stop
128;1506.06;1061.82;1508.7;1035.26;1496.56;1034.06;1493.92;1060.61;10;0.8;stop
130;1831.48;1013.03;1833.47;983.6;1820.46;982.72;1818.47;1012.15;10;0.8;stop
133;770.51;2011.96;773.04;1983.86;760.42;1982.73;757.89;2010.83;10;0.8;stop
134;818.96;1639.16;819.21;1627.22;794.85;1626.72;794.6;1638.65;10;0.81;stop
135;1965.37;1949.64;1971.6;1918.44;1958.63;1915.86;1952.4;1947.06;10;0.81;stop
136;1811.69;800.38;1824.8;799.09;1822.06;771.24;1808.95;772.53;10;0.81;stop
141;2462.7;1237.4;2463.4;1223.32;2434.05;1221.85;2433.35;1235.93;10;0.8;stop
142;2657.04;1245.54;2657.96;1232.66;2628.96;1230.59;2628.04;1243.47;10;0.8;stop
144;1904.77;1891.67;1908.45;1868.69;1897.64;1866.96;1893.96;1889.94;10;0.77;stop
145;1835.7;2083.25;1847.14;2057.48;1835.37;2052.25;1823.92;2078.02;10;0.8;stop
148;594.28;633.24;596.5;622.48;572.91;617.62;570.69;628.38;10;0.8;stop
149;630.87;1234.13;634.46;1204.08;620.69;1202.43;617.1;1232.48;10;0.78;stop
151;2060.24;1344.75;2086.1;1343.73;2085.57;1330.5;2059.72;1331.52;10;0.8;stop
153;1853.04;2044.03;1864.04;2018.84;1852.62;2013.85;1841.61;2039.04;10;0.8;stop
155;1946.38;743.31;1960.11;742.17;1957.37;709.06;1943.64;710.2;10;0.81;stop
157;3365.62;595.25;3392.98;592.72;3391.88;580.84;3364.52;583.38;10;0.74;stop
158;468.22;1084.02;468.57;1073.01;443.5;1072.23;443.15;1083.24;10;0.8;stop
160;262.39;1184.14;262.68;1171.47;236.36;1170.86;236.07;1183.53;10;0.79;stop
163;1883.31;1691.19;1884.14;1679.84;1861.44;1678.18;1860.61;1689.53;10;0.75;stop
164;2804.33;1351.69;2804.81;1340.25;2782.04;1339.31;2781.57;1350.75;10;0.8;stop
165;1432.86;57.31;1432.97;45.3;1405.51;45.07;1405.41;57.07;10;0.81;stop
166;1048.31;697.73;1049.3;687.19;1025.07;684.9;1024.07;695.43;10;0.8;stop
167;139.06;1180.31;139.75;1166.86;109.37;1165.32;108.69;1178.77;10;0.78;stop
169;1610.42;1100.07;1635.43;1099.58;1635.2;1088.06;1610.2;1088.55;10;0.8;stop
170;1725.36;1223.26;1725.91;1210.16;1698.02;1208.99;1697.47;1222.09;10;0.8;stop
171;1816.82;622.61;1829.07;622.04;1827.94;598.02;1815.7;598.59;10;0.77;stop
172;2485.17;1747.98;2487.48;1714.61;2473.45;1713.64;2471.14;1747.01;10;0.8;stop
176;1399.25;58.57;1399.56;46.2;1371.62;45.49;1371.31;57.87;10;0.81;stop
178;385.37;1083.23;408.94;1082.67;408.69;1072.09;385.13;1072.64;10;0.8;stop
180;823.12;1201.75;823.13;1189.85;797.82;1189.81;797.8;1201.71;10;0.8;stop
182;1327.94;59.45;1328.26;46.42;1300.06;45.73;1299.74;58.76;10;0.79;stop
184;1818.29;656.77;1830.02;656.29;1828.96;630.23;1817.23;630.71;10;0.81;stop
186;224.12;1185.63;224.4;1167.34;173.61;1166.56;173.33;1184.85;9;0.8;stop
190;1512.62;992.99;1514.61;967.63;1503.5;966.76;1501.51;992.12;10;0.78;stop
191;1649.69;1220.83;1651.54;1208.69;1625.18;1204.67;1623.33;1216.81;10;0.79;stop
192;1225.35;1524.1;1229.8;1496.32;1217.03;1494.27;1212.58;1522.06;10;0.78;stop
193;2643.94;1414.5;2656.92;1412.97;2653.4;1383.0;2640.43;1384.53;10;0.76;stop
194;3376.08;1038.8;3402.59;1031.91;3399.23;1019.01;3372.72;1025.9;10;0.74;move
195;1003.24;1092.13;1003.56;1079.74;979.86;1079.12;979.53;1091.51;10;0.79;stop
196;724.61;1255.43;725.3;1228.33;712.57;1228.0;711.89;1255.11;10;0.78;stop
197;1125.66;704.49;1126.58;692.65;1099.03;690.51;1098.11;702.35;10;0.8;stop
200;3570.21;1008.09;3570.31;994.64;3539.79;994.41;3539.69;1007.86;10;0.78;stop
201;2698.11;1251.97;2699.5;1235.39;2663.8;1232.4;2662.41;1248.98;9;0.58;stop
203;1931.29;118.45;1944.18;117.76;1942.83;92.49;1929.95;93.17;10;0.79;stop
204;561.17;1427.46;563.18;1414.9;534.77;1410.35;532.76;1422.91;10;0.79;stop
208;3518.92;673.15;3527.41;645.79;3514.2;641.69;3505.71;669.06;10;0.76;stop
209;1273.03;1697.29;1273.78;1684.98;1246.97;1683.33;1246.22;1695.65;10;0.79;stop
210;1886.83;1728.35;1887.49;1715.49;1861.3;1714.15;1860.64;1727.01;10;0.8;stop
211;1199.8;65.46;1199.91;52.91;1172.83;52.66;1172.71;65.21;10;0.79;stop
212;1969.9;834.09;1982.75;833.34;1981.1;805.03;1968.25;805.78;10;0.78;stop
214;1088.54;700.46;1089.5;689.22;1063.96;687.04;1063.0;698.28;10;0.78;stop
217;2955.78;1163.41;2957.94;1150.87;2930.97;1146.21;2928.81;1158.75;10;0.74;stop
219;2889.45;1152.07;2891.72;1139.74;2863.29;1134.49;2861.01;1146.82;10;0.83;stop
220;843.98;1676.49;844.67;1665.17;819.76;1663.64;819.06;1674.96;10;0.79;stop
222;764.71;1045.87;768.51;1035.11;746.94;1027.5;743.14;1038.26;10;0.79;stop
225;2328.58;1234.75;2328.83;1221.67;2300.42;1221.13;2300.17;1234.2;10;0.8;stop
227;1801.82;578.9;1814.49;578.62;1813.93;552.85;1801.26;553.13;10;0.77;stop
228;769.18;1022.4;769.34;1010.45;743.0;1010.1;742.85;1022.05;10;0.75;stop
229;1822.95;775.23;1835.66;774.39;1833.77;745.77;1821.06;746.61;10;0.78;stop
231;736.04;1200.17;760.37;1199.75;760.17;1188.21;735.85;1188.63;10;0.79;stop
236;2094.09;1230.07;2094.49;1216.57;2064.66;1215.68;2064.26;1229.18;10;0.79;stop
237;2214.48;1232.05;2214.79;1217.76;2183.9;1217.08;2183.58;1231.36;10;0.79;stop
238;2568.21;1239.45;2568.65;1226.39;2540.04;1225.43;2539.6;1238.48;10;0.79;stop
239;1712.27;1682.32;1713.19;1670.01;1685.24;1667.93;1684.33;1680.24;10;0.79;stop
240;1901.1;1303.73;1912.42;1301.88;1908.15;1275.89;1896.83;1277.75;10;0.78;stop
241;1690.43;1221.36;1691.04;1208.81;1664.32;1207.51;1663.71;1220.07;10;0.77;stop
242;2736.07;1253.88;2737.49;1240.26;2705.18;1236.87;2703.76;1250.49;10;0.81;stop
243;2435.85;1379.46;2436.01;1366.98;2410.27;1366.66;2410.12;1379.15;10;0.8;stop
246;2993.3;1171.02;2995.7;1159.32;2969.67;1153.98;2967.27;1165.68;10;0.8;stop
247;1902.03;1936.8;1912.82;1898.16;1897.28;1893.83;1886.49;1932.46;9;0.81;stop
249;3587.71;1409.52;3592.78;1397.71;3563.53;1385.17;3558.47;1396.98;10;0.8;stop
