vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;1906.59;337.88;1919.82;337.1;1918.04;306.74;1904.81;307.52;10;0.78;move
2;1399.98;1129.8;1400.18;1117.3;1370.9;1116.83;1370.7;1129.32;10;0.79;move
3;2783.1;1152.57;2784.75;1139.07;2750.96;1134.93;2749.31;1148.43;10;0.83;stop
4;1923.79;499.86;1937.96;499.59;1937.4;469.89;1923.23;470.16;10;0.81;move
5;1737.66;1206.3;1738.15;1193.09;1713.84;1192.2;1713.35;1205.41;10;0.82;move
6;2834.63;1162.95;2836.65;1149.37;2803.5;1144.43;2801.47;1158.0;10;0.82;stop
7;3392.1;1147.29;3395.29;1134.62;3365.4;1127.09;3362.21;1139.76;10;0.83;stop
8;2872.21;1167.61;2874.26;1153.58;2841.29;1148.76;2839.24;1162.8;10;0.83;stop
9;2799.32;1175.78;2801.07;1163.72;2773.55;1159.72;2771.8;1171.78;10;0.83;stop
10;1486.61;1161.97;1486.87;1149.32;1460.89;1148.78;1460.63;1161.43;10;0.81;move
11;2706.25;1128.75;2707.33;1116.89;2681.0;1114.5;2679.92;1126.36;10;0.83;stop
12;1817.64;2116.86;1830.22;2092.97;1819.39;2087.27;1806.81;2111.16;10;0.82;stop
13;2438.61;1134.27;2438.73;1120.51;2405.26;1120.23;2405.15;1133.99;10;0.82;stop
14;2515.82;1137.44;2516.43;1123.93;2488.93;1122.69;2488.32;1136.19;10;0.82;stop
15;1848.33;982.35;1862.41;982.34;1862.39;950.4;1848.31;950.41;10;0.81;stop
16;377.67;1083.25;377.8;1071.41;351.7;1071.13;351.57;1082.96;10;0.81;stop
17;3329.25;1312.44;3332.35;1296.93;3297.93;1290.06;3294.84;1305.57;10;0.8;move
18;2953.37;1202.64;2955.65;1188.54;2924.38;1183.48;2922.1;1197.59;10;0.81;stop
19;3358.53;1179.78;3363.61;1166.82;3332.41;1154.59;3327.33;1167.55;10;0.83;stop
20;1914.21;1858.95;1919.77;1829.08;1906.19;1826.55;1900.63;1856.42;10;0.83;stop
22;539.14;1090.82;539.63;1080.61;516.49;1079.49;515.99;1089.7;10;0.8;stop
23;1047.72;1210.73;1048.22;1197.84;1020.4;1196.77;1019.91;1209.66;10;0.82;stop
24;1309.14;1098.27;1309.19;1084.32;1278.92;1084.23;1278.88;1098.18;10;0.82;stop
25;1571.57;1123.38;1571.82;1109.14;1542.43;1108.62;1542.18;1122.86;10;0.78;move
26;2923.47;1157.04;2925.75;1145.88;2898.03;1140.21;2895.75;1151.37;10;0.84;stop
27;1950.59;1985.78;1959.76;1955.81;1946.41;1951.72;1937.24;1981.69;10;0.82;stop
28;2991.64;1296.41;2994.18;1282.07;2962.61;1276.46;2960.07;1290.81;10;0.81;stop
29;1039.86;1097.5;1040.66;1086.59;1018.89;1085.0;1018.09;1095.91;10;0.8;stop
30;1930.06;1357.3;1943.89;1355.56;1939.85;1323.57;1926.02;1325.32;10;0.79;move
31;1197.68;1216.23;1225.64;1216.08;1225.57;1202.52;1197.61;1202.67;10;0.82;stop
32;2009.78;1111.26;2016.09;1099.7;1990.72;1085.86;1984.41;1097.43;10;0.81;move
33;2717.11;1148.46;2718.41;1134.81;2688.14;1131.92;2686.84;1145.57;10;0.84;stop
37;1864.27;766.3;1878.2;765.04;1875.23;732.2;1861.3;733.46;10;0.82;stop
38;873.75;1090.42;873.98;1077.96;846.37;1077.45;846.14;1089.91;10;0.82;stop
39;1410.35;1100.9;1439.64;1097.38;1438.15;1084.97;1408.86;1088.49;10;0.82;stop
40;2672.94;1213.99;2673.04;1199.32;2646.81;1199.14;2646.71;1213.81;10;0.77;move
43;1970.63;1805.25;1973.08;1779.12;1959.75;1777.87;1957.3;1804.0;10;0.83;stop
45;608.55;1195.66;609.37;1183.64;583.01;1181.84;582.19;1193.86;10;0.81;stop
46;1560.47;1099.03;1560.99;1086.87;1534.4;1085.72;1533.88;1097.88;10;0.82;stop
47;3224.29;1049.56;3254.6;1038.96;3250.09;1026.06;3219.78;1036.66;10;0.82;stop
48;2953.7;1288.48;2956.05;1274.76;2922.55;1269.02;2920.2;1282.74;10;0.81;stop
49;3138.55;1285.0;3140.5;1271.38;3108.95;1266.87;3107.0;1280.5;10;0.8;move
50;1337.13;1219.28;1337.48;1202.68;1293.12;1201.72;1292.77;1218.32;9;0.81;stop
51;1968.32;910.22;1982.1;908.69;1978.93;880.21;1965.15;881.75;10;0.82;stop
52;2294.37;1149.12;2294.65;1135.25;2263.75;1134.63;2263.48;1148.5;10;0.79;move
53;2457.63;1151.97;2458.01;1139.33;2431.25;1138.53;2430.87;1151.17;10;0.79;stop
54;899.18;1169.87;899.51;1155.13;867.07;1154.38;866.74;1169.12;10;0.8;move
55;912.06;1090.8;939.3;1090.41;939.13;1078.2;911.89;1078.59;10;0.81;stop
56;2857.53;1145.46;2859.05;1132.57;2831.22;1129.29;2829.7;1142.18;10;0.82;stop
57;2368.97;1152.64;2369.39;1137.67;2335.4;1136.73;2334.99;1151.7;10;0.83;stop
58;1958.58;1887.89;1964.42;1858.69;1951.54;1856.11;1945.71;1885.31;10;0.83;stop
59;3032.16;1303.86;3034.39;1289.74;3000.18;1284.34;2997.95;1298.46;10;0.81;stop
60;1669.59;1164.14;1670.02;1152.08;1642.41;1151.11;1641.98;1163.17;10;0.82;stop
61;2076.97;1126.52;2078.81;1113.93;2051.78;1109.98;2049.94;1122.57;10;0.83;move
62;1996.2;1339.86;1997.5;1307.83;1983.67;1307.26;1982.37;1339.3;10;0.82;stop
63;1900.9;1696.08;1929.14;1690.28;1926.35;1676.67;1898.11;1682.47;10;0.81;stop
64;1343.94;1701.71;1344.37;1688.79;1317.81;1687.92;1317.38;1700.83;10;0.8;stop
66;1619.05;1182.6;1619.34;1169.34;1588.33;1168.65;1588.03;1181.91;10;0.82;move
67;1868.97;922.54;1881.45;921.74;1879.71;894.9;1867.24;895.7;10;0.8;stop
68;1676.96;1136.45;1677.44;1123.54;1650.79;1122.55;1650.31;1135.46;10;0.8;move
70;776.71;2012.7;789.92;2012.67;789.86;1984.8;776.64;1984.83;10;0.79;stop
71;1842.17;1724.03;1842.75;1709.52;1813.14;1708.34;1812.56;1722.85;10;0.81;stop
73;1170.2;1094.98;1170.66;1083.79;1147.3;1082.84;1146.84;1094.03;10;0.79;stop
74;1848.59;1208.82;1849.89;1195.81;1822.29;1193.05;1820.99;1206.06;10;0.82;move
75;1704.2;1101.91;1704.41;1090.06;1677.55;1089.59;1677.34;1101.44;10;0.82;stop
