vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
2;2.3090909090909086;1114.909090909091;23.363636363636363;1114.5854545454545;23.173636363636362;1102.2790909090909;2.117272727272727;1102.6027272727272;10;0.36999999999999994;stop
3;2363.65;1132.25;2364.2;1119.17;2330.6;1117.75;2330.05;1130.83;10;0.77;move
5;1870.51;1231.21;1874.58;1219.1;1850.99;1211.16;1846.92;1223.28;10;0.76;stop
6;2508.08;1136.28;2508.44;1122.43;2476.42;1121.6;2476.06;1135.44;10;0.82;move
7;3392.57;1147.24;3395.72;1134.54;3365.87;1127.14;3362.72;1139.83;10;0.83;stop
8;2583.39;1139.38;2584.25;1124.84;2552.98;1122.99;2552.12;1137.53;10;0.83;move
9;2349.66;1151.68;2350.28;1140.23;2324.34;1138.82;2323.72;1150.27;10;0.8;stop
10;1481.56;1161.72;1506.51;1161.58;1506.44;1149.03;1481.49;1149.17;10;0.79;stop
11;2706.48;1128.81;2707.66;1117.18;2680.77;1114.44;2679.59;1126.07;10;0.82;stop
12;1817.98;2116.87;1830.02;2092.82;1818.91;2087.26;1806.87;2111.31;10;0.83;stop
13;1916.34;637.88;1929.66;636.61;1926.66;605.25;1913.34;606.52;10;0.83;move
14;1933.31;1006.19;1946.57;1004.71;1943.63;978.31;1930.37;979.79;10;0.78;move
15;1848.32;984.49;1862.87;984.03;1861.84;951.63;1847.29;952.1;10;0.8;stop
16;378.57;1083.61;378.81;1071.28;352.68;1070.76;352.44;1083.09;10;0.82;stop
18;2530.56;1154.04;2530.85;1140.45;2502.31;1139.84;2502.02;1153.42;10;0.78;move
19;3360.41;1179.34;3364.24;1166.19;3332.4;1156.91;3328.57;1170.06;10;0.81;stop
20;1914.01;1859.05;1919.26;1828.78;1905.84;1826.45;1900.58;1856.72;10;0.83;stop
22;539.12;1090.4;539.62;1080.09;516.5;1078.97;516.0;1089.29;10;0.81;stop
23;1047.71;1210.68;1048.22;1197.93;1020.41;1196.82;1019.9;1209.57;10;0.82;stop
24;1309.72;1098.19;1309.81;1084.5;1279.47;1084.31;1279.38;1098.0;10;0.81;stop
25;113.45;1114.85;113.63;1100.81;85.41;1100.47;85.24;1114.5;10;0.78;move
26;2923.64;1157.79;2925.97;1146.26;2897.86;1140.58;2895.53;1152.11;10;0.83;stop
27;1950.78;1986.36;1959.69;1956.25;1946.22;1952.27;1937.31;1982.37;10;0.83;stop
28;2991.65;1296.61;2994.35;1282.25;2962.6;1276.27;2959.9;1290.62;10;0.81;stop
29;1040.15;1097.62;1041.03;1086.65;1019.17;1084.88;1018.28;1095.85;10;0.8;stop
30;1850.66;2103.91;1863.48;2074.3;1850.59;2068.71;1837.77;2098.33;10;0.82;stop
31;1197.5;1215.51;1225.77;1215.48;1225.75;1202.12;1197.48;1202.15;10;0.82;stop
33;2249.01;1128.78;2249.09;1115.77;2220.24;1115.6;2220.16;1128.6;10;0.82;move
37;1864.05;766.97;1878.5;765.63;1875.45;732.66;1861.0;733.99;10;0.82;stop
38;873.73;1090.34;873.89;1077.89;846.4;1077.54;846.24;1089.98;10;0.82;stop
39;1434.66;1097.98;1434.72;1085.77;1405.96;1085.64;1405.91;1097.85;10;0.81;stop
43;1974.01;1779.24;1976.81;1753.59;1963.49;1752.13;1960.69;1777.79;10;0.83;stop
45;608.93;1195.61;609.71;1183.6;583.57;1181.89;582.79;1193.9;10;0.82;stop
46;1561.37;1099.11;1561.85;1086.69;1534.63;1085.64;1534.15;1098.06;10;0.82;stop
47;3224.62;1050.11;3254.42;1039.22;3249.76;1026.46;3219.95;1037.34;10;0.82;stop
48;2952.33;1288.2;2954.59;1274.64;2922.51;1269.3;2920.25;1282.86;10;0.82;stop
