vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;1934.61;880.67;1948.47;879.83;1946.64;849.58;1932.78;850.42;10;0.8;move
2;2064.28;1145.09;2064.5;1132.4;2035.22;1131.91;2035.0;1144.6;10;0.84;stop
3;2783.29;1152.41;2784.79;1138.81;2751.01;1135.09;2749.51;1148.69;10;0.83;stop
4;1949.89;1002.98;1963.79;1001.91;1961.36;970.27;1947.46;971.34;10;0.82;move
5;1304.43;1197.99;1329.21;1197.97;1329.2;1184.76;1304.41;1184.78;10;0.73;move
6;2874.91;1168.94;2876.71;1154.65;2843.37;1150.44;2841.57;1164.72;10;0.83;stop
7;3391.96;1147.32;3395.2;1134.65;3365.54;1127.05;3362.3;1139.73;10;0.83;stop
8;2939.16;1179.75;2941.46;1165.86;2907.56;1160.25;2905.26;1174.14;10;0.82;stop
9;2800.33;1175.55;2802.02;1163.56;2774.98;1159.76;2773.29;1171.75;10;0.83;stop
10;1015.64;1174.28;1015.94;1160.68;989.67;1160.09;989.37;1173.7;10;0.82;move
11;2706.24;1129.04;2707.54;1117.07;2681.01;1114.21;2679.71;1126.18;10;0.84;stop
12;1817.53;2116.89;1830.0;2092.82;1819.22;2087.24;1806.75;2111.31;10;0.83;stop
13;2447.72;1134.27;2447.87;1120.58;2415.28;1120.23;2415.13;1133.92;10;0.82;stop
14;2521.74;1137.48;2522.45;1124.16;2494.26;1122.64;2493.55;1135.97;10;0.82;stop
15;1862.42;981.9;1862.61;950.93;1848.3;950.85;1848.11;981.82;10;0.82;stop
16;378.01;1083.7;378.26;1071.2;351.83;1070.68;351.58;1083.17;10;0.82;stop
17;2639.48;1216.67;2640.09;1201.07;2608.27;1199.83;2607.66;1215.43;10;0.81;move
18;2952.79;1202.14;2954.9;1188.66;2924.96;1183.99;2922.85;1197.46;10;0.81;stop
19;3361.17;1180.37;3366.24;1167.06;3334.46;1154.95;3329.39;1168.25;10;0.82;stop
20;1914.22;1858.41;1919.35;1828.31;1905.62;1825.97;1900.5;1856.07;10;0.83;stop
21;1921.43;250.83;1935.66;248.38;1930.19;216.61;1915.97;219.06;10;0.79;move
22;538.42;1090.51;539.03;1080.21;516.26;1078.87;515.66;1089.16;10;0.81;stop
23;1047.69;1210.64;1048.05;1197.63;1020.43;1196.86;1020.07;1209.87;10;0.82;stop
24;1309.3;1098.3;1309.52;1084.68;1279.32;1084.2;1279.11;1097.82;10;0.81;stop
25;2061.94;1126.57;2062.75;1113.93;2035.31;1112.18;2034.5;1124.82;10;0.82;stop
26;2922.63;1156.97;2924.72;1145.33;2896.62;1140.28;2894.53;1151.92;10;0.83;stop
27;1950.45;1986.13;1959.37;1956.33;1946.55;1952.49;1937.63;1982.3;10;0.82;stop
28;2991.84;1296.47;2994.5;1282.08;2963.16;1276.27;2960.5;1290.66;10;0.82;stop
29;1040.0;1096.88;1040.65;1086.0;1018.75;1084.69;1018.1;1095.56;10;0.81;stop
30;1561.78;1199.18;1592.87;1198.86;1592.72;1184.7;1561.63;1185.02;10;0.81;move
31;1197.36;1215.74;1225.94;1215.62;1225.89;1201.89;1197.31;1202.01;10;0.82;stop
32;2205.42;1128.79;2205.85;1115.42;2176.08;1114.46;2175.65;1127.83;10;0.82;stop
33;2717.14;1148.63;2718.48;1134.67;2688.11;1131.75;2686.77;1145.71;10;0.83;stop
34;3381.02;949.09;3391.58;923.37;3378.35;917.94;3367.79;943.66;10;0.72;move
35;3506.51;1276.94;3519.46;1263.98;3484.43;1228.99;3471.48;1241.96;9;0.51;stop
36;1843.67;2111.82;1857.25;2084.41;1845.95;2078.81;1832.37;2106.21;10;0.81;move
37;1864.12;766.16;1878.52;764.82;1875.38;731.21;1860.98;732.56;10;0.83;stop
38;873.56;1089.82;873.74;1077.31;846.42;1076.93;846.25;1089.44;10;0.82;stop
39;1369.27;1115.67;1398.34;1115.4;1398.23;1102.83;1369.16;1103.1;10;0.81;stop
40;1935.44;1207.38;1935.51;1194.63;1909.81;1194.49;1909.74;1207.24;10;0.82;move
41;3722.64;1415.05;3725.99;1402.5;3694.86;1394.17;3691.5;1406.72;10;0.81;move
43;1966.0;1825.94;1970.48;1799.85;1957.91;1797.69;1953.42;1823.78;10;0.82;stop
44;3310.79;1226.98;3321.53;1216.69;3297.65;1191.77;3286.91;1202.06;10;0.79;move
45;608.24;1195.62;609.05;1183.62;583.33;1181.88;582.51;1193.88;10;0.81;stop
46;1560.24;1099.49;1560.72;1087.42;1534.64;1086.38;1534.16;1098.45;10;0.82;stop
47;3224.53;1049.47;3254.36;1038.94;3249.85;1026.15;3220.01;1036.68;10;0.83;stop
48;2952.29;1288.24;2954.62;1274.85;2922.56;1269.26;2920.22;1282.65;10;0.82;stop
49;2343.59;1211.13;2343.8;1197.95;2314.66;1197.5;2314.45;1210.68;10;0.8;move
50;1336.94;1219.51;1337.25;1202.26;1293.31;1201.49;1293.0;1218.74;9;0.77;stop
51;1968.47;910.3;1981.94;908.79;1978.78;880.7;1965.31;882.21;10;0.82;stop
52;2333.62;1149.46;2334.1;1135.37;2302.13;1134.29;2301.65;1148.38;10;0.81;stop
53;2494.48;1153.5;2495.21;1140.9;2466.39;1139.25;2465.67;1151.85;10;0.81;stop
54;457.02;1155.25;457.1;1139.93;423.29;1139.75;423.21;1155.07;10;0.78;move
55;912.02;1090.87;939.09;1090.43;938.88;1078.13;911.82;1078.57;10;0.81;stop
56;2857.73;1145.45;2859.19;1132.47;2831.02;1129.3;2829.56;1142.28;10;0.83;stop
57;2425.62;1153.24;2426.3;1138.84;2392.38;1137.26;2391.7;1151.66;10;0.8;stop
58;1948.31;1931.1;1955.79;1901.73;1942.69;1898.4;1935.21;1927.77;10;0.84;move
59;3031.83;1303.74;3033.98;1289.9;3000.51;1284.7;2998.36;1298.54;10;0.82;stop
60;1650.12;1163.06;1650.41;1150.55;1623.63;1149.94;1623.34;1162.45;10;0.83;stop
61;2245.66;1128.32;2245.82;1116.43;2218.53;1116.05;2218.36;1127.94;10;0.81;stop
62;1996.24;1340.62;1997.24;1308.05;1983.64;1307.63;1982.64;1340.2;10;0.81;stop
63;1901.32;1696.83;1930.88;1691.18;1928.18;1677.04;1898.62;1682.69;10;0.8;stop
64;1343.93;1701.71;1344.35;1688.79;1317.82;1687.92;1317.4;1700.83;10;0.81;stop
65;7.17;1098.34;7.22;1085.13;-0.4;1085.1;-0.45;1098.31;10;0.7;stop
66;1150.59;1187.89;1183.56;1187.07;1183.22;1173.48;1150.25;1174.31;10;0.8;move
67;1868.94;922.26;1881.4;921.61;1880.03;895.18;1867.57;895.82;10;0.8;stop
68;2126.07;1147.38;2126.43;1134.85;2100.74;1134.12;2100.38;1146.65;10;0.83;stop
69;3319.53;1317.66;3322.62;1301.67;3288.91;1295.15;3285.82;1311.14;10;0.79;move
70;789.35;2012.23;789.5;1984.41;776.27;1984.34;776.12;2012.15;10;0.81;stop
71;1842.3;1724.01;1842.82;1709.42;1813.01;1708.37;1812.49;1722.96;10;0.82;stop
73;1169.82;1094.52;1170.38;1083.5;1147.68;1082.35;1147.12;1093.37;10;0.8;stop
74;1298.32;1171.65;1298.61;1158.85;1270.61;1158.22;1270.33;1171.03;10;0.81;move
75;1704.31;1101.84;1704.42;1089.93;1677.44;1089.66;1677.33;1101.57;10;0.81;stop
76;1426.45;1219.26;1426.92;1206.05;1400.67;1205.12;1400.21;1218.33;10;0.79;stop
77;1962.18;1335.24;1975.94;1334.95;1975.32;1305.14;1961.56;1305.43;10;0.81;stop
78;2330.7;1127.87;2330.81;1116.75;2306.17;1116.51;2306.06;1127.62;10;0.81;stop
79;2847.77;1218.62;2848.22;1205.95;2816.13;1204.82;2815.69;1217.48;10;0.82;move
80;2864.9;1379.51;2869.8;1366.24;2837.35;1354.24;2832.45;1367.51;10;0.81;stop
81;1842.75;867.03;1856.54;866.45;1855.31;837.35;1841.52;837.93;10;0.8;stop
82;1836.83;883.95;1837.16;855.47;1822.7;855.3;1822.37;883.78;10;0.81;stop
83;975.28;1092.13;975.38;1080.49;946.78;1080.25;946.68;1091.89;10;0.81;stop
