vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
2;301.85;1115.68;301.93;1102.62;273.31;1102.45;273.23;1115.5;10;0.77;move
3;2633.17;1142.7;2634.3;1129.09;2602.21;1126.42;2601.08;1140.04;10;0.8;move
5;1880.73;1244.85;1887.97;1235.23;1867.77;1220.03;1860.53;1229.65;10;0.7;stop
6;2749.09;1153.45;2750.57;1139.4;2717.71;1135.93;2716.23;1149.98;10;0.84;stop
7;3391.98;1147.14;3395.1;1134.54;3365.52;1127.23;3362.4;1139.83;10;0.83;stop
8;2810.31;1157.78;2812.11;1143.62;2779.44;1139.47;2777.64;1153.63;10;0.83;stop
9;2608.84;1157.92;2609.81;1146.04;2582.66;1143.83;2581.69;1155.71;10;0.79;move
10;1506.57;1162.42;1506.66;1149.63;1481.43;1149.45;1481.34;1162.25;10;0.79;stop
11;2706.53;1128.88;2707.72;1117.09;2680.72;1114.37;2679.53;1126.16;10;0.83;stop
12;1818.08;2116.8;1830.45;2093.0;1819.51;2087.32;1807.15;2111.12;10;0.82;stop
13;1983.41;1095.87;1993.21;1086.4;1970.59;1063.01;1960.79;1072.48;10;0.81;move
14;2218.51;1133.4;2218.93;1119.66;2191.67;1118.85;2191.26;1132.59;10;0.81;move
15;1848.41;983.25;1862.49;983.05;1862.03;950.62;1847.94;950.82;10;0.81;stop
16;378.16;1083.68;378.31;1071.0;351.68;1070.69;351.53;1083.38;10;0.81;stop
18;2797.61;1177.54;2799.51;1163.0;2769.64;1159.09;2767.74;1173.62;10;0.81;move
19;3363.18;1181.12;3368.08;1167.83;3336.2;1156.07;3331.29;1169.36;10;0.82;stop
20;1914.11;1859.07;1919.56;1828.87;1906.02;1826.43;1900.56;1856.63;10;0.83;stop
22;539.3;1090.55;539.9;1080.17;516.32;1078.83;515.73;1089.21;10;0.8;stop
23;1046.86;1210.65;1047.32;1197.86;1019.39;1196.85;1018.93;1209.64;10;0.82;stop
24;1309.45;1098.44;1309.72;1084.65;1279.17;1084.06;1278.91;1097.85;10;0.82;stop
25;541.93;1119.17;541.97;1105.6;513.7;1105.52;513.66;1119.08;10;0.8;move
26;2923.54;1156.99;2925.74;1145.67;2897.96;1140.26;2895.76;1151.58;10;0.83;stop
27;1950.59;1986.8;1960.1;1956.05;1946.41;1951.82;1936.9;1982.57;10;0.83;stop
