vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;1593.16;1121.82;1593.36;1108.41;1562.47;1107.93;1562.26;1121.34;10;0.74;move
5;1862.18;1227.6;1863.91;1214.76;1839.07;1211.4;1837.34;1224.24;10;0.8;stop
6;1929.96;978.43;1943.72;976.77;1939.94;945.32;1926.18;946.98;10;0.8;move
7;3392.54;1146.89;3395.46;1134.39;3365.9;1127.49;3362.98;1139.99;10;0.84;stop
8;1929.18;1121.62;1929.3;1107.28;1897.13;1107.01;1897.01;1121.35;10;0.81;move
9;1781.04;1137.21;1781.57;1126.35;1757.55;1125.17;1757.02;1136.03;10;0.8;move
11;2707.43;1129.38;2708.51;1117.49;2681.08;1115.0;2680.01;1126.89;10;0.82;stop
12;1817.8;2117.29;1830.39;2092.51;1819.23;2086.84;1806.64;2111.61;10;0.83;stop
16;377.97;1083.53;378.19;1071.33;351.87;1070.85;351.65;1083.05;10;0.82;stop
18;2129.75;1149.41;2130.49;1135.91;2101.56;1134.34;2100.83;1147.84;10;0.81;move
19;3359.68;1179.41;3363.64;1166.41;3332.19;1156.84;3328.24;1169.84;10;0.82;stop
20;1914.61;1858.91;1919.89;1829.03;1906.08;1826.59;1900.8;1856.47;10;0.83;stop
22;539.19;1091.0;539.84;1080.79;516.43;1079.32;515.79;1089.52;10;0.81;stop
23;1046.65;1210.12;1047.13;1197.5;1019.6;1196.44;1019.12;1209.06;10;0.82;stop
24;1309.46;1097.92;1309.47;1083.47;1278.6;1083.45;1278.59;1097.9;10;0.81;stop
26;2923.9;1157.76;2926.07;1145.78;2897.6;1140.61;2895.43;1152.6;10;0.84;stop
27;1950.4;1986.05;1959.41;1956.49;1946.6;1952.58;1937.59;1982.14;10;0.82;stop
28;2991.61;1296.9;2994.28;1282.26;2962.92;1276.54;2960.25;1291.18;10;0.82;stop
29;1039.1;1096.87;1039.75;1086.01;1017.77;1084.69;1017.12;1095.56;10;0.82;stop
31;1197.14;1216.2;1225.61;1216.07;1225.55;1202.55;1197.07;1202.68;10;0.83;stop
33;1490.11;1122.43;1519.43;1122.1;1519.27;1108.44;1489.95;1108.78;10;0.69;move
38;873.53;1090.53;873.8;1077.92;846.03;1077.35;845.77;1089.95;10;0.82;stop
39;1433.72;1098.03;1433.88;1085.96;1405.78;1085.59;1405.62;1097.67;10;0.82;stop
43;1967.54;1541.18;1981.62;1541.06;1981.4;1514.32;1967.32;1514.44;10;0.81;stop
45;608.34;1195.55;609.13;1183.68;583.22;1181.95;582.43;1193.82;10;0.82;stop
46;1561.13;1099.13;1561.7;1086.86;1534.87;1085.62;1534.3;1097.89;10;0.82;stop
47;3224.58;1049.45;3254.32;1038.83;3249.8;1026.17;3220.06;1036.8;10;0.82;stop
48;2952.79;1288.24;2955.04;1274.61;2922.52;1269.26;2920.27;1282.89;10;0.82;stop
50;1336.64;1219.32;1337.15;1203.09;1292.49;1201.68;1291.98;1217.91;9;0.81;stop
51;1968.35;909.8;1981.88;908.35;1978.9;880.63;1965.37;882.08;10;0.82;stop
54;1779.29;1167.76;1779.81;1153.12;1747.59;1151.99;1747.07;1166.63;10;0.82;stop
55;911.85;1090.71;939.23;1090.33;939.06;1078.29;911.68;1078.67;10;0.82;stop
56;2857.77;1146.25;2859.41;1133.17;2830.98;1129.62;2829.34;1142.7;10;0.83;stop
58;1968.53;1631.76;1982.9;1631.64;1982.66;1602.62;1968.29;1602.74;10;0.82;stop
59;3031.48;1304.07;3033.76;1290.02;3000.39;1284.6;2998.11;1298.65;10;0.82;stop
62;3665.63;1400.1;3669.69;1384.99;3635.62;1375.84;3631.56;1390.95;10;0.81;move
64;1344.07;1701.62;1344.42;1688.74;1317.68;1688.0;1317.33;1700.88;10;0.81;stop
70;789.96;2012.23;789.98;1984.34;776.6;1984.33;776.58;2012.22;10;0.82;stop
71;1842.1;1723.94;1842.66;1709.6;1812.93;1708.44;1812.37;1722.77;10;0.81;stop
73;1170.14;1094.5;1170.54;1083.19;1147.36;1082.37;1146.96;1093.68;10;0.8;stop
75;1704.49;1102.02;1704.68;1089.91;1677.26;1089.48;1677.07;1101.59;10;0.82;stop
76;1426.4;1219.15;1426.87;1206.17;1400.73;1205.23;1400.26;1218.2;10;0.8;stop
80;2864.63;1380.08;2869.61;1366.8;2837.62;1354.8;2832.64;1368.07;10;0.82;stop
82;1835.59;883.96;1836.43;855.7;1822.82;855.29;1821.97;883.55;10;0.83;stop
83;975.02;1092.24;975.18;1080.53;946.48;1080.14;946.32;1091.84;10;0.81;stop
84;3820.72;1449.07;3824.82;1436.12;3793.66;1426.24;3789.55;1439.2;10;0.79;move
86;2293.76;1233.96;2294.23;1220.64;2266.61;1219.67;2266.14;1232.98;10;0.81;stop
87;1749.89;1685.11;1750.86;1672.82;1724.93;1670.77;1723.96;1683.05;10;0.8;stop
88;3468.51;1379.44;3472.0;1365.78;3439.93;1357.59;3436.44;1371.25;10;0.81;stop
89;3671.74;1434.01;3675.26;1422.15;3648.26;1414.12;3644.74;1425.98;10;0.82;stop
91;898.07;1202.44;898.71;1190.61;870.99;1189.12;870.35;1200.95;10;0.81;stop
