vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1862.18;1227.72;1864.05;1214.9;1839.07;1211.28;1837.2;1224.1;10;0.81;stop
7;3392.07;1147.0;3395.05;1134.36;3365.43;1127.37;3362.45;1140.01;10;0.83;stop
11;2706.59;1129.33;2707.64;1117.43;2680.66;1115.04;2679.61;1126.95;10;0.82;stop
12;1817.57;2116.96;1829.92;2092.71;1819.03;2087.17;1806.69;2111.42;10;0.82;stop
16;377.86;1083.63;378.05;1071.15;351.98;1070.75;351.79;1083.23;10;0.81;stop
19;3328.51;1149.11;3343.09;1143.56;3331.49;1113.08;3316.91;1118.63;10;0.8;stop
20;1914.17;1858.87;1919.45;1829.08;1905.68;1826.63;1900.39;1856.42;10;0.83;stop
22;538.97;1090.78;539.46;1080.64;516.66;1079.54;516.17;1089.67;10;0.79;stop
23;1047.06;1210.96;1047.66;1197.85;1019.19;1196.54;1018.59;1209.65;10;0.82;stop
24;1309.82;1097.75;1309.97;1083.96;1279.37;1083.63;1279.22;1097.42;10;0.81;stop
26;2923.76;1157.65;2925.9;1145.83;2897.74;1140.73;2895.6;1152.54;10;0.83;stop
27;1950.59;1986.29;1959.71;1956.39;1946.41;1952.34;1937.29;1982.23;10;0.83;stop
28;2991.25;1296.74;2993.84;1282.25;2962.81;1276.7;2960.22;1291.18;10;0.82;stop
29;1038.94;1097.09;1039.53;1086.62;1017.93;1085.4;1017.34;1095.88;10;0.79;stop
31;1197.27;1216.26;1225.49;1216.11;1225.41;1202.49;1197.2;1202.64;10;0.83;stop
38;873.75;1090.47;873.97;1077.89;846.38;1077.4;846.15;1089.99;10;0.82;stop
39;1433.81;1097.88;1433.88;1085.92;1405.69;1085.75;1405.62;1097.71;10;0.81;stop
43;1964.61;1334.27;1977.41;1333.83;1976.46;1306.11;1963.65;1306.55;10;0.79;stop
45;608.43;1195.56;609.13;1183.45;583.13;1181.94;582.43;1194.05;10;0.82;stop
46;1559.79;1099.07;1560.37;1086.94;1533.96;1085.68;1533.38;1097.81;10;0.82;stop
47;3224.25;1049.97;3254.58;1039.43;3250.12;1026.59;3219.79;1037.13;10;0.81;stop
48;2952.05;1288.07;2954.5;1274.76;2923.45;1269.05;2921.0;1282.37;10;0.8;stop
50;1336.52;1219.36;1336.95;1202.79;1292.6;1201.64;1292.17;1218.21;9;0.82;stop
51;1968.41;909.7;1981.84;908.23;1978.84;880.74;1965.41;882.21;10;0.82;stop
55;912.26;1090.73;939.05;1090.45;938.92;1078.27;912.14;1078.55;10;0.81;stop
56;2856.21;1145.57;2857.91;1132.88;2830.29;1129.18;2828.59;1141.87;10;0.82;stop
58;1984.08;1330.02;1997.32;1329.57;1996.36;1301.35;1983.11;1301.81;10;0.79;stop
59;3031.57;1303.92;3033.86;1290.05;3000.3;1284.52;2998.01;1298.39;10;0.82;stop
64;1343.88;1701.62;1344.29;1688.85;1317.87;1688.0;1317.46;1700.77;10;0.81;stop
70;776.64;2012.96;790.13;2012.86;789.92;1984.54;776.43;1984.64;10;0.81;stop
71;1842.27;1723.95;1842.7;1709.31;1813.05;1708.43;1812.61;1723.06;10;0.82;stop
73;1169.84;1094.48;1170.34;1083.4;1147.66;1082.39;1147.16;1093.47;10;0.79;stop
75;1704.09;1102.12;1704.37;1090.01;1677.66;1089.38;1677.38;1101.49;10;0.82;stop
76;1426.56;1219.29;1427.11;1206.21;1400.57;1205.09;1400.02;1218.17;10;0.8;stop
80;2865.08;1380.12;2869.96;1366.69;2837.17;1354.76;2832.29;1368.19;10;0.81;stop
82;1822.33;884.09;1836.26;884.0;1836.08;855.16;1822.15;855.25;10;0.79;stop
83;974.95;1092.07;975.08;1080.6;946.83;1080.3;946.71;1091.77;10;0.81;stop
86;2293.72;1233.86;2294.09;1220.52;2266.66;1219.76;2266.29;1233.11;10;0.8;stop
87;1749.73;1685.21;1750.83;1673.0;1724.95;1670.67;1723.85;1682.88;10;0.8;stop
88;3467.73;1379.82;3471.38;1366.04;3439.77;1357.68;3436.12;1371.46;10;0.81;stop
89;3672.04;1434.31;3675.68;1422.04;3647.96;1413.82;3644.32;1426.08;10;0.82;stop
91;898.42;1203.1;899.08;1190.95;870.65;1189.4;869.98;1201.55;10;0.79;stop
94;1493.96;1217.89;1494.0;1205.44;1468.16;1205.36;1468.12;1217.81;10;0.81;stop
98;2499.96;1237.69;2500.51;1225.05;2472.17;1223.81;2471.61;1236.45;10;0.81;stop
99;2748.85;1134.28;2750.32;1121.25;2718.07;1117.59;2716.59;1130.63;10;0.82;stop
100;1708.24;1117.26;1739.45;1112.98;1737.54;1098.99;1706.33;1103.27;10;0.81;stop
