vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
2;3.68;1115.06;26.24;1114.57;25.97;1102.13;3.4;1102.62;10;0.56;stop
3;2381.61;1132.75;2382.05;1119.44;2349.76;1118.38;2349.32;1131.68;10;0.78;move
5;1871.02;1232.97;1875.84;1220.81;1852.73;1211.65;1847.91;1223.81;10;0.75;stop
6;2526.68;1136.86;2527.1;1123.07;2496.07;1122.14;2495.65;1135.93;10;0.82;move
7;3392.76;1147.19;3395.85;1134.54;3365.68;1127.18;3362.59;1139.83;10;0.83;stop
8;2603.48;1140.91;2604.71;1126.46;2572.27;1123.72;2571.04;1138.17;10;0.83;move
9;2358.07;1152.11;2358.5;1140.42;2333.93;1139.51;2333.5;1151.21;10;0.81;move
10;1506.58;1162.39;1506.61;1149.55;1481.42;1149.49;1481.39;1162.33;10;0.79;stop
11;2706.5;1128.77;2707.6;1117.0;2680.75;1114.48;2679.65;1126.25;10;0.83;stop
12;1817.98;2116.84;1829.96;2092.8;1818.91;2087.29;1806.93;2111.33;10;0.83;stop
13;1917.98;674.92;1931.59;674.06;1929.52;641.33;1915.91;642.19;10;0.82;move
14;1936.46;1032.3;1950.24;1029.61;1944.79;1001.7;1931.01;1004.39;10;0.74;move
15;1848.22;983.0;1862.54;982.73;1861.94;950.88;1847.62;951.15;10;0.8;stop
16;378.49;1083.59;378.68;1071.19;352.29;1070.78;352.1;1083.19;10;0.82;stop
18;2552.87;1155.63;2553.49;1141.76;2525.0;1140.49;2524.39;1154.36;10;0.8;move
19;3359.94;1179.45;3363.86;1166.4;3331.94;1156.8;3328.01;1169.85;10;0.8;stop
20;1914.15;1859.01;1919.67;1829.01;1905.97;1826.49;1900.46;1856.49;10;0.83;stop
22;539.13;1090.36;539.61;1080.09;516.49;1079.01;516.01;1089.28;10;0.8;stop
23;1047.59;1210.55;1048.03;1197.92;1020.54;1196.95;1020.09;1209.58;10;0.82;stop
24;1309.19;1098.37;1309.28;1084.31;1278.87;1084.13;1278.78;1098.19;10;0.81;stop
25;100.62;1114.48;128.98;1114.42;128.95;1100.84;100.59;1100.89;10;0.78;move
26;2922.54;1157.76;2924.84;1146.26;2896.71;1140.62;2894.41;1152.12;10;0.83;stop
27;1950.87;1986.34;1959.65;1956.22;1946.13;1952.28;1937.35;1982.4;10;0.83;stop
28;2991.22;1296.78;2993.89;1282.44;2962.84;1276.66;2960.17;1291.0;10;0.82;stop
29;1040.15;1097.26;1041.04;1085.92;1018.03;1084.12;1017.14;1095.45;10;0.8;stop
30;1850.62;2104.05;1863.63;2074.25;1850.63;2068.57;1837.62;2098.37;10;0.82;stop
31;1225.71;1216.25;1225.73;1202.54;1196.98;1202.5;1196.95;1216.21;10;0.82;stop
33;2262.45;1130.68;2262.84;1116.78;2233.24;1115.94;2232.84;1129.84;10;0.82;move
37;1864.09;767.04;1878.66;765.61;1875.41;732.58;1860.84;734.02;10;0.82;stop
38;873.88;1090.13;873.98;1077.98;846.67;1077.74;846.56;1089.9;10;0.82;stop
39;1434.68;1098.12;1434.77;1085.73;1405.95;1085.51;1405.85;1097.9;10;0.81;stop
43;1973.91;1779.09;1976.76;1753.76;1963.59;1752.28;1960.74;1777.61;10;0.83;stop
45;608.51;1195.57;609.26;1183.56;583.05;1181.93;582.3;1193.94;10;0.82;stop
46;1560.43;1099.66;1560.99;1087.44;1534.44;1086.22;1533.88;1098.44;10;0.82;stop
47;3224.14;1049.21;3253.64;1039.15;3249.3;1026.41;3219.79;1036.47;10;0.82;stop
48;2952.38;1288.22;2954.65;1274.66;2922.46;1269.28;2920.19;1282.84;10;0.82;stop
50;1336.93;1219.43;1337.36;1202.68;1293.32;1201.57;1292.89;1218.32;9;0.81;stop
51;1968.08;910.34;1981.61;908.9;1978.61;880.66;1965.08;882.1;10;0.82;stop
52;842.72;1120.58;872.93;1120.52;872.9;1106.92;842.7;1106.98;10;0.78;move
53;1393.5;1132.75;1393.88;1120.32;1367.25;1119.5;1366.87;1131.93;10;0.76;move
54;1395.02;1161.76;1395.39;1147.58;1363.48;1146.74;1363.11;1160.92;10;0.82;stop
55;912.17;1090.77;939.2;1090.37;939.02;1078.23;911.99;1078.63;10;0.81;stop
56;2856.52;1144.84;2857.53;1132.09;2829.98;1129.91;2828.97;1142.66;10;0.81;stop
57;1198.78;1131.7;1199.49;1116.0;1167.47;1114.55;1166.76;1130.25;10;0.79;move
58;1964.39;1863.73;1968.81;1833.93;1955.11;1831.9;1950.69;1861.7;10;0.83;stop
59;3031.77;1303.76;3033.88;1289.76;3000.1;1284.67;2997.99;1298.67;10;0.82;stop
60;1670.14;1164.17;1670.5;1151.94;1641.86;1151.08;1641.5;1163.31;10;0.81;stop
62;1996.01;1340.45;1997.63;1308.47;1984.43;1307.8;1982.81;1339.78;10;0.81;stop
63;1911.07;1702.0;1936.63;1687.57;1929.68;1675.25;1904.12;1689.68;10;0.82;stop
64;1343.24;1701.99;1343.99;1689.18;1317.38;1687.63;1316.64;1700.44;10;0.82;stop
66;1724.26;1186.02;1724.64;1171.71;1692.8;1170.86;1692.42;1185.16;10;0.78;stop
67;1868.75;923.71;1881.43;923.01;1879.94;895.98;1867.26;896.68;10;0.81;stop
68;178.27;1114.18;206.39;1113.58;206.11;1100.2;177.99;1100.79;10;0.73;move
70;776.67;2012.78;790.03;2012.72;789.9;1984.72;776.54;1984.78;10;0.81;stop
71;1842.39;1724.17;1843.06;1709.58;1813.21;1708.2;1812.54;1722.8;10;0.82;stop
73;1169.95;1094.4;1170.39;1083.39;1147.55;1082.48;1147.11;1093.49;10;0.79;stop
74;1888.48;2021.76;1899.59;1995.01;1887.49;1989.99;1876.38;2016.74;10;0.81;move
75;1704.8;1102.05;1704.88;1089.61;1678.07;1089.45;1678.0;1101.89;10;0.8;stop
76;1426.48;1219.84;1426.86;1206.39;1400.64;1205.66;1400.27;1219.11;10;0.77;stop
77;1962.08;1335.62;1975.79;1335.45;1975.42;1305.88;1961.71;1306.05;10;0.81;stop
78;1917.39;332.07;1927.97;332.02;1927.86;309.18;1917.28;309.23;10;0.79;move
79;3101.1;1260.93;3103.96;1248.1;3073.28;1241.26;3070.42;1254.09;10;0.73;move
80;2865.14;1380.09;2870.0;1366.81;2837.11;1354.78;2832.25;1368.07;10;0.81;stop
81;1842.39;867.48;1856.43;866.97;1855.39;838.02;1841.36;838.53;10;0.82;stop
