vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 13084;    3325.62;    1235.77;    3330.15;    1215.38;    3277.19;    1203.61;    3272.66;    1224.00;        9;    0.83;   stop
  9511;    1929.52;    1887.12;    1938.77;    1854.00;    1924.92;    1850.13;    1915.67;    1883.25;       10;    0.83;   stop
    49;    3107.18;    1302.20;    3110.08;    1287.12;    3074.32;    1280.23;    3071.42;    1295.32;       10;    0.83;   stop
 12751;    1197.61;    1113.12;    1198.13;    1097.75;    1163.02;    1096.56;    1162.50;    1111.94;       10;    0.83;   move
 11131;    1553.60;    1092.92;    1554.29;    1077.64;    1519.90;    1076.08;    1519.21;    1091.36;       10;    0.83;   stop
     6;     639.47;    1556.46;     640.95;    1544.67;     615.84;    1541.51;     614.36;    1553.30;       10;    0.83;   stop
     5;    1017.71;     576.81;    1019.47;     563.65;     992.29;     560.03;     990.53;     573.18;       10;    0.83;   stop
  9094;    1951.03;    1808.52;    1956.96;    1773.74;    1942.22;    1771.23;    1936.29;    1806.01;       10;    0.83;   stop
    16;    1939.71;    1941.29;    1948.45;    1907.52;    1934.69;    1903.96;    1925.96;    1937.73;       10;    0.83;   stop
  9706;    2586.28;    1104.85;    2587.57;    1089.53;    2553.47;    1086.65;    2552.18;    1101.97;       10;    0.83;   move
     1;    2765.52;    1103.01;    2767.13;    1089.84;    2737.60;    1086.24;    2736.00;    1099.41;       10;    0.83;   stop
 12329;    1900.22;    1976.43;    1909.75;    1949.73;    1897.40;    1945.32;    1887.87;    1972.02;       10;    0.83;   stop
  9954;    1683.70;    1099.79;    1684.57;    1086.77;    1657.55;    1084.96;    1656.68;    1097.98;       10;    0.83;   stop
 11946;    3101.42;    1185.46;    3104.93;    1170.21;    3071.08;    1162.42;    3067.57;    1177.66;       10;    0.83;   stop
  2946;    1998.22;    1301.75;    2000.81;    1266.62;    1985.59;    1265.50;    1983.00;    1300.63;       10;    0.83;   stop
  3653;    1972.58;    1552.53;    1974.20;    1520.05;    1958.92;    1519.29;    1957.30;    1551.76;       10;    0.83;   stop
   292;     809.07;    1106.39;     810.09;    1091.34;     779.05;    1089.24;     778.03;    1104.29;       10;    0.83;   stop
    89;    3069.05;    1158.73;    3072.12;    1145.17;    3042.70;    1138.52;    3039.63;    1152.08;       10;    0.83;   stop
  7915;    1814.00;    2090.38;    1826.99;    2064.52;    1815.25;    2058.62;    1802.26;    2084.48;       10;    0.83;   stop
 12448;    1676.27;    1136.09;    1676.73;    1122.74;    1649.23;    1121.79;    1648.77;    1135.14;       10;    0.83;   move
 10155;    2980.22;    1238.34;    2982.55;    1224.12;    2949.28;    1218.66;    2946.95;    1232.88;       10;    0.82;   move
    22;    3062.94;    1293.05;    3066.29;    1277.35;    3033.06;    1270.26;    3029.71;    1285.96;       10;    0.82;   stop
  8588;    1971.20;    1634.91;    1973.81;    1607.39;    1961.42;    1606.21;    1958.81;    1633.74;       10;    0.82;   stop
 13246;     767.80;    1064.81;     768.42;    1050.35;     738.58;    1049.07;     737.96;    1063.53;       10;    0.82;   move
 11630;    3055.15;    1173.84;    3057.95;    1161.19;    3029.60;    1154.91;    3026.80;    1167.56;       10;    0.82;   stop
 11017;    3146.88;    1217.48;    3150.71;    1200.40;    3112.81;    1191.89;    3108.97;    1208.97;       10;    0.82;   stop
 10481;    1333.52;    1031.30;    1334.64;    1018.41;    1309.11;    1016.20;    1307.99;    1029.09;       10;    0.82;   move
    21;     843.16;    1109.29;     843.73;    1095.82;     814.38;    1094.58;     813.82;    1108.05;       10;    0.82;   stop
 12762;    1404.49;    1126.32;    1405.19;    1112.78;    1376.51;    1111.31;    1375.81;    1124.84;       10;    0.82;   move
    41;    2234.98;    1191.71;    2235.71;    1176.91;    2202.77;    1175.29;    2202.04;    1190.09;       10;    0.82;   stop
 13158;     820.77;    1084.16;     821.62;    1069.15;     790.79;    1067.40;     789.94;    1082.41;       10;    0.82;   move
    39;    1001.96;    1119.02;    1002.86;    1104.76;     972.70;    1102.86;     971.80;    1117.12;       10;    0.82;   stop
