vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
     1;    2764.69;    1103.22;    2766.50;    1090.02;    2737.31;    1086.03;    2735.50;    1099.23;       10;    0.84;   stop
  2946;    1971.56;    1648.43;    1974.63;    1614.33;    1959.19;    1612.94;    1956.12;    1647.05;       10;    0.83;   stop
     5;    1018.72;     577.03;    1020.56;     563.53;     993.15;     559.81;     991.32;     573.30;       10;    0.83;   stop
  6990;    1675.13;    1117.29;    1675.68;    1103.52;    1645.87;    1102.33;    1645.32;    1116.10;       10;    0.83;   stop
    49;    3106.84;    1302.13;    3109.77;    1287.21;    3074.66;    1280.31;    3071.73;    1295.23;       10;    0.83;   stop
  7768;    1647.69;    1138.74;    1648.63;    1123.46;    1614.81;    1121.38;    1613.87;    1136.66;       10;    0.83;   stop
    89;    3069.22;    1158.51;    3071.93;    1144.40;    3042.53;    1138.74;    3039.82;    1152.85;       10;    0.83;   stop
  6408;    1732.69;    1120.91;    1733.43;    1105.97;    1700.81;    1104.34;    1700.07;    1119.28;       10;    0.83;   stop
    21;     843.09;    1108.72;     843.64;    1095.21;     814.73;    1094.03;     814.18;    1107.54;       10;    0.83;   stop
  6056;    3052.20;    1256.82;    3055.25;    1242.07;    3021.30;    1235.05;    3018.25;    1249.80;       10;    0.83;   stop
   111;    2941.91;    1264.16;    2945.79;    1241.02;    2888.88;    1231.46;    2884.99;    1254.60;        9;    0.83;   stop
  2056;     627.41;    1574.07;     628.57;    1559.00;     598.84;    1556.71;     597.68;    1571.78;       10;    0.83;   move
  3438;    1953.98;    1759.01;    1958.21;    1726.94;    1944.33;    1725.11;    1940.11;    1757.18;       10;    0.83;   stop
  6746;    1875.38;     943.17;    1875.81;     918.91;    1864.12;     918.71;    1863.69;     942.96;       10;    0.83;   move
  6324;    1597.70;    1094.66;    1598.38;    1079.19;    1564.68;    1077.71;    1564.00;    1093.19;       10;    0.83;   stop
    12;     744.59;    1564.78;     745.71;    1551.35;     718.85;    1549.12;     717.73;    1562.55;       10;    0.83;   stop
    16;    1940.07;    1941.37;    1948.29;    1907.24;    1934.33;    1903.88;    1926.12;    1938.01;       10;    0.83;   stop
   292;     808.34;    1105.99;     809.42;    1090.88;     778.85;    1088.70;     777.77;    1103.81;       10;    0.82;   stop
  4835;    1689.15;    1099.56;    1690.26;    1085.52;    1657.72;    1082.94;    1656.61;    1096.98;       10;    0.82;   stop
    58;    1976.13;    1432.12;    1978.43;    1397.78;    1962.12;    1396.69;    1959.82;    1431.03;       10;    0.82;   stop
  7032;    2185.17;    1082.49;    2186.16;    1069.45;    2158.64;    1067.38;    2157.66;    1080.42;       10;    0.82;   stop
  7970;    2282.06;    1084.48;    2282.87;    1070.53;    2252.44;    1068.77;    2251.63;    1082.72;       10;    0.82;   stop
  8055;    3039.15;    1191.80;    3042.32;    1178.13;    3014.29;    1171.64;    3011.12;    1185.31;       10;    0.82;   stop
  9706;    3508.36;    1277.72;    3512.93;    1262.35;    3476.96;    1251.65;    3472.38;    1267.03;       10;    0.82;   stop
 10573;     810.38;    1589.26;     811.75;    1575.13;     779.38;    1571.99;     778.01;    1586.12;       10;    0.82;   move
  2556;    1970.54;    1561.13;    1972.06;    1533.35;    1958.71;    1532.62;    1957.19;    1560.40;       10;    0.82;   stop
    44;    2005.40;     690.05;    2006.41;     659.27;    1993.04;     658.83;    1992.03;     689.61;       10;    0.82;   stop
  6921;    1769.73;    1145.56;    1769.92;    1130.75;    1736.90;    1130.32;    1736.70;    1145.13;       10;    0.82;   stop
  8520;    3082.62;    1181.94;    3085.72;    1166.82;    3053.88;    1160.31;    3050.78;    1175.43;       10;    0.82;   move
    41;    2234.71;    1192.43;    2235.47;    1177.37;    2202.48;    1175.70;    2201.72;    1190.76;       10;    0.82;   stop
    22;    3062.84;    1293.26;    3066.19;    1277.71;    3033.16;    1270.61;    3029.81;    1286.17;       10;    0.82;   stop
  9954;    1296.74;    1082.22;    1296.78;    1068.86;    1269.39;    1068.78;    1269.35;    1082.14;       10;    0.82;   stop
    39;    1002.10;    1118.95;    1002.92;    1104.66;     972.84;    1102.93;     972.02;    1117.21;       10;    0.82;   stop
  3653;    1948.86;    1797.02;    1954.05;    1762.39;    1939.61;    1760.23;    1934.42;    1794.86;       10;    0.82;   stop
   180;    2002.25;     915.04;    2004.82;     884.39;    1991.50;     883.27;    1988.93;     913.93;       10;    0.82;   stop
  4885;    1556.99;    1092.34;    1557.65;    1079.16;    1530.01;    1077.78;    1529.35;    1090.97;       10;    0.82;   stop
  3144;    1961.74;    1684.08;    1964.65;    1651.65;    1951.01;    1650.42;    1948.10;    1682.85;       10;    0.82;   stop
  8790;    1903.74;    1954.40;    1912.43;    1928.43;    1901.01;    1924.60;    1892.32;    1950.57;       10;    0.82;   stop
  7149;     114.54;     965.79;     115.42;     950.40;      83.98;     948.59;      83.09;     963.97;       10;    0.82;   stop
  8032;     178.10;     969.81;     178.98;     953.96;     144.63;     952.06;     143.76;     967.92;       10;    0.82;   stop
    45;     821.05;     985.64;     821.78;     972.32;     792.62;     970.73;     791.90;     984.05;       10;    0.82;   stop
   227;    1306.13;    1142.27;    1307.17;    1123.98;    1258.87;    1121.23;    1257.83;    1139.52;        9;    0.82;   stop
   496;    3020.29;    1282.67;    3023.53;    1268.84;    2994.71;    1262.08;    2991.47;    1275.91;       10;    0.82;   stop
    28;    1437.11;    1624.78;    1438.16;    1612.08;    1408.01;    1609.60;    1406.96;    1622.30;       10;    0.82;   stop
     2;    1960.18;    1727.50;    1983.87;    1703.52;    1973.85;    1693.62;    1950.16;    1717.61;       10;    0.82;   stop
  8591;    1898.39;     346.26;    1900.06;     313.74;    1885.46;     312.99;    1883.78;     345.51;       10;    0.82;   stop
   221;    1192.71;    1011.97;    1194.20;     990.75;    1142.79;     987.16;    1141.30;    1008.37;        9;    0.82;   stop
  8579;    1349.58;    1121.40;    1350.35;    1106.62;    1318.92;    1104.98;    1318.15;    1119.76;       10;    0.82;   move
  7063;    1731.81;    1144.24;    1732.39;    1129.58;    1699.44;    1128.26;    1698.86;    1142.92;       10;    0.82;   stop
    97;    1716.37;    1162.95;    1717.85;    1148.64;    1687.88;    1145.55;    1686.40;    1159.86;       10;    0.82;   stop
  1080;    2147.83;    1117.42;    2148.83;    1102.16;    2114.98;    1099.95;    2113.98;    1115.21;       10;    0.82;   stop
   470;    1919.44;     756.86;    1919.59;     724.84;    1903.31;     724.76;    1903.16;     756.79;       10;    0.82;   move
    86;     393.38;     962.60;     394.54;     949.53;     366.93;     947.09;     365.77;     960.16;       10;    0.82;   stop
