vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.61;1263.49;2029.22;1231.36;2014.7;1230.64;2013.09;1262.76;10;0.81;move;-1;;
3;3145.67;1197.58;3147.57;1181.51;3110.27;1177.11;3108.37;1193.18;10;0.82;stop;11;1;7518
7;854.85;1172.63;855.04;1158.38;825.15;1157.99;824.96;1172.24;10;0.83;stop;-1;;
8;2000.62;1321.7;2015.77;1321.64;2015.63;1288.86;2000.48;1288.92;10;0.79;move;-1;;
10;2951.23;1037.57;2952.66;1022.34;2920.34;1019.31;2918.91;1034.53;10;0.83;stop;6;1;7518
11;2235.8;1047.62;2263.8;1045.44;2262.7;1031.38;2234.7;1033.56;10;0.79;move;-1;;
13;2322.92;1046.24;2352.48;1043.28;2351.08;1029.38;2321.52;1032.35;10;0.8;move;-1;;
14;2272.2;1045.13;2302.41;1043.55;2301.67;1029.37;2271.46;1030.95;10;0.78;move;-1;;
15;2680.66;1151.71;2680.77;1137.9;2652.59;1137.66;2652.48;1151.48;10;0.81;stop;11;1;7518
16;2026.11;1579.44;2026.13;1548.64;2010.58;1548.63;2010.56;1579.42;10;0.82;move;-1;;
18;2500.11;1062.9;2500.45;1046.03;2466.39;1045.35;2466.05;1062.22;10;0.79;move;-1;;
19;1977.01;669.02;1991.61;667.87;1989.37;639.36;1974.76;640.51;10;0.82;stop;9;1;7518
20;2195.83;1068.07;2225.22;1066.52;2224.48;1052.55;2195.09;1054.11;10;0.77;move;-1;;
21;2822.63;1155.87;2823.19;1141.52;2790.75;1140.25;2790.19;1154.6;10;0.82;stop;11;1;7518
22;1960.5;680.34;1974.63;679.36;1972.41;647.16;1958.28;648.14;10;0.8;stop;9;1;7518
23;1074.93;640.15;1075.22;626.08;1044.57;625.47;1044.28;639.54;10;0.81;stop;-1;;
25;2375.43;1065.27;2413.59;1062.12;2412.19;1045.23;2374.04;1048.38;10;0.73;move;-1;;
26;1957.65;640.98;1973.62;639.51;1970.47;605.52;1954.51;606.99;10;0.82;stop;9;1;7518
27;2725.04;1153.59;2725.48;1137.85;2691.46;1136.91;2691.02;1152.65;10;0.81;stop;11;1;7518
28;2241.67;1067.32;2273.4;1065.51;2272.58;1051.05;2240.85;1052.87;10;0.78;move;-1;;
29;2286.0;1065.43;2317.16;1062.95;2316.0;1048.44;2284.84;1050.93;10;0.8;move;-1;;
30;1949.83;787.76;1965.54;785.46;1960.67;752.36;1944.96;754.67;10;0.81;move;-1;;
32;3499.14;1067.21;3503.66;1052.3;3470.24;1042.16;3465.72;1057.08;10;0.82;stop;6;1;7518
33;2585.63;1061.2;2585.72;1044.99;2550.74;1044.8;2550.65;1061.01;10;0.71;move;-1;;
36;992.37;636.33;993.52;623.16;967.0;620.85;965.86;634.03;10;0.81;stop;-1;;
37;3428.94;930.6;3446.64;903.15;3433.56;894.71;3415.86;922.17;10;0.81;stop;6;1;7518
40;1993.12;896.37;2007.43;896.17;2007.0;865.38;1992.7;865.58;10;0.8;stop;9;1;7518
41;2373.82;1040.96;2401.22;1039.08;2400.3;1025.67;2372.91;1027.54;10;0.75;move;-1;;
44;3501.02;1048.27;3507.09;1033.16;3473.98;1019.85;3467.91;1034.97;10;0.81;stop;6;1;5352
46;1784.13;1659.04;1784.14;1645.11;1756.24;1645.09;1756.23;1659.02;10;0.8;stop;14;1;7518
47;2005.61;1412.77;2020.14;1411.37;2017.39;1382.85;2002.86;1384.25;10;0.81;move;-1;;
48;3090.45;1163.19;3092.53;1148.55;3061.8;1144.19;3059.72;1158.82;10;0.82;move;-1;;
49;1144.71;1055.59;1144.98;1040.86;1113.73;1040.28;1113.46;1055.02;10;0.81;stop;10;1;7518
52;229.48;1098.17;262.93;1097.71;262.71;1081.52;229.26;1081.98;10;0.78;move;-1;;
53;2832.53;1027.59;2833.06;1012.13;2797.72;1010.91;2797.19;1026.37;10;0.8;stop;6;1;7518
54;2024.67;1773.49;2028.94;1743.96;2016.33;1742.14;2012.06;1771.66;10;0.81;move;-1;;
55;3124.32;1149.78;3126.3;1134.54;3093.18;1130.22;3091.2;1145.46;10;0.82;move;-1;;
56;3356.72;1360.61;3361.97;1346.66;3333.28;1335.87;3328.03;1349.83;10;0.8;stop;11;1;7518
57;1789.44;234.41;1804.41;233.51;1802.69;204.91;1787.72;205.81;10;0.79;stop;1;1;7132
59;2968.91;1287.21;2974.04;1271.67;2938.09;1259.79;2932.96;1275.33;10;0.79;stop;13;1;7518
60;2008.35;1886.35;2014.34;1854.51;2001.15;1852.03;1995.16;1883.87;10;0.83;move;-1;;
61;1929.43;721.4;1945.25;719.75;1941.61;684.85;1925.78;686.5;10;0.79;move;-1;;
62;1996.02;1237.54;2009.96;1237.13;2008.98;1203.71;1995.04;1204.12;10;0.8;move;-1;;
64;1493.75;1656.03;1494.1;1642.08;1465.0;1641.34;1464.65;1655.3;10;0.8;stop;14;1;7518
65;2012.34;1847.46;2016.59;1819.7;2004.1;1817.79;1999.85;1845.55;10;0.8;move;-1;;
66;3317.72;1346.51;3326.5;1314.01;3310.41;1309.66;3301.63;1342.16;10;0.8;stop;11;1;4669
67;1983.02;741.4;1997.63;739.93;1994.6;709.85;1980.0;711.32;10;0.8;stop;9;1;7518
68;3734.04;895.56;3769.53;891.61;3767.83;876.32;3732.34;880.27;10;0.8;stop;6;1;7518
72;3475.85;827.17;3493.28;798.89;3480.4;790.95;3462.97;819.24;10;0.8;stop;6;1;7518
73;1925.69;613.98;1939.16;613.25;1937.56;583.86;1924.09;584.6;10;0.76;move;-1;;
74;2893.51;1030.19;2894.57;1015.97;2867.24;1013.94;2866.18;1028.15;10;0.81;stop;6;1;7518
76;2497.31;1152.89;2529.13;1152.25;2528.82;1136.49;2496.99;1137.12;10;0.79;stop;11;1;7518
79;3141.88;447.56;3169.76;443.07;3167.5;429.0;3139.61;433.49;10;0.8;stop;8;1;7518
80;3780.12;890.12;3813.2;886.79;3811.76;872.38;3778.67;875.71;10;0.8;stop;6;1;7518
84;1809.48;506.46;1824.33;504.83;1820.9;473.42;1806.04;475.04;10;0.8;stop;1;1;4288
85;1979.11;1441.15;1994.66;1439.04;1989.89;1403.97;1974.34;1406.09;10;0.82;move;-1;;
86;2748.03;483.03;2782.16;478.35;2780.17;463.85;2746.04;468.52;10;0.79;stop;7;1;7518
87;888.16;1173.8;888.21;1158.79;858.4;1158.7;858.35;1173.71;10;0.8;stop;-1;;
90;3410.32;965.8;3426.62;933.53;3411.87;926.08;3395.57;958.35;10;0.8;stop;6;1;7518
91;2041.39;1382.95;2042.24;1352.89;2027.92;1352.48;2027.07;1382.55;10;0.8;stop;15;1;7518
92;938.09;1060.56;965.12;1060.39;965.03;1046.0;938.01;1046.17;10;0.8;stop;10;1;7518
93;397.49;1073.67;397.51;1059.19;367.04;1059.14;367.02;1073.63;10;0.8;stop;10;1;7518
94;3180.27;1159.06;3182.58;1144.43;3152.54;1139.69;3150.23;1154.32;10;0.78;move;-1;;
96;1860.54;2150.24;1874.15;2121.46;1862.09;2115.76;1848.48;2144.54;10;0.79;stop;-1;;
97;1978.82;704.11;1992.64;702.83;1990.18;676.26;1976.36;677.54;10;0.8;stop;9;1;7518
98;2651.12;491.36;2679.11;488.22;2677.63;475.01;2649.64;478.16;10;0.8;stop;7;1;7518
99;1988.44;1576.62;2005.03;1576.03;2003.81;1541.88;1987.22;1542.47;10;0.79;move;-1;;
101;1875.99;2116.19;1888.37;2089.92;1877.01;2084.56;1864.63;2110.83;10;0.79;stop;-1;;
