vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.31;1240.56;2029.22;1207.84;2014.56;1207.44;2013.66;1240.16;10;0.79;move;-1;;
3;3145.47;1197.95;3147.16;1182.65;3110.47;1178.61;3108.78;1193.91;10;0.82;stop;11;1;7518
7;855.18;1172.94;855.74;1158.88;825.76;1157.68;825.2;1171.75;10;0.83;stop;-1;;
8;1998.99;1284.06;2014.04;1283.82;2013.51;1251.69;1998.46;1251.93;10;0.78;move;-1;;
10;2951.33;1038.09;2952.64;1022.48;2919.76;1019.73;2918.46;1035.33;10;0.82;stop;6;1;7518
11;1775.98;1057.16;1803.78;1054.64;1802.55;1040.97;1774.75;1043.49;10;0.75;move;-1;;
13;1958.44;1055.58;1989.19;1054.76;1988.81;1040.29;1958.06;1041.12;10;0.8;move;-1;;
14;1858.39;1053.37;1888.34;1052.16;1887.77;1038.01;1857.82;1039.21;10;0.79;move;-1;;
15;2651.69;1152.45;2681.71;1152.13;2681.56;1138.05;2651.54;1138.37;10;0.81;stop;11;1;7518
16;2001.86;1357.31;2016.83;1356.77;2015.7;1325.81;2000.73;1326.36;10;0.79;move;-1;;
18;2212.09;1068.16;2245.39;1066.85;2244.79;1051.34;2211.48;1052.65;10;0.79;move;-1;;
19;1976.84;670.52;1991.6;669.5;1989.54;639.55;1974.77;640.56;10;0.82;stop;9;1;7518
20;1408.41;1086.33;1437.29;1085.24;1436.72;1070.29;1407.84;1071.39;10;0.78;move;-1;;
21;2823.47;1156.25;2823.86;1141.85;2792.16;1141.0;2791.77;1155.4;10;0.81;stop;11;1;7518
22;1960.29;679.99;1974.35;679.09;1972.33;647.51;1958.27;648.41;10;0.8;stop;9;1;7518
23;1075.16;640.11;1075.52;626.01;1044.9;625.23;1044.55;639.34;10;0.81;stop;-1;;
25;2008.53;1072.55;2048.2;1070.36;2047.28;1053.7;2007.61;1055.89;10;0.77;move;-1;;
26;1957.65;640.14;1973.41;638.76;1970.47;605.24;1954.71;606.62;10;0.82;stop;9;1;7518
27;2726.17;1154.28;2726.46;1137.99;2690.33;1137.35;2690.04;1153.64;10;0.8;stop;11;1;7518
28;1721.1;1079.81;1751.25;1078.64;1750.65;1063.31;1720.5;1064.49;10;0.78;move;-1;;
29;1815.68;1075.58;1841.97;1075.03;1841.69;1061.92;1815.4;1062.47;10;0.79;move;-1;;
32;3499.26;1067.71;3503.13;1052.89;3467.3;1043.54;3463.43;1058.36;10;0.8;stop;6;1;7518
33;2499.22;1062.29;2499.23;1045.99;2463.9;1045.96;2463.89;1062.26;10;0.77;move;-1;;
36;992.45;635.61;993.42;622.64;966.93;620.64;965.95;633.61;10;0.82;stop;-1;;
37;3429.8;931.8;3447.56;904.42;3433.63;895.39;3415.88;922.77;10;0.81;stop;6;1;7518
40;1993.02;896.68;2007.24;896.61;2007.1;866.2;1992.88;866.27;10;0.81;stop;9;1;7518
41;2057.38;1050.1;2084.37;1049.23;2083.93;1035.65;2056.94;1036.52;10;0.75;move;-1;;
44;3503.32;1049.5;3508.5;1032.98;3471.68;1021.44;3466.5;1037.96;10;0.81;stop;6;1;5352
46;1783.35;1660.4;1783.8;1646.89;1755.9;1645.97;1755.45;1659.48;10;0.8;stop;14;1;7518
47;2018.27;1283.61;2033.21;1283.53;2033.04;1253.26;2018.1;1253.35;10;0.8;move;-1;;
49;1144.89;1055.54;1145.08;1040.74;1113.55;1040.33;1113.36;1055.13;10;0.81;stop;10;1;7518
52;2.93;1100.99;36.17;1096.89;34.27;1081.51;1.04;1085.61;10;0.8;stop;-1;;
53;2832.75;1029.68;2833.69;1014.43;2797.4;1012.2;2796.47;1027.45;10;0.8;stop;6;1;7518
54;2012.24;1508.33;2026.17;1508.04;2025.57;1479.67;2011.64;1479.96;10;0.8;move;-1;;
56;3356.86;1361.67;3362.02;1346.87;3332.21;1336.46;3327.04;1351.26;10;0.81;stop;11;1;7518
57;1789.43;234.28;1804.6;233.23;1802.69;205.6;1787.53;206.64;10;0.8;stop;1;1;7132
59;2968.33;1288.01;2973.12;1272.74;2936.42;1261.24;2931.63;1276.51;10;0.82;stop;13;1;7518
60;2014.55;1624.34;2029.37;1624.03;2028.7;1592.03;2013.88;1592.34;10;0.82;move;-1;;
62;1995.67;1238.19;2009.93;1237.93;2009.33;1204.19;1995.07;1204.44;10;0.8;move;-1;;
64;1494.22;1655.95;1494.51;1642.07;1464.53;1641.42;1464.24;1655.31;10;0.76;stop;14;1;7518
65;2012.91;1587.27;2026.72;1586.66;2025.46;1558.23;2011.66;1558.84;10;0.8;move;-1;;
66;3316.81;1347.48;3325.59;1314.65;3309.44;1310.33;3300.66;1343.16;10;0.76;stop;11;1;4669
67;1983.23;741.34;1997.6;739.8;1994.4;709.91;1980.02;711.45;10;0.81;stop;9;1;7518
68;3733.99;895.83;3769.68;891.75;3767.88;876.05;3732.2;880.12;10;0.78;stop;6;1;7518
72;3477.37;828.08;3494.22;798.71;3480.76;790.98;3463.9;820.35;10;0.78;stop;6;1;7518
74;2895.1;1030.98;2896.22;1016.47;2867.9;1014.27;2866.78;1028.78;10;0.82;stop;6;1;7518
76;2495.11;1153.35;2529.08;1152.65;2528.76;1137.15;2494.79;1137.85;10;0.8;stop;11;1;7518
79;3141.36;448.1;3170.15;443.84;3168.01;429.4;3139.22;433.66;10;0.81;stop;8;1;7518
80;3778.66;891.67;3812.77;888.61;3811.34;872.71;3777.23;875.76;10;0.79;stop;6;1;7518
84;1809.7;505.81;1824.39;504.61;1821.8;472.94;1807.11;474.14;10;0.79;stop;1;1;4288
85;1971.57;1936.55;1980.26;1902.2;1965.93;1898.57;1957.24;1932.93;10;0.8;move;-1;;
86;2747.54;483.18;2783.16;479.0;2781.36;463.7;2745.75;467.87;10;0.79;stop;7;1;7518
87;858.42;1173.87;888.16;1173.84;888.14;1158.63;858.4;1158.66;10;0.8;stop;-1;;
90;3409.85;967.39;3427.83;935.49;3413.28;927.29;3395.3;959.2;10;0.79;stop;6;1;7518
91;2042.15;1382.96;2042.84;1352.25;2027.72;1351.92;2027.04;1382.62;10;0.8;stop;15;1;7518
92;937.88;1060.27;965.36;1060.07;965.25;1045.36;937.77;1045.56;10;0.79;stop;10;1;7518
93;366.91;1073.54;398.17;1073.38;398.09;1058.33;366.83;1058.5;10;0.8;stop;10;1;7518
96;1861.4;2149.88;1874.22;2122.12;1861.23;2116.12;1848.41;2143.88;10;0.76;stop;-1;;
97;1979.5;703.7;1993.52;702.75;1991.75;676.67;1977.73;677.62;10;0.8;stop;9;1;7518
98;2650.06;492.61;2679.25;489.16;2677.56;474.89;2648.38;478.34;10;0.81;stop;7;1;7518
101;1876.51;2116.37;1888.31;2091.0;1876.49;2085.5;1864.69;2110.87;10;0.77;stop;-1;;
102;78.26;1099.58;108.35;1099.47;108.3;1084.8;78.21;1084.9;10;0.78;stop;-1;;
107;2098.2;1093.25;2130.26;1091.84;2129.55;1075.75;2097.49;1077.16;10;0.79;move;-1;;
109;2011.27;1549.72;2024.81;1549.47;2024.29;1521.53;2010.75;1521.78;10;0.81;move;-1;;
