vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.64;1239.5;2029.16;1208.74;2014.61;1208.5;2014.09;1239.26;10;0.8;move;-1;;
3;3145.77;1198.33;3147.89;1182.27;3110.16;1177.29;3108.04;1193.36;10;0.82;stop;11;1;7518
7;855.22;1172.79;855.84;1158.17;825.72;1156.9;825.1;1171.52;10;0.83;stop;-1;;
8;1998.3;1284.37;2013.72;1284.25;2013.45;1250.25;1998.03;1250.38;10;0.78;move;-1;;
10;2951.36;1037.02;2952.71;1021.79;2920.2;1018.91;2918.85;1034.15;10;0.83;stop;6;1;7518
11;582.29;1086.02;611.31;1083.65;610.21;1070.23;581.19;1072.6;10;0.75;move;-1;;
13;925.09;1094.06;952.29;1093.45;951.98;1079.44;924.77;1080.05;10;0.79;move;-1;;
14;816.35;1084.29;845.98;1081.93;844.86;1067.84;815.22;1070.2;10;0.78;move;-1;;
15;2680.98;1152.33;2680.98;1138.17;2652.27;1138.17;2652.27;1152.33;10;0.81;stop;11;1;7518
16;2001.63;1355.89;2016.76;1355.46;2015.93;1326.11;2000.8;1326.54;10;0.8;move;-1;;
19;1976.75;669.04;1991.39;667.84;1989.06;639.34;1974.42;640.53;10;0.82;stop;9;1;7518
21;2822.97;1155.82;2823.53;1141.56;2791.53;1140.3;2790.97;1154.57;10;0.82;stop;11;1;7518
22;1960.45;680.29;1974.54;679.25;1972.17;647.21;1958.09;648.25;10;0.8;stop;9;1;7518
23;1074.87;640.39;1075.62;625.95;1043.88;624.3;1043.13;638.73;10;0.81;stop;-1;;
26;1957.68;640.3;1973.57;638.83;1970.44;605.08;1954.56;606.55;10;0.81;stop;9;1;7518
27;2725.58;1153.76;2725.99;1137.6;2692.04;1136.74;2691.63;1152.9;10;0.82;stop;11;1;7518
28;442.13;1111.29;474.03;1110.88;473.81;1093.71;441.91;1094.12;10;0.75;move;-1;;
29;598.94;1108.42;635.35;1105.05;633.87;1089.08;597.46;1092.45;10;0.74;move;-1;;
32;3499.96;1068.02;3504.45;1052.3;3469.41;1042.29;3464.92;1058.01;10;0.8;stop;6;1;7518
