vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.52;1198.12;3147.57;1182.32;3110.41;1177.5;3108.36;1193.31;10;0.82;stop;11;1;7518
7;855.26;1172.91;855.48;1158.17;825.68;1157.72;825.45;1172.45;10;0.82;stop;-1;;
10;2951.32;1037.21;2952.76;1021.76;2920.24;1018.73;2918.8;1034.18;10;0.82;stop;6;1;7518
15;2652.16;1152.3;2681.16;1152.14;2681.09;1138.2;2652.09;1138.36;10;0.8;stop;11;1;7518
19;1977.32;669.94;1991.87;668.83;1989.62;639.56;1975.07;640.67;10;0.82;stop;9;1;7518
21;2824.56;1155.79;2825.21;1141.88;2792.19;1140.33;2791.54;1154.25;10;0.81;stop;11;1;7518
22;1960.39;680.28;1975.07;679.24;1972.8;647.22;1958.12;648.26;10;0.81;stop;9;1;7518
23;1075.21;640.17;1075.6;626.02;1044.85;625.17;1044.46;639.32;10;0.81;stop;-1;;
26;1957.86;640.62;1973.82;639.09;1970.54;604.76;1954.58;606.28;10;0.82;stop;9;1;7518
27;2725.13;1153.76;2725.66;1137.87;2691.37;1136.74;2690.84;1152.63;10;0.81;stop;11;1;7518
32;3499.95;1066.79;3504.07;1051.94;3470.36;1042.59;3466.24;1057.43;10;0.77;stop;6;1;7518
36;992.44;635.66;993.48;622.73;966.94;620.59;965.89;633.52;10;0.82;stop;-1;;
37;3428.9;930.43;3446.41;903.1;3433.6;894.88;3416.09;922.22;10;0.82;stop;6;1;7518
40;2007.45;895.89;2007.47;865.31;1993.24;865.3;1993.22;895.88;10;0.82;stop;9;1;7518
44;3487.4;895.67;3496.52;859.48;3481.04;855.58;3471.92;891.77;10;0.79;move;-1;;
46;1756.28;1659.56;1784.51;1659.4;1784.43;1644.57;1756.2;1644.72;10;0.81;stop;14;1;7518
49;1145.52;1055.0;1145.7;1040.13;1114.04;1039.75;1113.86;1054.62;10;0.8;stop;10;1;7518
53;2833.0;1027.44;2833.99;1012.25;2798.38;1009.93;2797.39;1025.12;10;0.8;stop;6;1;7518
56;3356.64;1360.4;3361.86;1346.72;3333.36;1335.85;3328.14;1349.53;10;0.82;stop;11;1;7518
57;1789.67;234.28;1804.54;233.18;1802.46;205.03;1787.59;206.13;10;0.79;stop;1;1;7132
59;2969.16;1287.06;2974.11;1271.43;2937.84;1259.94;2932.89;1275.57;10;0.79;stop;13;1;7518
60;1997.58;1255.55;2011.92;1254.45;2009.67;1225.07;1995.33;1226.18;10;0.8;move;-1;;
64;1493.96;1655.3;1494.14;1641.33;1464.79;1640.95;1464.61;1654.92;10;0.79;stop;14;1;7518
65;2015.13;1239.86;2028.58;1238.51;2025.87;1211.52;2012.42;1212.87;10;0.8;move;-1;;
66;3240.91;1445.51;3250.44;1411.06;3233.47;1406.37;3223.94;1440.81;10;0.79;stop;-1;;
67;1983.5;741.27;1997.88;739.73;1994.69;709.98;1980.31;711.52;10;0.82;stop;9;1;7518
68;3734.15;895.44;3769.38;891.58;3767.73;876.44;3732.49;880.29;10;0.8;stop;6;1;7518
72;3475.94;826.56;3493.06;798.37;3480.31;790.62;3463.19;818.82;10;0.8;stop;6;1;7518
74;2894.54;1029.34;2895.53;1015.6;2868.46;1013.66;2867.47;1027.4;10;0.82;stop;6;1;7518
76;2497.75;1152.88;2529.82;1152.22;2529.5;1136.49;2497.43;1137.16;10;0.79;stop;11;1;7518
79;3142.05;447.65;3169.71;442.94;3167.32;428.91;3139.67;433.62;10;0.8;stop;8;1;7518
80;3781.21;889.91;3813.88;886.86;3812.54;872.59;3779.87;875.64;10;0.79;stop;6;1;7518
84;1848.92;812.12;1864.83;810.55;1861.8;779.76;1845.89;781.33;10;0.78;move;-1;;
86;2748.44;482.7;2782.46;478.51;2780.7;464.17;2746.68;468.37;10;0.78;stop;7;1;7518
87;888.78;1174.58;888.81;1158.93;858.72;1158.86;858.69;1174.51;10;0.78;stop;-1;;
90;3410.24;965.82;3426.52;933.97;3411.95;926.52;3395.67;958.38;10;0.79;stop;6;1;7518
91;2029.39;1381.99;2043.24;1381.94;2043.11;1351.76;2029.26;1351.81;10;0.8;stop;15;1;7518
92;937.89;1060.36;965.47;1059.9;965.23;1045.27;937.65;1045.72;10;0.79;stop;10;1;7518
93;397.82;1073.44;397.82;1058.44;366.71;1058.44;366.71;1073.44;10;0.79;stop;10;1;7518
96;1860.7;2149.91;1873.94;2121.74;1861.93;2116.09;1848.69;2144.26;10;0.8;stop;-1;;
97;1979.79;703.22;1993.85;701.92;1991.46;676.03;1977.4;677.33;10;0.8;stop;9;1;7518
98;2652.35;491.94;2681.3;488.77;2679.86;475.56;2650.91;478.73;10;0.8;stop;7;1;7518
101;1876.08;2115.72;1888.53;2089.4;1876.92;2083.91;1864.47;2110.22;10;0.78;stop;-1;;
109;1996.38;1218.0;2010.18;1216.62;2007.68;1191.75;1993.88;1193.13;10;0.77;move;-1;;
110;2914.49;1304.28;2915.83;1288.07;2882.54;1285.33;2881.21;1301.54;10;0.77;stop;13;1;7518
111;1991.63;852.59;2004.46;851.47;2002.12;824.78;1989.29;825.91;10;0.78;stop;9;1;7518
112;1983.6;823.0;1998.87;820.35;1993.47;789.13;1978.19;791.77;10;0.8;stop;9;1;7518
114;3057.04;1049.68;3058.9;1036.45;3032.21;1032.7;3030.35;1045.93;10;0.75;stop;6;1;7518
117;2572.26;1696.59;2575.29;1660.5;2560.74;1659.29;2557.71;1695.37;10;0.79;stop;16;1;7518
118;1967.93;1837.84;1972.97;1805.06;1957.38;1802.66;1952.34;1835.44;10;0.78;stop;-1;;
119;1949.38;253.43;1963.11;252.26;1960.75;224.69;1947.02;225.87;10;0.8;stop;2;1;7518
120;2740.77;526.2;2774.11;522.56;2772.48;507.67;2739.14;511.32;10;0.79;stop;7;1;7518
124;1996.27;930.67;2009.78;930.13;2008.73;904.2;1995.22;904.75;10;0.79;stop;9;1;7518
125;1818.86;1017.13;1840.12;990.09;1828.39;980.87;1807.13;1007.91;10;0.75;stop;-1;;
126;3025.01;1047.84;3027.64;1032.62;2994.21;1026.85;2991.58;1042.06;10;0.78;stop;6;1;7518
130;2642.18;1149.92;2642.27;1135.15;2611.19;1134.96;2611.1;1149.72;10;0.79;stop;11;1;7518
131;2696.32;1022.38;2696.94;1007.76;2664.54;1006.37;2663.91;1020.99;10;0.8;stop;6;1;7518
132;2687.05;488.63;2718.77;484.72;2717.08;470.99;2685.36;474.9;10;0.79;stop;7;1;7518
133;2393.67;514.56;2422.65;511.13;2420.96;496.82;2391.98;500.24;10;0.77;stop;7;1;7518
135;3584.75;681.59;3597.89;651.26;3583.37;644.98;3570.24;675.3;10;0.8;stop;6;1;7518
