vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2030.32;1187.34;2033.48;1156.42;2018.74;1154.91;2015.58;1185.83;10;0.8;move;-1;;
3;3145.88;1197.98;3147.96;1181.5;3110.06;1176.71;3107.98;1193.19;10;0.82;stop;11;1;7518
7;855.03;1172.72;855.4;1158.7;825.91;1157.91;825.53;1171.92;10;0.82;stop;-1;;
8;1992.97;1191.17;2007.69;1190.15;2005.47;1157.83;1990.74;1158.85;10;0.78;move;-1;;
10;2951.3;1037.13;2952.71;1021.77;2920.26;1018.8;2918.86;1034.16;10;0.82;stop;6;1;7518
11;353.2;1091.29;381.17;1090.65;380.86;1077.15;352.89;1077.78;10;0.78;move;-1;;
14;400.71;1094.85;429.35;1093.24;428.51;1078.28;399.87;1079.88;10;0.77;move;-1;;
15;2654.4;1151.65;2681.15;1151.55;2681.1;1137.73;2654.35;1137.82;10;0.81;stop;11;1;7518
16;2001.66;1347.07;2017.14;1346.73;2016.47;1316.36;2000.98;1316.71;10;0.8;move;-1;;
19;1977.19;669.87;1991.84;668.82;1989.74;639.63;1975.09;640.68;10;0.82;stop;9;1;7518
21;2823.48;1155.47;2824.11;1140.98;2791.02;1139.53;2790.39;1154.02;10;0.81;stop;11;1;7518
22;1960.8;680.24;1974.85;679.28;1972.67;647.26;1958.62;648.22;10;0.8;stop;9;1;7518
23;1075.07;640.1;1075.4;625.94;1044.99;625.24;1044.67;639.4;10;0.81;stop;-1;;
26;1958.08;640.67;1974.08;639.19;1970.89;604.71;1954.89;606.19;10;0.81;stop;9;1;7518
27;2725.62;1153.84;2726.11;1137.68;2692.0;1136.66;2691.52;1152.82;10;0.82;stop;11;1;7518
32;3500.02;1067.04;3504.14;1051.61;3469.35;1042.33;3465.23;1057.76;10;0.79;stop;6;1;7518
36;992.58;635.59;993.46;622.44;966.8;620.66;965.92;633.81;10;0.81;stop;-1;;
37;3428.99;930.86;3446.81;902.96;3433.51;894.46;3415.69;922.36;10;0.82;stop;6;1;7518
40;1993.19;896.49;2007.56;896.46;2007.5;865.82;1993.13;865.85;10;0.82;stop;9;1;7518
41;448.6;1089.77;477.63;1087.85;476.71;1073.98;447.68;1075.9;10;0.8;move;-1;;
44;3500.97;1048.16;3506.43;1032.6;3473.09;1020.9;3467.63;1036.47;10;0.8;stop;6;1;5352
46;1756.18;1659.22;1784.23;1659.15;1784.2;1644.91;1756.14;1644.97;10;0.8;stop;14;1;7518
47;2019.18;1241.91;2033.03;1240.91;2031.01;1212.84;2017.16;1213.84;10;0.77;move;-1;;
49;1145.35;1054.92;1145.57;1040.31;1114.22;1039.83;1113.99;1054.44;10;0.81;stop;10;1;7518
