vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2008.57;1394.4;2024.49;1393.43;2022.49;1360.72;2006.58;1361.7;10;0.78;move;-1;;
2;159.55;1097.0;191.71;1096.16;191.31;1080.81;159.15;1081.65;10;0.77;move;-1;;
3;3145.74;1198.27;3147.76;1182.02;3110.2;1177.36;3108.18;1193.61;10;0.82;stop;11;1;7518
7;854.56;1172.67;854.87;1158.61;825.44;1157.96;825.13;1172.01;10;0.83;stop;-1;;
8;2005.68;1472.0;2020.56;1471.57;2019.57;1437.81;2004.69;1438.25;10;0.79;move;-1;;
10;2951.16;1036.9;2952.45;1021.78;2920.4;1019.04;2919.11;1034.16;10;0.82;stop;6;1;7518
11;2235.56;1047.96;2263.37;1045.98;2262.38;1032.16;2234.57;1034.15;10;0.79;move;-1;;
13;2322.19;1046.96;2352.05;1044.11;2350.68;1029.79;2320.83;1032.64;10;0.8;move;-1;;
14;2271.62;1045.68;2302.07;1043.58;2301.13;1029.94;2270.68;1032.04;10;0.79;move;-1;;
15;2680.7;1152.17;2680.75;1138.44;2652.55;1138.33;2652.5;1152.06;10;0.81;stop;11;1;7518
16;2026.72;1643.24;2026.95;1612.62;2012.03;1612.51;2011.8;1643.13;10;0.81;move;-1;;
18;2499.33;1062.89;2499.72;1046.13;2466.04;1045.36;2465.66;1062.12;10;0.77;move;-1;;
19;1976.94;669.88;1991.73;668.71;1989.44;639.62;1974.65;640.79;10;0.82;stop;9;1;7518
20;2195.68;1068.01;2224.82;1066.43;2224.07;1052.61;2194.93;1054.2;10;0.77;move;-1;;
21;2823.27;1156.41;2823.94;1142.42;2791.23;1140.84;2790.56;1154.83;10;0.82;stop;11;1;7518
22;1960.4;680.54;1974.63;679.49;1972.23;646.96;1957.99;648.01;10;0.8;stop;9;1;7518
23;1074.81;640.21;1075.16;626.18;1044.69;625.41;1044.34;639.44;10;0.81;stop;-1;;
25;2376.1;1064.46;2413.95;1061.48;2412.65;1044.91;2374.8;1047.89;10;0.75;move;-1;;
26;1957.43;640.88;1973.38;639.48;1970.41;605.62;1954.46;607.02;10;0.82;stop;9;1;7518
27;2724.36;1153.5;2724.78;1137.91;2691.01;1137.0;2690.59;1152.59;10;0.81;stop;11;1;7518
28;2241.8;1067.13;2273.18;1065.53;2272.45;1051.24;2241.07;1052.84;10;0.79;move;-1;;
29;2288.11;1065.67;2316.29;1063.07;2315.02;1049.33;2286.84;1051.93;10;0.78;move;-1;;
30;1983.47;1097.21;1999.5;1095.76;1996.41;1061.66;1980.38;1063.11;10;0.79;move;-1;;
32;3498.93;1067.92;3503.57;1052.92;3469.51;1042.39;3464.87;1057.39;10;0.82;stop;6;1;7518
33;2585.69;1061.32;2585.8;1044.92;2550.68;1044.68;2550.57;1061.08;10;0.71;move;-1;;
36;992.48;636.27;993.53;623.03;966.89;620.92;965.85;634.16;10;0.81;stop;-1;;
37;3428.89;930.72;3446.56;903.46;3433.61;895.06;3415.94;922.32;10;0.82;stop;6;1;7518
40;2007.37;897.33;2007.4;865.55;1992.19;865.54;1992.17;897.32;10;0.8;stop;9;1;7518
41;2373.94;1040.95;2401.06;1039.2;2400.19;1025.68;2373.07;1027.43;10;0.75;move;-1;;
44;3501.1;1048.61;3507.05;1033.5;3473.9;1020.46;3467.95;1035.56;10;0.81;stop;6;1;5352
46;1783.66;1659.53;1783.76;1644.79;1755.78;1644.59;1755.68;1659.34;10;0.8;stop;14;1;7518
