vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.02;1477.52;2028.01;1477.51;2027.98;1444.11;2012.99;1444.12;10;0.79;move;-1;;
2;1115.9;1083.92;1149.48;1082.26;1148.73;1067.08;1115.14;1068.74;10;0.77;move;-1;;
3;3145.89;1198.55;3148.06;1182.08;3110.04;1177.07;3107.87;1193.54;10;0.82;stop;11;1;7518
7;854.69;1172.51;855.02;1157.84;825.31;1157.18;824.98;1171.85;10;0.83;stop;-1;;
8;2007.84;1527.03;2023.84;1526.22;2022.1;1491.91;2006.1;1492.72;10;0.78;move;-1;;
10;2951.17;1037.42;2952.7;1021.67;2920.4;1018.52;2918.86;1034.26;10;0.83;stop;6;1;7518
11;2235.86;1047.29;2263.54;1045.5;2262.64;1031.71;2234.96;1033.5;10;0.8;move;-1;;
13;2336.71;1044.84;2367.47;1042.84;2366.54;1028.54;2335.78;1030.53;10;0.77;move;-1;;
14;2271.26;1045.72;2302.38;1043.73;2301.49;1029.9;2270.37;1031.9;10;0.78;move;-1;;
15;2653.29;1152.23;2681.13;1152.14;2681.09;1138.27;2653.24;1138.36;10;0.81;stop;11;1;7518
16;2026.82;1643.65;2027.13;1612.25;2011.93;1612.1;2011.62;1643.5;10;0.81;move;-1;;
18;2905.05;1053.91;2906.8;1036.54;2871.36;1032.96;2869.6;1050.34;10;0.83;move;-1;;
19;1976.99;668.99;1991.44;667.95;1989.38;639.39;1974.94;640.43;10;0.82;stop;9;1;7518
20;2237.49;1068.03;2267.71;1066.96;2267.2;1052.6;2236.98;1053.67;10;0.77;move;-1;;
21;2824.19;1155.77;2824.69;1141.5;2791.43;1140.35;2790.94;1154.63;10;0.81;stop;11;1;7518
22;1960.4;679.5;1974.32;678.58;1972.22;646.87;1958.31;647.79;10;0.81;stop;9;1;7518
23;1074.77;640.18;1075.23;626.17;1044.73;625.16;1044.27;639.17;10;0.81;stop;-1;;
25;2628.04;1061.44;2628.69;1044.2;2588.59;1042.69;2587.93;1059.93;9;0.44;move;-1;;
26;1957.54;640.15;1973.15;638.82;1970.3;605.23;1954.7;606.55;10;0.82;stop;9;1;7518
27;2725.07;1153.88;2725.55;1137.64;2691.43;1136.62;2690.95;1152.86;10;0.8;stop;11;1;7518
28;2318.73;1065.58;2350.09;1064.65;2349.64;1049.42;2318.28;1050.35;10;0.79;move;-1;;
29;2393.93;1062.27;2423.96;1060.11;2422.95;1045.98;2392.91;1048.14;10;0.75;move;-1;;
30;2009.68;1396.67;2026.26;1395.62;2024.2;1362.96;2007.62;1364.0;10;0.78;move;-1;;
32;3499.64;1067.78;3504.39;1052.11;3469.74;1041.6;3464.98;1057.27;10;0.81;stop;6;1;7518
33;3056.91;1090.53;3059.1;1073.33;3021.37;1068.53;3019.18;1085.73;10;0.82;move;-1;;
36;992.37;636.25;993.43;623.05;967.0;620.94;965.95;634.14;10;0.81;stop;-1;;
37;3428.98;930.91;3447.2;902.78;3433.52;893.93;3415.3;922.06;10;0.82;stop;6;1;7518
40;1992.75;896.58;2006.84;896.56;2006.81;865.73;1992.72;865.75;10;0.81;stop;9;1;7518
41;2403.16;1039.56;2429.97;1038.57;2429.46;1024.82;2402.66;1025.8;10;0.73;move;-1;;
44;3501.57;1048.28;3507.11;1032.95;3473.43;1020.78;3467.89;1036.12;10;0.81;stop;6;1;5352
