vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.23;1240.19;2029.16;1208.23;2014.65;1207.81;2013.71;1239.77;10;0.8;move;-1;;
3;3146.0;1198.02;3147.73;1182.71;3110.88;1178.54;3109.14;1193.85;10;0.82;stop;11;1;7518
7;855.45;1172.69;855.94;1158.0;825.48;1157.0;825.0;1171.68;10;0.83;stop;-1;;
8;1999.18;1284.57;2014.33;1284.36;2013.88;1252.3;1998.73;1252.52;10;0.78;move;-1;;
10;2951.5;1038.35;2952.97;1022.53;2920.07;1019.46;2918.59;1035.29;10;0.81;stop;6;1;7518
11;1612.47;1063.22;1638.55;1061.45;1637.66;1048.4;1611.58;1050.17;10;0.77;move;-1;;
13;1806.83;1057.25;1834.92;1055.96;1834.28;1042.0;1806.19;1043.29;10;0.74;move;-1;;
14;1708.43;1058.41;1737.62;1055.62;1736.32;1041.97;1707.13;1044.76;10;0.78;move;-1;;
15;2681.32;1152.92;2681.42;1138.91;2651.93;1138.71;2651.83;1152.72;10;0.81;stop;11;1;7518
16;2001.8;1356.76;2016.76;1356.26;2015.76;1326.36;2000.81;1326.86;10;0.8;move;-1;;
18;2030.68;1071.13;2067.01;1070.14;2066.57;1053.99;2030.24;1054.98;10;0.76;move;-1;;
19;1977.0;669.82;1991.68;668.65;1989.37;639.68;1974.69;640.85;10;0.82;stop;9;1;7518
21;2824.9;1157.66;2825.37;1142.16;2790.49;1141.09;2790.02;1156.58;10;0.81;stop;11;1;7518
22;1960.56;680.13;1974.68;679.08;1972.34;647.37;1958.22;648.42;10;0.81;stop;9;1;7518
23;1074.95;640.15;1075.31;625.97;1044.55;625.19;1044.19;639.37;10;0.81;stop;-1;;
25;1841.2;1077.07;1880.39;1074.6;1879.36;1058.18;1840.17;1060.65;10;0.72;move;-1;;
26;1957.66;640.91;1973.6;639.44;1970.47;605.59;1954.52;607.06;10;0.82;stop;9;1;7518
27;2726.48;1154.28;2726.75;1137.92;2691.14;1137.34;2690.88;1153.71;10;0.8;stop;11;1;7518
28;1546.34;1083.24;1578.2;1082.38;1577.78;1066.64;1545.92;1067.49;10;0.8;move;-1;;
29;1655.48;1077.79;1683.98;1076.85;1683.52;1063.08;1655.02;1064.02;10;0.77;move;-1;;
32;3499.7;1067.94;3503.73;1052.99;3467.8;1043.31;3463.77;1058.26;10;0.79;stop;6;1;7518
33;2305.63;1069.45;2342.15;1067.74;2341.37;1051.18;2304.85;1052.89;10;0.76;move;-1;;
36;992.55;635.46;993.36;622.44;966.82;620.79;966.01;633.81;10;0.81;stop;-1;;
37;3429.92;931.94;3448.1;904.2;3434.45;895.25;3416.27;922.99;10;0.81;stop;6;1;7518
40;2007.19;896.51;2007.29;865.85;1992.93;865.81;1992.84;896.46;10;0.82;stop;9;1;7518
41;1907.4;1051.74;1935.99;1050.93;1935.6;1037.38;1907.01;1038.19;10;0.76;move;-1;;
44;3503.54;1049.58;3508.88;1033.38;3472.4;1021.36;3467.06;1037.55;10;0.82;stop;6;1;5352
46;1782.8;1660.22;1782.9;1646.34;1755.93;1646.15;1755.84;1660.04;10;0.8;stop;14;1;7518
47;2018.68;1283.3;2033.25;1283.27;2033.2;1253.58;2018.62;1253.61;10;0.8;move;-1;;
49;1145.0;1055.51;1145.28;1040.98;1113.44;1040.36;1113.16;1054.9;10;0.81;stop;10;1;7518
52;2.57;1100.94;36.08;1096.98;34.26;1081.56;0.74;1085.52;10;0.8;stop;-1;;
53;2832.85;1029.35;2833.54;1014.1;2798.71;1012.52;2798.02;1027.77;10;0.8;stop;6;1;7518
54;2011.4;1488.04;2025.67;1487.59;2024.72;1457.21;2010.46;1457.66;10;0.8;move;-1;;
56;3357.26;1361.73;3362.48;1346.78;3332.74;1336.4;3327.52;1351.35;10;0.81;stop;11;1;7518
57;1789.31;234.17;1804.55;233.21;1802.81;205.7;1787.58;206.66;10;0.8;stop;1;1;7132
59;2968.04;1288.02;2972.88;1272.54;2936.71;1261.23;2931.87;1276.71;10;0.82;stop;13;1;7518
60;2014.52;1624.61;2029.34;1624.32;2028.73;1592.89;2013.91;1593.18;10;0.82;move;-1;;
62;1995.69;1238.64;2009.74;1238.46;2009.31;1204.86;1995.26;1205.04;10;0.8;move;-1;;
