vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.65;1239.76;2029.17;1208.49;2014.6;1208.24;2014.08;1239.51;10;0.79;move;-1;;
3;3145.41;1198.33;3147.05;1183.11;3110.53;1179.17;3108.89;1194.39;10;0.83;stop;11;1;7518
7;855.3;1172.2;855.51;1157.92;825.63;1157.49;825.42;1171.77;10;0.82;stop;-1;;
8;1999.2;1284.1;2014.12;1283.98;2013.86;1251.65;1998.94;1251.77;10;0.79;move;-1;;
10;2951.27;1038.2;2952.68;1022.57;2919.82;1019.62;2918.42;1035.24;10;0.82;stop;6;1;7518
11;1822.77;1055.12;1849.28;1052.09;1847.73;1038.51;1821.22;1041.54;10;0.79;move;-1;;
13;2000.05;1055.53;2030.02;1054.13;2029.33;1039.22;1999.35;1040.62;10;0.78;move;-1;;
14;1899.82;1052.45;1928.72;1051.92;1928.46;1037.8;1899.56;1038.33;10;0.79;move;-1;;
15;2651.84;1152.33;2681.51;1152.11;2681.41;1138.17;2651.74;1138.39;10;0.81;stop;11;1;7518
16;2001.74;1357.06;2016.8;1356.57;2015.82;1326.07;2000.76;1326.56;10;0.8;move;-1;;
18;2257.49;1066.47;2292.1;1065.46;2291.64;1049.66;2257.02;1050.66;10;0.79;move;-1;;
19;1977.03;670.58;1991.65;669.46;1989.35;639.48;1974.73;640.61;10;0.82;stop;9;1;7518
20;1473.61;1085.23;1502.72;1083.82;1502.01;1069.15;1472.9;1070.56;10;0.78;move;-1;;
21;2823.7;1156.57;2824.23;1141.84;2791.93;1140.68;2791.39;1155.41;10;0.81;stop;11;1;7518
22;1960.37;679.98;1974.43;679.01;1972.26;647.52;1958.19;648.49;10;0.8;stop;9;1;7518
23;1074.84;640.23;1075.17;626.12;1044.66;625.39;1044.33;639.51;10;0.81;stop;-1;;
25;2060.33;1069.81;2097.64;1067.65;2096.73;1051.94;2059.42;1054.1;10;0.76;move;-1;;
26;1957.41;640.19;1973.01;638.85;1970.15;605.47;1954.55;606.81;10;0.82;stop;9;1;7518
27;2726.53;1154.14;2726.89;1138.31;2691.1;1137.48;2690.73;1153.32;10;0.8;stop;11;1;7518
