vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.61;1197.64;3147.6;1181.7;3110.33;1177.04;3108.34;1192.99;10;0.82;stop;11;1;7518
7;855.56;1172.8;855.98;1157.76;825.38;1156.89;824.95;1171.93;10;0.83;stop;-1;;
10;2951.44;1036.67;2952.95;1021.5;2921.06;1018.33;2919.55;1033.5;10;0.81;stop;6;1;7518
15;2653.42;1152.25;2681.0;1152.16;2680.95;1138.25;2653.37;1138.34;10;0.81;stop;11;1;7518
19;1977.66;668.87;1992.01;667.77;1989.84;639.5;1975.49;640.6;10;0.83;stop;9;1;7518
21;2823.21;1155.22;2823.78;1141.1;2791.29;1139.78;2790.72;1153.9;10;0.81;stop;11;1;7518
22;1960.56;680.06;1974.66;679.16;1972.63;647.44;1958.53;648.34;10;0.8;stop;9;1;7518
23;1074.91;640.14;1075.37;626.2;1045.15;625.21;1044.69;639.14;10;0.81;stop;-1;;
26;1958.19;640.41;1973.93;638.95;1970.78;604.96;1955.04;606.42;10;0.81;stop;9;1;7518
27;2725.59;1153.76;2726.02;1137.63;2692.03;1136.74;2691.61;1152.87;10;0.81;stop;11;1;7518
32;3499.44;1066.77;3503.55;1051.88;3469.94;1042.6;3465.83;1057.5;10;0.79;stop;6;1;7518
36;992.61;635.61;993.49;622.43;966.77;620.64;965.89;633.82;10;0.81;stop;-1;;
37;3428.89;930.54;3446.54;903.08;3433.61;894.77;3415.96;922.23;10;0.82;stop;6;1;7518
40;2007.71;896.17;2007.81;865.62;1993.54;865.58;1993.44;896.13;10;0.82;stop;9;1;7518
44;3473.21;969.29;3478.27;932.25;3462.41;930.08;3457.35;967.12;10;0.81;move;-1;;
46;1756.33;1659.13;1784.62;1658.93;1784.51;1643.87;1756.23;1644.07;10;0.81;stop;14;1;7518
49;1145.52;1055.06;1145.68;1040.03;1114.04;1039.69;1113.88;1054.72;10;0.8;stop;10;1;7518
53;2833.2;1028.0;2834.02;1012.4;2798.18;1010.5;2797.35;1026.1;10;0.76;stop;6;1;7518
56;3356.73;1360.35;3361.97;1346.59;3333.27;1335.67;3328.03;1349.43;10;0.81;stop;11;1;7518
57;1790.34;234.1;1805.01;233.02;1802.91;204.65;1788.24;205.73;10;0.79;stop;1;1;7132
59;2969.59;1287.02;2974.67;1270.93;2937.6;1259.23;2932.52;1275.32;10;0.8;stop;13;1;7518
60;1997.33;1255.53;2011.95;1254.52;2009.92;1225.1;1995.3;1226.1;10;0.8;move;-1;;
64;1493.71;1655.32;1493.9;1641.33;1465.04;1640.93;1464.85;1654.92;10;0.79;stop;14;1;7518
65;2014.95;1239.89;2028.51;1238.66;2026.05;1211.49;2012.49;1212.72;10;0.8;move;-1;;
66;3240.96;1445.28;3250.45;1411.37;3233.41;1406.6;3223.92;1440.51;10;0.78;stop;-1;;
67;1983.76;741.39;1998.13;739.89;1994.99;709.86;1980.62;711.36;10;0.81;stop;9;1;7518
68;3734.26;895.44;3769.27;891.61;3767.61;876.44;3732.6;880.26;10;0.8;stop;6;1;7518
72;3475.85;826.82;3493.22;798.13;3480.4;790.37;3463.03;819.06;10;0.8;stop;6;1;7518
74;2894.83;1029.76;2895.9;1015.31;2868.17;1013.24;2867.1;1027.69;10;0.81;stop;6;1;7518
76;2496.65;1152.9;2529.7;1152.43;2529.47;1136.47;2496.43;1136.94;10;0.79;stop;11;1;7518
79;3142.6;447.56;3170.07;442.89;3167.71;429.0;3140.24;433.67;10;0.8;stop;8;1;7518
80;3780.2;890.13;3813.22;886.52;3811.68;872.37;3778.65;875.98;10;0.8;stop;6;1;7518
84;1849.25;812.24;1865.03;810.71;1862.03;779.64;1846.25;781.16;10;0.78;move;-1;;
86;2748.79;482.83;2782.88;478.53;2781.06;464.04;2746.96;468.34;10;0.78;stop;7;1;7518
87;888.59;1174.89;888.74;1158.82;858.91;1158.55;858.76;1174.62;10;0.8;stop;-1;;
90;3410.5;965.69;3426.51;933.57;3411.69;926.19;3395.68;958.31;10;0.8;stop;6;1;7518
91;2042.87;1381.95;2043.21;1351.97;2028.69;1351.8;2028.35;1381.78;10;0.8;stop;15;1;7518
92;937.69;1059.75;966.4;1059.7;966.37;1044.93;937.66;1044.99;10;0.8;stop;10;1;7518
93;398.12;1073.52;398.23;1058.59;366.88;1058.35;366.77;1073.28;10;0.8;stop;10;1;7518
96;1860.89;2150.19;1874.77;2121.59;1862.86;2115.81;1848.98;2144.41;10;0.79;stop;-1;;
97;1979.86;703.16;1993.51;702.04;1991.39;676.09;1977.74;677.21;10;0.8;stop;9;1;7518
98;2652.3;492.0;2681.27;488.78;2679.79;475.5;2650.82;478.72;10;0.8;stop;7;1;7518
101;1876.0;2115.58;1888.45;2089.52;1877.0;2084.05;1864.55;2110.11;10;0.79;stop;-1;;
109;1996.02;1217.46;2010.01;1216.04;2007.48;1191.17;1993.49;1192.59;10;0.76;move;-1;;
110;2914.35;1304.41;2915.56;1287.83;2882.69;1285.43;2881.47;1302.01;10;0.78;stop;13;1;7518
111;1991.69;852.64;2004.61;851.4;2002.06;824.74;1989.14;825.97;10;0.77;stop;9;1;7518
112;1983.97;822.88;1999.08;820.24;1993.66;789.24;1978.54;791.89;10;0.8;stop;9;1;7518
114;3058.04;1049.65;3059.91;1036.5;3033.46;1032.72;3031.59;1045.88;10;0.74;stop;6;1;7518
117;2572.33;1696.53;2575.13;1660.46;2560.67;1659.34;2557.87;1695.41;10;0.79;stop;16;1;7518
118;1967.96;1837.47;1973.35;1804.47;1957.63;1801.91;1952.24;1834.9;10;0.78;stop;-1;;
119;1949.36;253.18;1963.23;251.94;1960.77;224.38;1946.89;225.62;10;0.8;stop;2;1;7518
120;2740.93;526.09;2773.92;522.49;2772.32;507.78;2739.33;511.39;10;0.79;stop;7;1;7518
124;1995.17;929.9;2008.83;929.33;2007.77;903.85;1994.1;904.42;10;0.79;stop;9;1;7518
125;1818.96;1016.97;1839.95;989.38;1827.5;979.91;1806.51;1007.49;10;0.75;stop;-1;;
126;3024.8;1047.51;3027.17;1032.39;2993.95;1027.18;2991.58;1042.3;10;0.79;stop;6;1;7518
130;2642.51;1149.71;2642.65;1135.47;2611.99;1135.17;2611.85;1149.4;10;0.79;stop;11;1;7518
131;2696.78;1023.25;2697.55;1008.11;2664.49;1006.44;2663.72;1021.58;10;0.81;stop;6;1;7518
132;2687.13;488.56;2718.66;484.71;2716.99;471.06;2685.46;474.92;10;0.79;stop;7;1;7518
133;2394.2;514.66;2423.31;511.11;2421.55;496.71;2392.44;500.27;10;0.78;stop;7;1;7518
135;3584.95;681.72;3597.99;651.16;3583.17;644.84;3570.13;675.4;10;0.8;stop;6;1;7518
136;1294.83;1045.41;1318.59;1045.31;1318.55;1033.59;1294.78;1033.69;10;0.79;stop;10;1;7518
141;3354.42;1319.9;3359.22;1305.69;3329.02;1295.49;3324.22;1309.7;10;0.82;stop;-1;;
142;1824.86;684.25;1838.48;682.8;1835.23;652.25;1821.61;653.7;10;0.78;stop;1;1;7518
145;2084.63;1033.5;2120.07;1031.24;2119.12;1016.25;2083.68;1018.51;10;0.74;stop;-1;;
148;1277.0;1182.1;1325.64;1180.75;1325.13;1162.4;1276.49;1163.75;9;0.78;stop;12;1;7518
150;2347.45;1153.67;2347.5;1139.2;2317.55;1139.08;2317.5;1153.55;10;0.79;stop;11;1;7518
151;952.89;633.07;953.61;621.03;926.8;619.43;926.07;631.47;10;0.77;stop;-1;;
152;1987.35;779.24;1999.94;778.11;1997.59;751.88;1985.0;753.01;10;0.78;stop;9;1;7518
153;903.7;1061.65;935.37;1060.25;934.74;1045.85;903.07;1047.25;10;0.8;stop;10;1;7518
158;1914.88;2028.66;1924.89;2003.53;1913.12;1998.84;1903.11;2023.97;10;0.77;stop;-1;;
159;3009.04;1304.94;3016.51;1289.56;2981.21;1272.44;2973.74;1287.82;10;0.78;stop;13;1;7518
160;792.26;1185.25;823.25;1184.86;823.05;1168.81;792.06;1169.2;10;0.79;stop;12;1;7518
161;764.73;1063.97;793.24;1062.38;792.48;1048.78;763.98;1050.37;10;0.76;stop;10;1;7518
163;3045.75;1341.87;3059.42;1326.94;3023.63;1294.15;3009.95;1309.07;10;0.7;stop;13;1;7518
166;3177.54;442.06;3204.15;437.85;3202.14;425.13;3175.53;429.33;10;0.79;stop;8;1;7518
167;1177.34;1181.5;1200.88;1180.32;1200.16;1166.0;1176.62;1167.18;10;0.77;stop;12;2655;7518
168;1428.0;1674.27;1457.72;1674.08;1457.63;1659.11;1427.9;1659.29;10;0.75;move;-1;;
171;751.98;1185.65;779.23;1184.25;778.51;1170.1;751.26;1171.5;10;0.78;stop;12;1;7518
172;2754.14;1023.12;2754.43;1008.14;2721.56;1007.51;2721.28;1022.48;10;0.81;stop;6;1;7518
175;1960.31;1874.18;1965.63;1845.24;1952.44;1842.82;1947.12;1871.76;10;0.77;stop;-1;;
176;3785.13;150.82;3797.75;120.03;3784.24;114.49;3771.62;145.29;10;0.8;stop;6;1;7518
177;3420.89;869.04;3441.61;845.05;3430.36;835.33;3409.64;859.32;10;0.79;stop;6;1;7518
179;3101.72;1191.04;3103.46;1175.01;3070.78;1171.46;3069.04;1187.49;10;0.78;stop;11;1;7518
180;3017.57;1178.68;3020.13;1163.76;2989.46;1158.51;2986.91;1173.43;10;0.79;stop;11;1;7518
181;1746.39;1657.62;1746.5;1642.22;1715.23;1642.01;1715.12;1657.4;10;0.8;stop;14;1;7518
183;2787.6;477.98;2819.38;474.5;2817.94;461.4;2786.17;464.87;10;0.8;stop;7;1;7518
