vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2019.21;1567.49;2034.08;1566.83;2032.66;1534.7;2017.8;1535.35;10;0.79;move;-1;;
2;2594.08;1039.79;2594.36;1024.06;2560.3;1023.46;2560.02;1039.19;10;0.82;stop;-1;;
3;3145.44;1198.45;3147.36;1182.75;3109.56;1178.11;3107.64;1193.82;10;0.81;stop;11;1;7518
5;3736.45;1250.39;3740.3;1234.39;3703.55;1225.54;3699.7;1241.55;10;0.73;move;-1;;
7;854.73;1173.21;854.97;1158.85;825.27;1158.35;825.03;1172.71;10;0.83;stop;-1;;
8;2026.64;1628.46;2027.0;1594.82;2012.11;1594.66;2011.75;1628.3;10;0.81;move;-1;;
10;2950.82;1037.44;2952.15;1022.23;2920.28;1019.44;2918.95;1034.64;10;0.82;stop;6;1;7518
11;2870.43;1051.19;2870.98;1036.78;2842.46;1035.68;2841.91;1050.1;10;0.79;stop;-1;;
12;2275.01;1047.89;2303.79;1046.97;2303.36;1033.36;2274.58;1034.28;10;0.82;stop;-1;;
13;2955.48;1057.4;2957.01;1042.77;2926.77;1039.6;2925.24;1054.23;10;0.83;move;-1;;
14;2913.07;1051.77;2914.17;1036.49;2881.61;1034.16;2880.52;1049.45;10;0.81;move;-1;;
15;2680.92;1152.09;2680.92;1138.41;2653.46;1138.41;2653.46;1152.09;10;0.81;stop;11;1;7518
16;2014.71;1838.7;2019.45;1807.43;2004.54;1805.17;1999.8;1836.44;10;0.82;stop;-1;;
17;3229.07;1286.5;3244.06;1256.26;3230.3;1249.44;3215.32;1279.68;10;0.72;move;-1;;
18;3349.26;1107.23;3351.29;1089.89;3314.49;1085.58;3312.46;1102.92;10;0.81;move;-1;;
19;1977.15;669.75;1991.61;668.55;1989.23;639.75;1974.77;640.95;10;0.82;stop;9;1;7518
20;2971.84;1082.42;2973.88;1067.25;2941.91;1062.95;2939.87;1078.13;10;0.82;stop;-1;;
21;2824.01;1156.07;2824.79;1141.89;2791.62;1140.05;2790.83;1154.24;10;0.81;stop;11;1;7518
22;1960.53;681.53;1975.08;680.37;1972.47;647.66;1957.92;648.82;10;0.8;stop;9;1;7518
23;1075.13;640.5;1075.51;626.54;1044.94;625.69;1044.55;639.65;10;0.81;stop;-1;;
