vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.88;1198.33;3147.93;1182.05;3110.05;1177.29;3108.01;1193.57;10;0.82;stop;11;1;7518
7;855.17;1172.43;855.41;1157.74;825.76;1157.26;825.53;1171.95;10;0.82;stop;-1;;
10;2950.76;1036.9;2952.01;1021.64;2920.33;1019.04;2919.08;1034.29;10;0.82;stop;6;1;7518
15;2651.91;1151.62;2681.4;1151.49;2681.34;1137.75;2651.85;1137.89;10;0.81;stop;11;1;7518
19;1977.36;669.94;1991.88;668.79;1989.58;639.56;1975.05;640.71;10;0.82;stop;9;1;7518
21;2823.6;1155.7;2824.21;1141.83;2792.02;1140.42;2791.41;1154.29;10;0.8;stop;11;1;7518
22;1960.74;680.24;1974.8;679.2;1972.44;647.26;1958.38;648.3;10;0.8;stop;9;1;7518
23;1075.08;640.19;1075.54;626.16;1044.99;625.15;1044.52;639.18;10;0.81;stop;-1;;
26;1957.99;640.43;1973.75;639.02;1970.7;604.95;1954.93;606.36;10;0.82;stop;9;1;7518
27;2725.52;1153.73;2726.12;1138.08;2692.1;1136.77;2691.5;1152.42;10;0.82;stop;11;1;7518
32;3499.85;1067.52;3504.04;1052.29;3469.52;1042.79;3465.33;1058.02;10;0.78;stop;6;1;7518
36;992.67;636.03;993.41;622.64;966.7;621.16;965.96;634.55;10;0.81;stop;-1;;
37;3428.82;930.85;3446.73;903.46;3433.68;894.93;3415.77;922.32;10;0.82;stop;6;1;7518
40;1993.14;896.31;2007.31;896.16;2006.99;865.44;1992.82;865.59;10;0.81;stop;9;1;7518
46;1756.08;1659.08;1784.59;1658.87;1784.48;1643.92;1755.97;1644.13;10;0.8;stop;14;1;7518
49;1145.58;1055.15;1145.86;1040.22;1113.98;1039.6;1113.7;1054.53;10;0.81;stop;10;1;7518
53;2831.82;1028.51;2833.25;1013.25;2798.43;1009.99;2797.0;1025.25;10;0.8;stop;6;1;7518
56;3356.81;1360.82;3361.9;1346.74;3333.19;1336.37;3328.1;1350.44;10;0.81;stop;11;1;7518
57;1790.54;234.13;1804.93;232.98;1802.71;205.19;1788.32;206.33;10;0.8;stop;1;1;7132
59;2969.26;1287.12;2974.22;1271.37;2937.74;1259.88;2932.78;1275.63;10;0.8;stop;13;1;7518
64;1493.99;1655.35;1494.23;1641.42;1464.76;1640.9;1464.52;1654.83;10;0.79;stop;14;1;7518
66;3241.89;1445.91;3251.42;1410.31;3233.42;1405.49;3223.89;1441.1;10;0.74;stop;-1;;
67;1983.25;740.46;1997.33;739.05;1994.38;709.66;1980.3;711.08;10;0.81;stop;9;1;7518
68;3734.26;895.56;3769.36;891.52;3767.61;876.31;3732.51;880.36;10;0.8;stop;6;1;7518
72;3476.9;826.53;3493.38;798.3;3480.29;790.65;3463.81;818.89;10;0.8;stop;6;1;7518
74;2894.71;1029.67;2895.9;1015.69;2868.29;1013.33;2867.1;1027.31;10;0.79;stop;6;1;7518
76;2497.58;1153.08;2530.12;1152.16;2529.67;1136.29;2497.13;1137.22;10;0.78;stop;11;1;7518
79;3142.17;447.53;3169.56;442.87;3167.21;429.03;3139.81;433.69;10;0.8;stop;8;1;7518
80;3781.03;891.01;3814.16;887.81;3812.72;872.9;3779.59;876.09;10;0.79;stop;6;1;7518
86;2748.72;482.92;2782.81;478.39;2780.89;463.95;2746.8;468.49;10;0.79;stop;7;1;7518
87;859.84;1174.05;887.63;1173.93;887.56;1159.2;859.77;1159.32;10;0.77;stop;-1;;
