vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.57;1240.34;2029.05;1209.0;2014.68;1208.78;2014.2;1240.12;10;0.8;move;-1;;
3;3146.11;1197.94;3147.76;1182.58;3110.76;1178.62;3109.12;1193.98;10;0.82;stop;11;1;7518
7;854.93;1172.38;855.15;1157.77;825.07;1157.3;824.85;1171.92;10;0.83;stop;-1;;
8;1999.18;1284.46;2014.3;1284.26;2013.89;1252.41;1998.76;1252.61;10;0.78;move;-1;;
10;2951.94;1037.97;2953.55;1022.32;2920.09;1018.9;2918.49;1034.55;10;0.81;stop;6;1;7518
11;1462.68;1067.49;1488.6;1066.72;1488.19;1053.13;1462.28;1053.91;10;0.77;move;-1;;
13;1673.47;1060.58;1702.96;1059.92;1702.66;1046.55;1673.17;1047.2;10;0.75;move;-1;;
14;1581.84;1064.13;1611.36;1063.22;1610.91;1048.62;1581.39;1049.53;10;0.79;move;-1;;
15;2681.18;1152.33;2681.2;1138.21;2652.07;1138.17;2652.05;1152.29;10;0.82;stop;11;1;7518
16;2001.76;1356.7;2016.69;1356.26;2015.8;1326.42;2000.87;1326.87;10;0.8;move;-1;;
18;1878.77;1073.82;1912.66;1073.45;1912.48;1056.93;1878.59;1057.3;10;0.81;move;-1;;
19;1977.09;670.31;1991.63;669.15;1989.29;639.75;1974.74;640.91;10;0.82;stop;9;1;7518
21;2824.65;1157.56;2825.23;1141.52;2790.04;1140.25;2789.46;1156.29;10;0.82;stop;11;1;7518
22;1960.38;680.06;1974.49;679.06;1972.24;647.44;1958.14;648.44;10;0.8;stop;9;1;7518
23;1074.82;640.22;1075.14;626.11;1044.68;625.41;1044.36;639.52;10;0.81;stop;-1;;
25;1708.25;1081.74;1745.86;1079.33;1744.78;1062.51;1707.17;1064.92;10;0.77;move;-1;;
26;1957.5;640.86;1973.41;639.42;1970.35;605.64;1954.44;607.08;10;0.82;stop;9;1;7518
27;2725.16;1154.33;2725.64;1138.32;2691.34;1137.29;2690.86;1153.31;10;0.82;stop;11;1;7518
28;1382.75;1086.6;1413.42;1085.5;1412.87;1070.03;1382.2;1071.12;10;0.76;move;-1;;
29;1519.59;1081.25;1550.66;1080.99;1550.54;1066.37;1519.46;1066.64;10;0.79;move;-1;;
32;3500.07;1068.48;3504.43;1052.81;3468.36;1042.77;3464.0;1058.44;10;0.82;stop;6;1;7518
