vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3337.28;1174.69;3339.26;1159.65;3303.97;1154.99;3301.99;1170.04;10;0.82;move;-1;;
3;3145.9;1198.31;3147.98;1182.24;3110.04;1177.32;3107.96;1193.39;10;0.82;stop;11;1;7518
7;855.02;1172.28;855.42;1158.24;825.92;1157.4;825.52;1171.45;10;0.82;stop;-1;;
10;2951.09;1037.03;2952.46;1021.78;2920.48;1018.91;2919.11;1034.15;10;0.82;stop;6;1;7518
15;2680.8;1152.04;2680.81;1138.48;2654.7;1138.46;2654.69;1152.02;10;0.82;stop;11;1;7518
19;1977.6;669.35;1992.15;668.24;1989.9;639.02;1975.35;640.14;10;0.82;stop;9;1;7518
21;2823.64;1155.77;2824.2;1141.61;2791.98;1140.35;2791.43;1154.51;10;0.81;stop;11;1;7518
22;1960.77;679.39;1974.67;678.39;1972.42;646.99;1958.51;647.99;10;0.8;stop;9;1;7518
23;1074.96;639.98;1075.36;625.97;1045.11;625.08;1044.7;639.1;10;0.81;stop;-1;;
26;1957.87;640.33;1973.7;638.85;1970.54;605.05;1954.71;606.53;10;0.82;stop;9;1;7518
27;2725.61;1153.75;2726.1;1137.8;2692.01;1136.75;2691.52;1152.7;10;0.81;stop;11;1;7518
32;3499.41;1067.2;3503.87;1052.32;3469.96;1042.18;3465.51;1057.05;10;0.81;stop;6;1;7518
36;992.43;635.61;993.26;622.29;966.95;620.64;966.11;633.96;10;0.82;stop;-1;;
37;3428.87;930.72;3446.55;903.43;3433.63;895.06;3415.95;922.35;10;0.82;stop;6;1;7518
40;1993.02;896.53;2007.73;896.24;2007.11;864.66;1992.4;864.95;10;0.8;stop;9;1;7518
44;3500.57;1048.19;3506.19;1032.89;3473.49;1020.87;3467.87;1036.18;10;0.8;stop;6;1;5352
46;1784.28;1659.88;1784.39;1645.59;1756.09;1645.37;1755.98;1659.66;10;0.79;stop;14;1;7518
