vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.53;1198.12;3147.55;1182.23;3110.41;1177.5;3108.39;1193.4;10;0.82;stop;11;1;7518
7;855.49;1173.11;855.68;1157.91;825.45;1157.51;825.25;1172.72;10;0.8;stop;-1;;
10;2950.57;1036.77;2951.7;1021.47;2920.52;1019.17;2919.4;1034.47;10;0.82;stop;6;1;7518
15;2681.17;1151.87;2681.19;1137.53;2652.08;1137.5;2652.06;1151.85;10;0.81;stop;11;1;7518
19;1977.26;669.08;1991.8;668.01;1989.68;639.29;1975.14;640.37;10;0.82;stop;9;1;7518
21;2824.65;1156.29;2825.35;1141.4;2792.1;1139.84;2791.4;1154.73;10;0.81;stop;11;1;7518
22;1960.64;680.05;1974.54;679.05;1972.26;647.45;1958.37;648.45;10;0.81;stop;9;1;7518
23;1074.58;640.25;1075.03;626.36;1044.35;625.37;1043.91;639.26;10;0.81;stop;-1;;
26;1957.93;640.59;1973.67;639.26;1970.75;604.79;1955.02;606.12;10;0.82;stop;9;1;7518
27;2726.69;1153.82;2727.01;1137.17;2691.71;1136.49;2691.39;1153.14;10;0.8;stop;11;1;7518
32;3500.14;1066.85;3504.25;1051.86;3470.17;1042.52;3466.06;1057.51;10;0.78;stop;6;1;7518
36;992.7;636.04;993.39;622.52;966.68;621.15;965.98;634.67;10;0.81;stop;-1;;
37;3428.89;930.53;3446.57;903.17;3433.61;894.79;3415.93;922.15;10;0.81;stop;6;1;7518
40;1993.07;896.66;2007.27;896.56;2007.06;865.66;1992.85;865.75;10;0.81;stop;9;1;7518
46;1755.5;1659.43;1784.57;1659.31;1784.5;1643.57;1755.43;1643.69;10;0.8;stop;14;1;7518
49;1145.27;1055.67;1145.48;1040.64;1113.73;1040.2;1113.52;1055.23;10;0.81;stop;10;1;7518
53;2832.03;1028.02;2832.99;1012.67;2798.22;1010.48;2797.26;1025.83;10;0.79;stop;6;1;7518
56;3356.53;1360.91;3361.81;1347.16;3333.47;1336.28;3328.19;1350.03;10;0.8;stop;11;1;7518
57;1790.33;234.15;1804.98;233.07;1802.92;205.16;1788.27;206.24;10;0.8;stop;1;1;7132
59;2969.14;1287.05;2974.08;1271.36;2937.86;1259.95;2932.92;1275.64;10;0.79;stop;13;1;7518
60;1880.22;110.04;1894.03;109.58;1893.03;79.52;1879.22;79.98;10;0.76;move;-1;;
64;1493.79;1655.31;1493.99;1641.37;1464.96;1640.94;1464.76;1654.88;10;0.79;stop;14;1;7518
65;1905.95;216.64;1920.29;216.02;1918.96;184.99;1904.61;185.6;10;0.78;move;-1;;
66;3241.64;1445.89;3250.77;1411.46;3233.67;1406.92;3224.54;1441.35;10;0.79;stop;-1;;
67;1983.59;740.62;1997.83;739.07;1994.6;709.5;1980.36;711.06;10;0.81;stop;9;1;7518
68;3735.06;895.52;3770.38;891.59;3768.69;876.35;3733.37;880.28;10;0.8;stop;6;1;7518
72;3476.61;826.34;3493.39;797.33;3480.57;789.91;3463.79;818.92;10;0.8;stop;6;1;7518
74;2894.69;1030.55;2896.0;1016.09;2868.31;1013.58;2867.0;1028.03;10;0.81;stop;6;1;7518
76;2497.68;1153.13;2529.95;1152.38;2529.57;1136.24;2497.3;1137.0;10;0.78;stop;11;1;7518
79;3142.51;447.62;3170.12;443.09;3167.8;428.94;3140.19;433.47;10;0.8;stop;8;1;7518
80;3781.13;889.78;3813.83;887.01;3812.62;872.72;3779.92;875.49;10;0.8;stop;6;1;7518
86;2748.76;482.46;2782.96;478.05;2781.08;463.48;2746.88;467.89;10;0.79;stop;7;1;7518
87;859.35;1174.91;889.17;1174.75;889.09;1158.52;859.26;1158.68;10;0.77;stop;-1;;
90;3410.19;965.59;3426.6;933.83;3412.0;926.29;3395.59;958.04;10;0.8;stop;6;1;7518
91;2042.77;1383.02;2043.17;1352.05;2027.67;1351.85;2027.27;1382.82;10;0.8;stop;15;1;7518
92;937.94;1060.15;966.21;1059.98;966.12;1045.47;937.85;1045.65;10;0.8;stop;10;1;7518
93;367.17;1073.47;398.35;1073.36;398.29;1058.41;367.12;1058.51;10;0.8;stop;10;1;7518
96;1861.0;2149.0;1874.65;2121.87;1862.75;2115.88;1849.1;2143.01;10;0.75;stop;-1;;
97;1979.85;703.36;1993.63;702.2;1991.4;675.89;1977.62;677.05;10;0.8;stop;9;1;7518
98;2652.01;491.91;2681.09;488.88;2679.7;475.59;2650.62;478.62;10;0.8;stop;7;1;7518
101;1876.19;2115.72;1888.47;2089.33;1876.81;2083.9;1864.53;2110.29;10;0.8;stop;-1;;
110;2914.98;1304.31;2916.11;1287.83;2882.52;1285.53;2881.39;1302.02;10;0.76;stop;13;1;7518
111;1991.73;851.98;2004.47;850.8;2002.02;824.27;1989.28;825.45;10;0.78;stop;9;1;7518
112;1983.99;822.0;1998.74;819.53;1993.64;789.0;1978.89;791.47;10;0.8;stop;9;1;7518
114;3058.34;1050.28;3060.28;1037.27;3033.16;1033.22;3031.22;1046.23;10;0.81;stop;6;1;7518
117;2572.56;1696.74;2575.44;1660.32;2560.44;1659.14;2557.56;1695.55;10;0.78;stop;16;1;7518
118;1967.78;1837.48;1972.97;1804.36;1957.26;1801.9;1952.06;1835.01;10;0.77;stop;-1;;
119;1949.1;252.12;1962.67;250.85;1960.19;224.32;1946.61;225.59;10;0.8;stop;2;1;7518
120;2740.6;526.07;2774.1;522.84;2772.65;507.81;2739.15;511.04;10;0.79;stop;7;1;7518
124;1994.69;929.94;2008.06;929.44;2007.12;903.81;1993.75;904.31;10;0.79;stop;9;1;7518
125;1598.19;1071.98;1632.54;1070.12;1631.68;1054.27;1597.33;1056.13;10;0.72;move;-1;;
126;3025.25;1048.17;3028.08;1032.39;2994.25;1026.33;2991.42;1042.11;10;0.8;stop;6;1;7518
130;2642.36;1150.02;2642.51;1135.17;2611.01;1134.85;2610.86;1149.71;10;0.78;stop;11;1;7518
131;2696.17;1023.32;2696.8;1007.69;2664.34;1006.37;2663.7;1022.0;10;0.81;stop;6;1;7518
132;2687.22;488.46;2718.5;484.8;2716.91;471.16;2685.62;474.83;10;0.77;stop;7;1;7518
133;2394.05;514.68;2423.47;511.06;2421.7;496.7;2392.28;500.32;10;0.77;stop;7;1;7518
135;3585.31;681.81;3597.82;650.81;3582.82;644.76;3570.31;675.75;10;0.8;stop;6;1;7518
136;1294.16;1045.46;1318.2;1045.24;1318.09;1033.54;1294.05;1033.76;10;0.78;stop;10;1;7518
141;3354.84;1320.61;3359.74;1306.31;3329.54;1295.95;3324.63;1310.25;10;0.82;stop;-1;;
142;1823.24;685.23;1837.12;683.86;1834.13;653.52;1820.25;654.89;10;0.79;stop;1;1;7518
145;2068.53;1038.84;2101.37;1032.36;2098.47;1017.66;2065.63;1024.14;10;0.79;stop;-1;;
148;1277.14;1182.32;1325.56;1180.83;1324.99;1162.18;1276.56;1163.67;9;0.78;stop;12;1;7518
150;2316.84;1154.27;2347.04;1154.25;2347.03;1139.6;2316.83;1139.63;10;0.78;stop;11;1;7518
151;952.5;633.14;953.24;620.99;926.25;619.36;925.51;631.51;10;0.77;stop;-1;;
152;1987.01;780.42;1999.69;779.35;1997.36;751.83;1984.68;752.9;10;0.77;stop;9;1;7518
153;905.16;1061.81;934.81;1060.54;934.21;1046.63;904.56;1047.9;10;0.79;stop;10;1;7518
158;1914.8;2028.29;1923.8;2004.65;1912.45;2000.33;1903.45;2023.97;10;0.75;stop;-1;;
