vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.56;1198.73;3147.69;1182.84;3110.38;1177.84;3108.25;1193.72;10;0.82;stop;11;1;7518
7;855.65;1173.38;856.04;1158.03;825.29;1157.25;824.9;1172.6;10;0.83;stop;-1;;
10;2950.99;1037.3;2952.48;1021.65;2920.57;1018.63;2919.09;1034.28;10;0.82;stop;6;1;7518
15;2680.9;1151.7;2680.9;1137.68;2652.35;1137.68;2652.35;1151.7;10;0.8;stop;11;1;7518
19;1977.58;669.96;1992.09;668.89;1989.92;639.54;1975.41;640.61;10;0.82;stop;9;1;7518
21;2823.01;1155.87;2823.61;1141.61;2791.49;1140.25;2790.89;1154.52;10;0.81;stop;11;1;7518
22;1960.59;680.07;1974.63;679.17;1972.59;647.43;1958.56;648.33;10;0.81;stop;9;1;7518
23;1075.02;640.06;1075.41;626.12;1045.04;625.29;1044.66;639.22;10;0.81;stop;-1;;
26;1957.64;640.29;1973.66;639.06;1971.05;605.09;1955.03;606.32;10;0.82;stop;9;1;7518
27;2725.53;1153.84;2726.14;1137.96;2692.1;1136.66;2691.49;1152.54;10;0.81;stop;11;1;7518
32;3500.04;1066.74;3504.1;1051.88;3470.27;1042.63;3466.21;1057.5;10;0.77;stop;6;1;7518
36;992.66;636.03;993.42;622.68;966.71;621.16;965.96;634.51;10;0.81;stop;-1;;
37;3429.09;930.64;3446.5;902.89;3433.41;894.68;3416.0;922.42;10;0.82;stop;6;1;7518
40;1993.08;896.28;2007.36;896.14;2007.04;865.47;1992.77;865.61;10;0.81;stop;9;1;7518
46;1756.15;1659.0;1784.48;1658.87;1784.41;1644.0;1756.08;1644.13;10;0.81;stop;14;1;7518
49;1145.48;1054.81;1145.53;1040.06;1114.09;1039.94;1114.03;1054.69;10;0.8;stop;10;1;7518
53;2831.93;1028.02;2832.79;1012.36;2798.32;1010.48;2797.46;1026.14;10;0.81;stop;6;1;7518
56;3356.56;1360.87;3361.8;1347.21;3333.44;1336.32;3328.2;1349.98;10;0.81;stop;11;1;7518
57;1789.85;234.18;1804.42;233.07;1802.28;205.13;1787.7;206.25;10;0.79;stop;1;1;7132
59;2968.99;1286.97;2973.91;1271.28;2938.01;1260.03;2933.09;1275.72;10;0.8;stop;13;1;7518
60;1997.46;1255.82;2011.94;1254.78;2009.79;1224.8;1995.31;1225.84;10;0.8;move;-1;;
64;1464.89;1655.2;1493.89;1655.14;1493.86;1641.05;1464.86;1641.11;10;0.78;stop;14;1;7518
65;2014.9;1239.84;2028.47;1238.66;2026.1;1211.53;2012.53;1212.72;10;0.8;move;-1;;
66;3241.07;1445.35;3250.24;1411.6;3233.31;1406.99;3224.13;1440.75;10;0.79;stop;-1;;
67;1983.6;741.31;1997.79;739.79;1994.58;709.94;1980.4;711.46;10;0.82;stop;9;1;7518
68;3734.05;895.51;3769.47;891.71;3767.82;876.36;3732.4;880.16;10;0.8;stop;6;1;7518
72;3475.9;826.67;3493.11;798.25;3480.35;790.52;3463.14;818.94;10;0.8;stop;6;1;7518
74;2894.38;1029.65;2895.53;1015.54;2868.62;1013.35;2867.47;1027.46;10;0.82;stop;6;1;7518
76;2497.01;1152.94;2529.46;1152.23;2529.11;1136.44;2496.67;1137.15;10;0.79;stop;11;1;7518
79;3142.49;447.48;3170.02;443.21;3167.83;429.08;3140.29;433.35;10;0.8;stop;8;1;7518
