vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2033.22;1169.88;2043.27;1140.88;2030.28;1136.37;2020.23;1165.37;10;0.78;move;-1;;
3;3145.89;1197.9;3147.95;1181.55;3110.04;1176.79;3107.99;1193.14;10;0.82;stop;11;1;7518
7;855.07;1172.42;855.33;1157.79;825.86;1157.27;825.61;1171.9;10;0.82;stop;-1;;
8;1988.46;1145.06;2003.05;1143.03;1998.54;1110.56;1983.95;1112.59;10;0.81;move;-1;;
10;2950.75;1036.99;2952.12;1021.83;2920.35;1018.95;2918.97;1034.11;10;0.81;stop;6;1;7518
11;336.51;1093.23;366.36;1092.81;366.15;1078.02;336.3;1078.44;10;0.73;move;-1;;
14;399.96;1094.25;429.38;1093.1;428.79;1077.94;399.37;1079.09;10;0.76;move;-1;;
15;2654.56;1152.16;2681.03;1151.97;2680.94;1138.34;2654.47;1138.53;10;0.81;stop;11;1;7518
16;2000.43;1324.86;2015.79;1324.43;2014.88;1291.89;1999.52;1292.32;10;0.79;move;-1;;
19;1976.91;668.81;1991.57;667.71;1989.46;639.56;1974.81;640.66;10;0.83;stop;9;1;7518
21;2823.54;1155.95;2824.18;1141.65;2790.96;1140.18;2790.32;1154.47;10;0.81;stop;11;1;7518
22;1960.64;680.13;1974.71;679.17;1972.55;647.37;1958.48;648.33;10;0.8;stop;9;1;7518
23;1074.89;640.01;1075.24;625.83;1044.61;625.06;1044.26;639.23;10;0.81;stop;-1;;
26;1957.82;640.64;1973.7;639.2;1970.58;604.73;1954.7;606.17;10;0.82;stop;9;1;7518
27;2724.97;1153.74;2725.44;1137.77;2691.53;1136.76;2691.06;1152.73;10;0.82;stop;11;1;7518
32;3499.13;1067.14;3503.43;1051.82;3469.31;1042.24;3465.0;1057.55;10;0.8;stop;6;1;7518
36;992.41;635.75;993.5;622.72;966.96;620.5;965.87;633.53;10;0.81;stop;-1;;
37;3428.59;930.64;3446.07;902.94;3432.98;894.67;3415.49;922.37;10;0.82;stop;6;1;7518
40;2007.31;897.15;2007.69;865.9;1993.38;865.72;1993.0;896.98;10;0.82;stop;9;1;7518
41;449.18;1090.32;477.43;1087.76;476.13;1073.43;447.89;1075.99;10;0.8;move;-1;;
44;3500.36;1048.17;3505.9;1032.91;3472.77;1020.89;3467.23;1036.15;10;0.81;stop;6;1;5352
46;1784.13;1659.07;1784.13;1645.06;1756.25;1645.06;1756.25;1659.07;10;0.81;stop;14;1;7518
47;2017.31;1215.51;2031.57;1213.92;2028.38;1185.24;2014.12;1186.83;10;0.67;move;-1;;
49;1145.03;1054.98;1145.19;1040.11;1113.97;1039.77;1113.81;1054.64;10;0.81;stop;10;1;7518
53;2832.11;1027.9;2832.84;1012.28;2797.02;1010.6;2796.29;1026.22;10;0.8;stop;6;1;7518
54;2011.65;1479.5;2025.8;1478.63;2023.91;1447.75;2009.76;1448.62;10;0.79;move;-1;;
56;3356.12;1360.57;3361.4;1346.94;3332.94;1335.91;3327.66;1349.54;10;0.81;stop;11;1;7518
57;1789.57;234.61;1804.67;233.48;1802.56;205.26;1787.46;206.39;10;0.8;stop;1;1;7132
59;2969.25;1287.48;2974.68;1271.1;2937.47;1258.77;2932.04;1275.15;10;0.79;stop;13;1;7518
60;2014.25;1586.64;2028.02;1586.04;2026.75;1556.61;2012.98;1557.21;10;0.8;move;-1;;
62;1964.96;1062.64;1978.89;1060.01;1972.54;1026.48;1958.61;1029.12;10;0.8;move;-1;;
64;1493.76;1655.24;1494.03;1641.59;1464.99;1641.01;1464.72;1654.66;10;0.79;stop;14;1;7518
65;2011.95;1552.16;2025.52;1551.45;2024.18;1525.84;2010.61;1526.55;10;0.8;move;-1;;
66;3303.8;1330.35;3320.76;1325.62;3311.2;1291.36;3294.24;1296.09;10;0.79;stop;11;1;4669
67;1983.53;741.27;1997.85;739.73;1994.65;709.98;1980.34;711.52;10;0.82;stop;9;1;7518
68;3733.98;895.5;3769.59;891.54;3767.9;876.37;3732.29;880.33;10;0.8;stop;6;1;7518
72;3475.32;827.22;3492.85;798.86;3479.99;790.91;3462.46;819.27;10;0.8;stop;6;1;7518
74;2894.7;1030.34;2895.79;1015.86;2868.3;1013.79;2867.21;1028.27;10;0.81;stop;6;1;7518
76;2496.73;1152.91;2529.63;1152.42;2529.39;1136.47;2496.49;1136.96;10;0.78;stop;11;1;7518
79;3141.97;447.71;3169.83;442.89;3167.4;428.86;3139.54;433.68;10;0.8;stop;8;1;7518
80;3781.26;890.07;3813.89;886.92;3812.49;872.43;3779.86;875.58;10;0.8;stop;6;1;7518
84;1818.14;519.71;1833.7;514.76;1823.49;482.66;1807.93;487.62;10;0.82;stop;1;1;4288
86;2748.37;482.4;2782.84;478.05;2781.01;463.54;2746.54;467.89;10;0.79;stop;7;1;7518
87;858.92;1173.97;888.63;1173.88;888.58;1158.53;858.87;1158.62;10;0.78;stop;-1;;
90;3410.44;965.58;3426.6;933.24;3411.75;925.82;3395.59;958.16;10;0.79;stop;6;1;7518
91;2041.41;1382.82;2042.84;1352.72;2028.84;1352.06;2027.41;1382.15;10;0.8;stop;15;1;7518
92;937.48;1060.02;965.65;1060.0;965.64;1045.61;937.47;1045.63;10;0.81;stop;10;1;7518
93;398.02;1073.51;398.07;1058.46;366.98;1058.36;366.93;1073.42;10;0.8;stop;10;1;7518
