vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.96;1241.73;2029.16;1208.61;2014.29;1208.52;2014.09;1241.64;10;0.78;move;-1;;
3;3145.77;1198.29;3147.87;1182.28;3110.17;1177.34;3108.07;1193.34;10;0.81;stop;11;1;7518
7;855.25;1172.51;855.59;1157.89;825.69;1157.18;825.34;1171.8;10;0.83;stop;-1;;
8;1999.67;1283.82;2014.97;1283.52;2014.33;1250.8;1999.03;1251.1;10;0.78;move;-1;;
10;2951.45;1037.08;2952.89;1021.94;2920.58;1018.86;2919.14;1034.0;10;0.82;stop;6;1;7518
11;384.98;1091.16;412.76;1089.44;411.89;1075.4;384.11;1077.12;10;0.77;move;-1;;
13;618.68;1104.79;647.55;1103.59;646.94;1088.96;618.08;1090.16;10;0.72;move;-1;;
14;512.47;1092.09;544.18;1089.84;543.15;1075.41;511.45;1077.66;10;0.81;move;-1;;
15;2653.53;1152.19;2680.85;1152.17;2680.84;1138.31;2653.52;1138.33;10;0.81;stop;11;1;7518
16;2001.51;1355.89;2016.8;1355.49;2016.05;1326.11;2000.76;1326.51;10;0.8;move;-1;;
19;1976.91;669.09;1991.53;668.04;1989.47;639.28;1974.84;640.34;10;0.82;stop;9;1;7518
21;2822.87;1155.71;2823.43;1141.68;2791.63;1140.41;2791.07;1154.45;10;0.81;stop;11;1;7518
22;1960.46;680.28;1974.63;679.32;1972.45;647.22;1958.28;648.18;10;0.8;stop;9;1;7518
23;1074.78;640.14;1075.15;626.0;1044.72;625.2;1044.35;639.35;10;0.81;stop;-1;;
26;1957.67;640.26;1973.47;638.84;1970.45;605.12;1954.65;606.54;10;0.81;stop;9;1;7518
27;2725.56;1153.83;2726.14;1137.9;2692.06;1136.67;2691.49;1152.6;10;0.81;stop;11;1;7518
28;201.32;1116.16;233.98;1114.62;233.21;1098.22;200.55;1099.76;10;0.75;move;-1;;
29;351.73;1111.71;352.29;1097.19;323.73;1096.1;323.18;1110.62;10;0.44;move;-1;;
32;3499.51;1067.35;3504.01;1052.07;3469.86;1042.03;3465.37;1057.3;10;0.8;stop;6;1;7518
36;992.4;635.82;993.53;622.72;966.97;620.43;965.84;633.53;10;0.81;stop;-1;;
37;3429.08;930.72;3446.7;903.04;3433.42;894.59;3415.8;922.27;10;0.81;stop;6;1;7518
40;2006.86;897.04;2007.01;865.9;1992.7;865.83;1992.56;896.98;10;0.81;stop;9;1;7518
41;735.76;1081.06;761.17;1080.11;760.67;1066.57;735.25;1067.51;10;0.8;move;-1;;
44;3500.35;1047.99;3505.76;1032.81;3472.77;1021.07;3467.37;1036.25;10;0.8;stop;6;1;5352
46;1784.14;1659.22;1784.18;1644.99;1756.23;1644.9;1756.19;1659.13;10;0.8;stop;14;1;7518
47;2018.57;1283.67;2033.43;1283.61;2033.3;1253.2;2018.45;1253.26;10;0.8;move;-1;;
49;1144.72;1055.0;1144.95;1040.23;1113.72;1039.75;1113.49;1054.52;10;0.81;stop;10;1;7518
52;1.85;1100.33;34.63;1096.65;32.9;1081.23;0.12;1084.91;10;0.8;stop;-1;;
53;2831.52;1027.86;2832.28;1012.31;2797.6;1010.64;2796.85;1026.19;10;0.8;stop;6;1;7518
54;2010.74;1478.99;2025.04;1478.62;2024.26;1448.26;2009.96;1448.63;10;0.79;move;-1;;
