vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.66;1239.54;2029.09;1208.66;2014.59;1208.46;2014.16;1239.34;10;0.8;move;-1;;
3;3145.32;1198.5;3147.49;1182.15;3109.68;1177.13;3107.51;1193.48;10;0.81;stop;11;1;7518
7;855.19;1172.62;855.65;1158.01;825.75;1157.07;825.29;1171.68;10;0.83;stop;-1;;
8;1999.6;1283.94;2015.05;1283.63;2014.4;1250.68;1998.95;1250.99;10;0.78;move;-1;;
10;2950.62;1037.08;2951.99;1021.69;2920.0;1018.86;2918.64;1034.25;10;0.83;stop;6;1;7518
11;751.49;1080.41;779.59;1080.11;779.44;1066.46;751.35;1066.77;10;0.78;move;-1;;
13;1103.75;1087.32;1130.95;1086.43;1130.5;1072.68;1103.3;1073.57;10;0.73;move;-1;;
14;984.48;1079.73;1014.86;1077.45;1013.8;1063.4;983.43;1065.67;10;0.77;move;-1;;
15;2680.85;1152.08;2680.87;1138.46;2653.52;1138.42;2653.5;1152.04;10;0.81;stop;11;1;7518
16;2001.6;1355.88;2016.84;1355.72;2016.53;1326.12;2001.29;1326.28;10;0.81;move;-1;;
18;1346.32;1087.37;1378.76;1086.72;1378.43;1070.38;1345.99;1071.03;10;0.77;move;-1;;
19;1977.04;668.97;1991.52;667.85;1989.33;639.41;1974.86;640.52;10;0.82;stop;9;1;7518
21;2823.97;1155.77;2824.54;1141.69;2791.66;1140.35;2791.09;1154.44;10;0.81;stop;11;1;7518
22;1960.56;680.16;1974.54;679.2;1972.34;647.34;1958.37;648.3;10;0.8;stop;9;1;7518
23;1074.64;640.21;1074.96;626.12;1044.3;625.41;1043.97;639.51;10;0.81;stop;-1;;
26;1957.64;640.17;1973.37;638.82;1970.49;605.21;1954.76;606.56;10;0.81;stop;9;1;7518
27;2725.67;1153.79;2726.11;1137.66;2691.96;1136.71;2691.51;1152.84;10;0.81;stop;11;1;7518
28;609.07;1106.76;640.08;1106.0;639.68;1089.8;608.67;1090.56;10;0.77;move;-1;;
29;799.88;1099.93;831.47;1097.59;830.43;1083.51;798.84;1085.84;10;0.69;move;-1;;
32;3498.69;1068.14;3503.37;1052.57;3468.81;1042.17;3464.13;1057.74;10;0.78;stop;6;1;7518
33;1575.76;1082.1;1609.53;1081.27;1609.12;1064.4;1575.34;1065.23;10;0.77;move;-1;;
36;992.58;635.53;993.4;622.4;966.8;620.72;965.97;633.85;10;0.82;stop;-1;;
37;3428.38;931.09;3446.51;903.43;3433.18;894.69;3415.05;922.36;10;0.82;stop;6;1;7518
40;1992.82;896.37;2007.4;896.32;2007.31;865.38;1992.72;865.43;10;0.81;stop;9;1;7518
41;1244.6;1070.79;1271.85;1068.87;1270.9;1055.46;1243.65;1057.38;10;0.69;move;-1;;
44;3500.89;1049.17;3506.81;1033.75;3473.17;1020.83;3467.25;1036.25;10;0.8;stop;6;1;5352
46;1783.97;1659.27;1784.14;1645.17;1756.4;1644.85;1756.24;1658.96;10;0.8;stop;14;1;7518
47;2018.66;1283.47;2033.27;1283.44;2033.21;1253.4;2018.6;1253.43;10;0.8;move;-1;;
49;1144.65;1055.53;1144.83;1040.72;1113.79;1040.34;1113.61;1055.15;10;0.81;stop;10;1;7518
52;1.87;1100.91;34.71;1097.22;32.96;1081.59;0.12;1085.28;10;0.8;stop;-1;;
53;2832.15;1028.34;2832.82;1012.83;2796.97;1011.29;2796.31;1026.8;10;0.81;stop;6;1;7518
54;2011.06;1478.89;2025.29;1478.52;2024.5;1448.36;2010.27;1448.73;10;0.79;move;-1;;
56;3356.75;1361.62;3362.13;1347.52;3333.25;1336.51;3327.87;1350.61;10;0.78;stop;11;1;7518
57;1790.52;234.16;1803.45;233.39;1801.6;202.34;1788.67;203.11;10;0.75;stop;1;1;7132
59;2968.66;1287.76;2974.01;1271.78;2937.12;1259.43;2931.77;1275.41;10;0.79;stop;13;1;7518
60;2014.62;1621.39;2028.89;1621.28;2028.63;1589.36;2014.36;1589.47;10;0.8;move;-1;;
62;1995.71;1238.63;2009.83;1238.4;2009.29;1204.87;1995.17;1205.1;10;0.8;move;-1;;
64;1493.81;1655.52;1493.89;1642.03;1464.94;1641.85;1464.86;1655.34;10;0.79;stop;14;1;7518
65;2012.89;1578.19;2027.32;1577.81;2026.61;1551.56;2012.18;1551.94;10;0.81;move;-1;;
66;3316.91;1346.03;3326.05;1313.94;3310.28;1309.44;3301.13;1341.53;10;0.78;stop;11;1;4669
67;1983.26;741.42;1997.59;739.89;1994.36;709.83;1980.03;711.36;10;0.81;stop;9;1;7518
68;3734.13;895.34;3769.33;891.67;3767.75;876.53;3732.55;880.21;10;0.8;stop;6;1;7518
72;3475.49;827.44;3492.93;798.61;3479.82;790.68;3462.38;819.51;10;0.8;stop;6;1;7518
74;2894.64;1030.35;2895.79;1015.97;2868.36;1013.78;2867.21;1028.15;10;0.81;stop;6;1;7518
76;2496.91;1153.55;2529.5;1152.98;2529.21;1136.95;2496.63;1137.52;10;0.79;stop;11;1;7518
79;3141.89;447.59;3169.81;442.96;3167.49;428.97;3139.57;433.61;10;0.8;stop;8;1;7518
80;3779.5;891.07;3813.85;887.79;3812.38;872.36;3778.02;875.65;10;0.79;stop;6;1;7518
84;1809.21;505.74;1823.83;504.5;1821.17;473.01;1806.54;474.25;10;0.79;stop;1;1;4288
85;1897.7;2139.8;1911.58;2107.21;1898.05;2101.45;1884.17;2134.04;10;0.8;stop;-1;;
86;2748.2;482.91;2782.81;478.44;2780.94;463.96;2746.33;468.43;10;0.79;stop;7;1;7518
87;887.96;1174.59;888.08;1159.08;858.6;1158.85;858.49;1174.36;10;0.79;stop;-1;;
90;3409.96;966.43;3426.58;933.67;3411.29;925.91;3394.67;958.68;10;0.8;stop;6;1;7518
91;2027.75;1382.39;2042.92;1382.26;2042.68;1352.49;2027.51;1352.61;10;0.78;stop;15;1;7518
