vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3441.59;1188.8;3443.6;1172.49;3407.78;1168.07;3405.77;1184.38;10;0.8;move;-1;;
3;3145.66;1198.26;3147.75;1182.25;3110.27;1177.37;3108.19;1193.37;10;0.82;stop;11;1;7518
7;855.08;1172.75;855.41;1158.55;825.86;1157.87;825.53;1172.07;10;0.83;stop;-1;;
10;2951.82;1037.1;2953.14;1021.65;2920.21;1018.84;2918.89;1034.29;10;0.82;stop;6;1;7518
15;2653.53;1151.63;2680.88;1151.57;2680.85;1137.74;2653.5;1137.81;10;0.81;stop;11;1;7518
19;1977.26;669.2;1991.81;668.13;1989.67;639.17;1975.12;640.24;10;0.82;stop;9;1;7518
21;2824.53;1155.99;2825.1;1141.47;2791.09;1140.13;2790.53;1154.66;10;0.81;stop;11;1;7518
22;1960.63;680.26;1974.68;679.34;1972.56;647.24;1958.51;648.16;10;0.8;stop;9;1;7518
23;1075.21;640.32;1075.63;626.23;1044.85;625.31;1044.43;639.4;10;0.81;stop;-1;;
26;1958.07;640.55;1973.97;639.12;1970.9;604.83;1955.0;606.25;10;0.81;stop;9;1;7518
27;2725.65;1153.88;2726.23;1137.86;2691.97;1136.62;2691.4;1152.64;10;0.81;stop;11;1;7518
32;3499.44;1067.07;3503.77;1052.09;3469.94;1042.3;3465.61;1057.29;10;0.81;stop;6;1;7518
36;992.67;635.66;993.52;622.3;966.71;620.59;965.86;633.95;10;0.81;stop;-1;;
37;3428.92;930.4;3446.45;903.21;3433.58;894.92;3416.05;922.1;10;0.82;stop;6;1;7518
40;2007.47;896.73;2007.57;865.62;1993.22;865.58;1993.12;896.69;10;0.81;stop;9;1;7518
44;3500.57;1048.08;3505.96;1032.65;3472.55;1020.98;3467.16;1036.41;10;0.8;stop;6;1;5352
46;1784.27;1660.06;1784.46;1645.56;1756.11;1645.19;1755.92;1659.69;10;0.8;stop;14;1;7518
49;1145.29;1055.02;1145.42;1040.02;1113.71;1039.73;1113.58;1054.73;10;0.8;stop;10;1;7518
53;2833.29;1028.13;2834.33;1012.75;2799.21;1010.37;2798.17;1025.75;10;0.8;stop;6;1;7518
56;3356.03;1360.9;3361.31;1347.23;3333.03;1336.29;3327.75;1349.96;10;0.79;stop;11;1;7518
57;1790.14;232.77;1803.33;232.17;1801.99;202.6;1788.8;203.2;10;0.76;stop;1;1;7132
59;2969.1;1287.4;2974.29;1271.41;2937.9;1259.6;2932.71;1275.59;10;0.8;stop;13;1;7518
60;1997.82;1259.56;2012.11;1258.3;2009.43;1227.82;1995.14;1229.07;10;0.81;move;-1;;
64;1494.05;1655.96;1494.28;1641.89;1464.7;1641.41;1464.47;1655.49;10;0.78;stop;14;1;7518
65;2013.44;1240.71;2027.71;1239.58;2025.5;1211.79;2011.22;1212.92;10;0.77;move;-1;;
66;3257.21;1405.39;3273.44;1374.8;3257.47;1366.33;3241.24;1396.92;10;0.76;stop;-1;;
