vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.5;1239.78;2029.19;1208.54;2014.75;1208.22;2014.06;1239.46;10;0.8;move;-1;;
3;3145.2;1198.04;3146.92;1182.67;3109.8;1178.52;3108.08;1193.9;10;0.81;stop;11;1;7518
7;854.46;1173.04;854.86;1158.4;825.54;1157.59;825.14;1172.23;10;0.83;stop;-1;;
8;1999.75;1284.03;2015.1;1283.63;2014.25;1250.6;1998.9;1250.99;10;0.78;move;-1;;
10;2951.13;1036.89;2952.58;1021.16;2919.5;1018.11;2918.05;1033.84;10;0.83;stop;6;1;7518
11;1238.32;1072.58;1266.13;1072.18;1265.93;1058.17;1238.12;1058.57;10;0.76;move;-1;;
13;1512.84;1067.04;1540.86;1066.11;1540.41;1052.46;1512.39;1053.39;10;0.79;move;-1;;
14;1419.3;1071.46;1449.27;1069.54;1448.32;1054.79;1418.36;1056.71;10;0.77;move;-1;;
15;2680.94;1151.85;2680.98;1137.62;2652.31;1137.53;2652.27;1151.76;10;0.8;stop;11;1;7518
16;2001.18;1356.59;2016.42;1356.29;2015.82;1326.53;2000.58;1326.84;10;0.81;move;-1;;
18;1692.36;1079.45;1726.1;1078.57;1725.68;1062.55;1691.94;1063.43;10;0.79;move;-1;;
19;1976.77;668.96;1991.31;667.8;1989.05;639.41;1974.5;640.57;10;0.83;stop;9;1;7518
21;2823.34;1156.04;2823.97;1141.5;2791.16;1140.09;2790.53;1154.63;10;0.82;stop;11;1;7518
22;1960.38;680.13;1974.41;679.18;1972.25;647.37;1958.22;648.32;10;0.8;stop;9;1;7518
23;1075.02;640.01;1075.39;626.12;1045.04;625.33;1044.68;639.22;10;0.81;stop;-1;;
25;1548.32;1085.0;1585.98;1082.29;1584.81;1066.0;1547.15;1068.71;10;0.76;move;-1;;
26;1957.5;640.34;1973.41;638.9;1970.35;605.04;1954.43;606.48;10;0.82;stop;9;1;7518
27;2726.55;1153.83;2726.93;1137.31;2691.02;1136.48;2690.64;1153.0;10;0.81;stop;11;1;7518
28;1150.22;1091.16;1182.31;1090.33;1181.9;1074.47;1149.82;1075.29;10;0.76;move;-1;;
29;1310.76;1088.53;1341.21;1087.84;1340.87;1072.6;1310.41;1073.29;10;0.7;move;-1;;
32;3498.93;1068.04;3503.37;1052.43;3467.63;1042.27;3463.2;1057.89;10;0.82;stop;6;1;7518
33;1965.85;1071.75;2001.38;1070.7;2000.9;1054.5;1965.37;1055.55;10;0.77;move;-1;;
36;992.63;636.15;993.55;622.89;966.75;621.03;965.83;634.3;10;0.81;stop;-1;;
37;3429.11;931.11;3447.04;902.86;3433.39;894.2;3415.46;922.45;10;0.82;stop;6;1;7518
40;1992.83;896.25;2007.22;896.01;2006.73;865.5;1992.34;865.74;10;0.8;stop;9;1;7518
41;1608.16;1061.81;1635.92;1060.4;1635.21;1046.44;1607.46;1047.85;10;0.75;move;-1;;
44;3501.3;1048.92;3506.84;1032.8;3472.77;1021.08;3467.22;1037.2;10;0.82;stop;6;1;5352
46;1783.42;1659.11;1783.57;1645.31;1755.83;1645.01;1755.68;1658.81;10;0.79;stop;14;1;7518
47;2018.37;1283.35;2032.96;1283.34;2032.94;1253.53;2018.35;1253.54;10;0.8;move;-1;;
