vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.36;1477.29;2029.4;1444.8;2014.89;1444.34;2013.85;1476.82;10;0.81;move;-1;;
2;698.75;1094.92;732.08;1094.45;731.88;1080.08;698.54;1080.55;10;0.75;move;-1;;
3;3145.8;1198.17;3147.81;1182.19;3110.14;1177.45;3108.13;1193.44;10;0.82;stop;11;1;7518
7;854.77;1172.53;855.05;1157.7;825.23;1157.15;824.95;1171.98;10;0.83;stop;-1;;
8;2007.77;1526.19;2023.05;1525.78;2022.17;1493.31;2006.88;1493.72;10;0.79;move;-1;;
10;2950.98;1037.88;2952.49;1022.09;2920.11;1019.0;2918.61;1034.79;10;0.83;stop;6;1;7518
11;2235.82;1047.83;2263.54;1046.1;2262.68;1032.29;2234.96;1034.03;10;0.79;move;-1;;
13;2322.71;1046.1;2352.6;1043.24;2351.29;1029.53;2321.4;1032.38;10;0.8;move;-1;;
14;2272.15;1045.67;2302.54;1043.9;2301.73;1029.96;2271.33;1031.73;10;0.78;move;-1;;
15;2680.96;1152.25;2681.0;1138.33;2653.42;1138.25;2653.38;1152.17;10;0.81;stop;11;1;7518
16;2012.69;1642.92;2027.44;1642.89;2027.37;1613.95;2012.62;1613.99;10;0.81;move;-1;;
18;2664.89;1049.17;2699.49;1047.6;2698.73;1030.96;2664.14;1032.52;10;0.79;move;-1;;
19;1977.04;669.94;1991.72;668.74;1989.34;639.56;1974.65;640.76;10;0.82;stop;9;1;7518
20;2196.07;1068.1;2225.52;1066.61;2224.81;1052.52;2195.35;1054.01;10;0.77;move;-1;;
21;2823.11;1155.77;2823.64;1141.54;2791.39;1140.35;2790.86;1154.58;10;0.81;stop;11;1;7518
22;1960.47;680.24;1974.46;679.24;1972.16;647.26;1958.17;648.26;10;0.8;stop;9;1;7518
23;1074.82;640.39;1075.19;626.31;1044.68;625.52;1044.31;639.59;10;0.81;stop;-1;;
25;2388.85;1065.62;2427.33;1062.18;2425.78;1044.88;2387.3;1048.32;10;0.73;move;-1;;
26;1957.66;641.0;1973.45;639.61;1970.47;605.5;1954.67;606.89;10;0.82;stop;9;1;7518
27;2725.02;1153.87;2725.58;1137.81;2691.48;1136.63;2690.92;1152.69;10;0.81;stop;11;1;7518
