vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.26;1478.45;2028.83;1478.29;2028.49;1445.42;2012.92;1445.58;10;0.8;move;-1;;
2;2007.11;1052.68;2040.89;1052.14;2040.64;1036.44;2006.86;1036.99;10;0.75;move;-1;;
3;3146.09;1198.62;3148.21;1181.85;3109.85;1177.0;3107.73;1193.77;10;0.82;stop;11;1;7518
7;855.31;1172.88;855.81;1158.84;825.63;1157.75;825.12;1171.79;10;0.83;stop;-1;;
8;2008.0;1526.18;2023.35;1525.78;2022.5;1492.76;2007.15;1493.16;10;0.79;move;-1;;
10;2951.1;1037.04;2952.65;1021.15;2919.99;1017.96;2918.44;1033.85;10;0.83;stop;6;1;7518
11;2761.04;1044.78;2761.3;1029.49;2730.95;1028.97;2730.69;1044.26;10;0.81;move;-1;;
13;2878.17;1050.0;2879.05;1035.31;2848.83;1033.5;2847.95;1048.19;10;0.82;move;-1;;
14;2818.47;1046.3;2818.88;1031.16;2786.61;1030.27;2786.19;1045.41;10;0.82;move;-1;;
15;2681.2;1151.73;2681.26;1137.77;2653.17;1137.64;2653.11;1151.6;10;0.81;stop;11;1;7518
16;2027.73;1641.69;2027.81;1612.98;2012.34;1612.94;2012.25;1641.64;10;0.81;move;-1;;
18;3316.5;1105.54;3318.4;1087.34;3281.62;1083.52;3279.73;1101.72;10;0.82;move;-1;;
19;1976.79;669.18;1991.38;667.99;1989.03;639.19;1974.43;640.38;10;0.83;stop;9;1;7518
20;2884.42;1073.3;2885.79;1057.67;2853.31;1054.82;2851.94;1070.45;10;0.81;stop;-1;;
21;2824.1;1155.95;2824.75;1141.71;2791.53;1140.18;2790.87;1154.42;10;0.81;stop;11;1;7518
22;1960.45;680.16;1974.46;679.16;1972.17;647.34;1958.16;648.34;10;0.81;stop;9;1;7518
23;1074.97;640.15;1075.35;626.31;1045.09;625.47;1044.71;639.32;10;0.81;stop;-1;;
24;2362.85;1044.8;2399.23;1044.07;2398.9;1027.45;2362.52;1028.18;10;0.79;move;-1;;
25;3158.29;1109.24;3160.75;1088.94;3116.4;1083.57;3113.94;1103.87;10;0.81;move;-1;;
26;1957.54;640.02;1973.34;638.71;1970.58;605.36;1954.78;606.66;10;0.82;stop;9;1;7518
27;2725.05;1153.77;2725.52;1137.73;2691.45;1136.73;2690.98;1152.77;10;0.8;stop;11;1;7518
28;2967.56;1082.87;2969.46;1066.19;2937.19;1062.51;2935.29;1079.19;10;0.82;move;-1;;
29;3035.37;1089.83;3037.58;1073.6;3005.41;1069.23;3003.21;1085.46;10;0.82;move;-1;;
30;2008.71;1397.58;2024.24;1397.0;2022.91;1362.04;2007.38;1362.63;10;0.78;move;-1;;
