vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.84;1198.43;3147.93;1182.01;3110.09;1177.19;3108.0;1193.61;10;0.82;stop;11;1;7518
7;855.14;1172.22;855.32;1157.83;825.79;1157.47;825.62;1171.86;10;0.82;stop;-1;;
10;2951.48;1037.52;2953.08;1021.69;2920.55;1018.42;2918.95;1034.24;10;0.83;stop;6;1;7518
15;2680.68;1151.61;2680.77;1137.96;2653.7;1137.77;2653.61;1151.42;10;0.81;stop;11;1;7518
19;1977.17;669.91;1991.93;668.82;1989.77;639.59;1975.01;640.68;10;0.82;stop;9;1;7518
21;2823.5;1155.42;2824.12;1141.0;2791.0;1139.58;2790.38;1154.0;10;0.81;stop;11;1;7518
22;1960.58;680.16;1974.71;679.1;1972.33;647.34;1958.2;648.4;10;0.81;stop;9;1;7518
23;1075.11;640.51;1075.52;626.0;1044.39;625.12;1043.98;639.62;10;0.82;stop;-1;;
26;1957.75;640.6;1973.61;639.24;1970.66;604.77;1954.79;606.13;10;0.82;stop;9;1;7518
27;2725.56;1153.77;2726.08;1137.82;2692.06;1136.73;2691.55;1152.68;10;0.81;stop;11;1;7518
32;3500.45;1067.41;3504.63;1052.24;3470.8;1042.9;3466.62;1058.07;10;0.77;stop;6;1;7518
36;992.63;636.06;993.47;622.81;966.74;621.13;965.91;634.38;10;0.81;stop;-1;;
37;3428.75;930.45;3446.62;903.35;3433.75;894.86;3415.88;921.96;10;0.82;stop;6;1;7518
40;1993.1;895.77;2007.38;895.61;2007.03;865.41;1992.75;865.58;10;0.81;stop;9;1;7518
46;1755.74;1659.72;1784.28;1659.68;1784.26;1644.41;1755.72;1644.44;10;0.8;stop;14;1;7518
49;1145.05;1054.98;1145.29;1040.27;1113.95;1039.77;1113.71;1054.48;10;0.81;stop;10;1;7518
53;2832.32;1027.91;2833.24;1012.73;2797.93;1010.59;2797.01;1025.77;10;0.8;stop;6;1;7518
56;3356.74;1360.34;3361.87;1346.55;3333.26;1335.91;3328.13;1349.7;10;0.81;stop;11;1;7518
57;1795.65;234.83;1812.67;223.1;1799.85;204.49;1782.83;216.21;10;0.79;stop;1;1;7132
59;2969.57;1287.47;2974.96;1271.09;2937.62;1258.78;2932.23;1275.16;10;0.79;stop;13;1;7518
60;1982.74;1139.69;1996.92;1136.76;1990.76;1106.94;1976.58;1109.87;10;0.79;move;-1;;
64;1493.79;1655.27;1493.99;1641.4;1464.96;1640.98;1464.76;1654.85;10;0.79;stop;14;1;7518
65;1998.18;1101.05;2011.58;1098.92;2007.01;1070.2;1993.61;1072.33;10;0.8;move;-1;;
66;3241.04;1446.59;3250.75;1410.97;3233.34;1406.23;3223.63;1441.84;10;0.78;stop;-1;;
67;1983.12;741.63;1997.69;740.11;1994.5;709.62;1979.94;711.14;10;0.82;stop;9;1;7518
68;3735.07;895.5;3770.32;891.75;3768.68;876.38;3733.43;880.13;10;0.8;stop;6;1;7518
72;3476.87;826.62;3493.52;798.34;3480.32;790.57;3463.67;818.84;10;0.8;stop;6;1;7518
74;2894.51;1029.64;2895.73;1015.75;2868.49;1013.36;2867.27;1027.25;10;0.79;stop;6;1;7518
76;2496.68;1153.18;2529.92;1152.2;2529.45;1136.19;2496.2;1137.18;10;0.78;stop;11;1;7518
79;3142.52;447.48;3170.01;443.13;3167.79;429.08;3140.3;433.43;10;0.8;stop;8;1;7518
80;3781.68;889.81;3815.16;886.98;3813.95;872.69;3780.47;875.52;10;0.8;stop;6;1;7518
84;856.06;1098.11;883.44;1097.29;883.0;1082.52;855.62;1083.34;10;0.54;move;-1;;
86;2748.35;481.72;2782.78;477.47;2781.03;463.28;2746.6;467.53;10;0.78;stop;7;1;7518
87;858.98;1174.06;888.63;1173.85;888.52;1158.44;858.87;1158.65;10;0.76;stop;-1;;
90;3410.7;965.87;3427.23;933.59;3412.42;926.0;3395.89;958.29;10;0.8;stop;6;1;7518
91;2029.52;1382.04;2043.3;1381.89;2042.98;1351.71;2029.2;1351.86;10;0.79;stop;15;1;7518
92;938.24;1060.23;966.0;1059.9;965.82;1045.4;938.07;1045.73;10;0.79;stop;10;1;7518
93;398.41;1073.37;398.5;1058.69;368.0;1058.51;367.91;1073.18;10;0.8;stop;10;1;7518
96;1860.81;2149.09;1874.7;2121.76;1862.94;2115.79;1849.05;2143.12;10;0.78;stop;-1;;
97;1979.85;703.28;1993.83;701.98;1991.4;675.97;1977.42;677.27;10;0.81;stop;9;1;7518
98;2650.79;491.73;2679.56;488.35;2677.96;474.65;2649.19;478.02;10;0.8;stop;7;1;7518
101;1876.23;2115.75;1888.45;2089.27;1876.77;2083.88;1864.55;2110.35;10;0.8;stop;-1;;
109;1958.16;951.31;1971.6;949.34;1967.72;922.94;1954.27;924.91;10;0.73;move;-1;;
110;2914.4;1304.05;2915.54;1287.66;2882.17;1285.32;2881.02;1301.72;10;0.77;stop;13;1;7518
111;1991.67;852.87;2004.74;851.58;2002.08;824.5;1989.01;825.79;10;0.79;stop;9;1;7518
112;1983.53;823.12;1999.03;820.41;1993.53;789.0;1978.03;791.71;10;0.8;stop;9;1;7518
114;3058.77;1050.93;3060.69;1037.78;3032.73;1033.7;3030.81;1046.84;10;0.82;stop;6;1;7518
117;2572.57;1696.55;2575.18;1660.39;2560.43;1659.33;2557.82;1695.48;10;0.79;stop;16;1;7518
118;1967.93;1838.12;1973.13;1804.84;1957.38;1802.38;1952.18;1835.66;10;0.78;stop;-1;;
119;1948.29;253.01;1962.86;251.73;1960.43;223.99;1945.86;225.27;10;0.82;stop;2;1;7518
120;2740.53;525.55;2774.16;522.34;2772.72;507.2;2739.09;510.41;10;0.8;stop;7;1;7518
124;1996.41;931.02;2009.93;930.33;2008.59;903.86;1995.07;904.54;10;0.78;stop;9;1;7518
125;1814.91;1022.9;1835.11;995.21;1822.97;986.35;1802.76;1014.04;10;0.8;stop;-1;;
126;3025.33;1048.64;3028.12;1033.06;2994.17;1026.99;2991.38;1042.56;10;0.82;stop;6;1;7518
130;2611.84;1150.13;2641.96;1149.26;2641.53;1134.74;2611.42;1135.62;10;0.78;stop;11;1;7518
131;2696.09;1023.27;2696.84;1008.01;2664.3;1006.41;2663.55;1021.67;10;0.81;stop;6;1;7518
132;2687.11;488.72;2718.68;484.99;2717.01;470.9;2685.45;474.63;10;0.79;stop;7;1;7518
133;2393.65;514.7;2422.7;511.27;2420.97;496.67;2391.93;500.11;10;0.79;stop;7;1;7518
135;3585.08;681.61;3597.98;651.31;3583.05;644.95;3570.15;675.25;10;0.8;stop;6;1;7518
136;1294.45;1045.37;1317.88;1045.21;1317.8;1033.63;1294.37;1033.79;10;0.79;stop;10;1;7518
141;3355.14;1320.35;3359.93;1305.95;3329.24;1295.74;3324.45;1310.14;10;0.82;stop;-1;;
142;1823.23;685.3;1837.46;683.75;1834.14;653.45;1819.92;655.0;10;0.8;stop;1;1;7518
145;2083.22;1032.41;2117.01;1031.5;2116.6;1016.22;2082.81;1017.12;10;0.76;stop;-1;;
