vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.66;1198.28;3147.77;1182.29;3110.27;1177.35;3108.17;1193.33;10;0.82;stop;11;1;7518
7;855.22;1172.55;855.7;1158.15;825.72;1157.13;825.23;1171.54;10;0.82;stop;-1;;
10;2950.71;1036.58;2951.72;1021.45;2920.38;1019.36;2919.37;1034.49;10;0.81;stop;6;1;7518
15;2680.99;1151.74;2681.05;1137.74;2653.38;1137.63;2653.33;1151.63;10;0.81;stop;11;1;7518
19;1977.65;668.93;1991.87;667.92;1989.85;639.45;1975.63;640.45;10;0.82;stop;9;1;7518
21;2824.32;1155.36;2825.0;1141.22;2792.43;1139.64;2791.75;1153.78;10;0.81;stop;11;1;7518
22;1960.65;680.13;1974.83;679.23;1972.82;647.37;1958.64;648.27;10;0.81;stop;9;1;7518
23;1074.91;639.79;1075.37;626.01;1045.16;624.99;1044.69;638.77;10;0.81;stop;-1;;
26;1958.13;640.43;1973.89;639.02;1970.84;604.95;1955.08;606.36;10;0.82;stop;9;1;7518
27;2725.54;1153.74;2726.03;1137.8;2692.08;1136.76;2691.6;1152.7;10;0.81;stop;11;1;7518
32;3499.64;1066.81;3503.74;1051.92;3469.73;1042.56;3465.63;1057.45;10;0.76;stop;6;1;7518
36;992.58;635.72;993.43;622.21;966.79;620.53;965.94;634.04;10;0.82;stop;-1;;
37;3428.89;930.65;3446.73;903.18;3433.61;894.66;3415.77;922.13;10;0.82;stop;6;1;7518
40;2007.47;896.02;2007.52;865.75;1993.21;865.73;1993.17;896.0;10;0.82;stop;9;1;7518
46;1755.99;1659.36;1784.99;1659.09;1784.85;1643.64;1755.85;1643.91;10;0.81;stop;14;1;7518
49;1145.48;1054.91;1145.6;1040.1;1114.09;1039.84;1113.96;1054.65;10;0.81;stop;10;1;7518
53;2832.3;1028.27;2833.51;1012.95;2799.08;1010.23;2797.86;1025.55;10;0.8;stop;6;1;7518
56;3356.05;1360.34;3361.25;1346.55;3333.01;1335.91;3327.81;1349.7;10;0.81;stop;11;1;7518
57;1790.02;234.3;1806.31;233.14;1804.35;205.58;1788.07;206.73;10;0.77;stop;1;1;7132
59;2969.17;1287.13;2974.17;1271.47;2937.83;1259.87;2932.83;1275.53;10;0.8;stop;13;1;7518
64;1493.84;1655.14;1493.96;1641.36;1464.91;1641.11;1464.79;1654.89;10;0.78;stop;14;1;7518
66;3241.5;1446.39;3250.69;1411.06;3232.88;1406.42;3223.68;1441.75;10;0.75;stop;-1;;
67;1983.79;740.55;1997.92;738.86;1994.4;709.57;1980.27;711.27;10;0.81;stop;9;1;7518
68;3734.21;895.22;3769.19;891.67;3767.66;876.66;3732.69;880.21;10;0.8;stop;6;1;7518
72;3476.67;826.68;3493.02;798.23;3479.58;790.51;3463.23;818.96;10;0.79;stop;6;1;7518
74;2894.61;1029.69;2895.82;1015.67;2868.39;1013.31;2867.18;1027.33;10;0.78;stop;6;1;7518
76;2496.74;1153.05;2529.74;1152.33;2529.39;1136.32;2496.39;1137.04;10;0.78;stop;11;1;7518
79;3142.26;447.53;3170.25;443.16;3168.05;429.03;3140.06;433.4;10;0.79;stop;8;1;7518
80;3780.91;889.98;3814.17;886.91;3812.84;872.52;3779.58;875.59;10;0.8;stop;6;1;7518
86;2748.45;481.75;2782.51;477.35;2780.69;463.25;2746.63;467.65;10;0.78;stop;7;1;7518
87;888.86;1173.34;888.9;1158.29;859.57;1158.22;859.54;1173.28;10;0.78;stop;-1;;
90;3410.37;965.82;3426.63;933.51;3411.82;926.05;3395.55;958.37;10;0.8;stop;6;1;7518
91;2041.78;1383.82;2044.01;1353.21;2029.79;1352.18;2027.55;1382.79;10;0.81;stop;15;1;7518
92;938.37;1059.98;966.02;1059.37;965.7;1044.71;938.05;1045.31;10;0.79;stop;10;1;7518
