vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2017.28;1548.75;2032.65;1548.07;2031.22;1515.75;2015.85;1516.43;10;0.78;move;-1;;
2;2593.52;1039.83;2593.83;1024.1;2559.73;1023.42;2559.42;1039.15;10;0.82;stop;-1;;
3;3145.68;1198.44;3147.64;1182.79;3110.25;1178.12;3108.3;1193.77;10;0.82;stop;11;1;7518
5;3830.2;1270.9;3833.61;1255.03;3797.3;1247.23;3793.89;1263.09;10;0.78;move;-1;;
7;854.9;1172.65;854.95;1158.07;825.1;1157.98;825.05;1172.55;10;0.82;stop;-1;;
8;2010.65;1611.45;2025.89;1611.43;2025.85;1577.93;2010.61;1577.94;10;0.8;move;-1;;
10;2950.83;1036.88;2952.09;1021.7;2920.26;1019.06;2919.0;1034.24;10;0.82;stop;6;1;7518
11;2870.74;1051.27;2871.34;1036.79;2842.62;1035.6;2842.02;1050.08;10;0.8;stop;-1;;
12;2274.62;1047.2;2302.98;1046.47;2302.63;1032.92;2274.27;1033.65;10;0.82;stop;-1;;
13;2955.62;1057.5;2957.2;1042.77;2926.63;1039.5;2925.05;1054.23;10;0.83;move;-1;;
14;2912.8;1051.8;2913.96;1036.58;2881.89;1034.14;2880.73;1049.36;10;0.81;move;-1;;
15;2652.31;1152.3;2680.96;1152.26;2680.94;1138.2;2652.29;1138.24;10;0.81;stop;11;1;7518
16;2016.55;1821.88;2021.11;1790.36;2006.45;1788.24;2001.89;1819.77;10;0.82;stop;-1;;
17;3229.87;1285.17;3245.05;1253.59;3231.38;1247.02;3216.2;1278.6;10;0.72;move;-1;;
18;3337.14;1106.13;3338.66;1088.97;3302.24;1085.75;3300.72;1102.91;10;0.82;move;-1;;
19;1977.07;669.84;1991.62;668.68;1989.3;639.66;1974.76;640.82;10;0.82;stop;9;1;7518
20;2971.78;1082.47;2973.87;1067.29;2941.97;1062.9;2939.88;1078.09;10;0.82;stop;-1;;
21;2824.15;1155.87;2824.8;1141.82;2791.48;1140.26;2790.82;1154.31;10;0.81;stop;11;1;7518
22;1960.49;681.21;1974.96;680.13;1972.51;647.42;1958.04;648.5;10;0.8;stop;9;1;7518
23;1075.17;640.49;1075.54;626.5;1044.89;625.7;1044.53;639.69;10;0.81;stop;-1;;
24;2687.88;1043.17;2688.12;1026.42;2651.92;1025.89;2651.67;1042.65;10;0.8;stop;-1;;
25;3161.4;1109.41;3163.92;1091.07;3121.72;1085.27;3119.2;1103.62;10;0.78;move;-1;;
26;1957.48;640.62;1973.23;639.27;1970.37;605.88;1954.61;607.23;10;0.81;stop;9;1;7518
27;2725.02;1153.62;2725.56;1138.09;2691.48;1136.88;2690.94;1152.41;10;0.81;stop;11;1;7518
28;3020.42;1088.75;3022.13;1072.64;2987.83;1069.0;2986.12;1085.11;10;0.79;move;-1;;
29;3064.37;1093.61;3066.51;1078.38;3034.54;1073.89;3032.4;1089.12;10;0.82;move;-1;;
30;2009.66;1417.9;2023.88;1417.58;2023.09;1382.23;2008.87;1382.54;10;0.76;move;-1;;
31;3264.36;1150.6;3264.53;1136.28;3237.2;1135.96;3237.03;1150.29;10;0.67;move;-1;;
32;3499.6;1067.1;3503.93;1052.18;3469.77;1042.27;3465.44;1057.2;10;0.8;stop;6;1;7518
33;3419.68;1138.68;3421.78;1121.78;3382.82;1116.95;3380.72;1133.84;10;0.82;move;-1;;
34;2006.15;1651.35;2007.03;1621.7;1992.85;1621.27;1991.97;1650.93;10;0.81;move;-1;;
35;1972.34;1929.97;1979.47;1899.51;1965.16;1896.15;1958.03;1926.62;10;0.82;move;-1;;
36;992.46;636.2;993.54;623.2;966.91;620.98;965.83;633.99;10;0.81;stop;-1;;
37;3428.83;930.52;3446.63;903.24;3433.67;894.79;3415.87;922.07;10;0.82;stop;6;1;7518
39;1198.79;1158.81;1228.32;1156.74;1227.27;1141.81;1197.74;1143.89;10;0.74;move;-1;;
40;1992.85;896.66;2007.4;896.59;2007.27;865.66;1992.72;865.72;10;0.81;stop;9;1;7518
41;3008.39;1066.31;3010.15;1052.25;2981.86;1048.69;2980.1;1062.75;10;0.83;move;-1;;
43;1643.87;1110.96;1674.24;1109.87;1673.76;1096.29;1643.38;1097.38;10;0.79;move;-1;;
44;3501.65;1048.31;3507.21;1033.28;3473.35;1020.76;3467.79;1035.79;10;0.8;stop;6;1;5352
46;1755.76;1659.49;1783.46;1659.36;1783.4;1644.63;1755.69;1644.76;10;0.81;stop;14;1;7518
47;2025.58;1680.27;2027.02;1651.55;2013.17;1650.86;2011.73;1679.58;10;0.81;move;-1;;
48;1898.88;832.56;1913.43;831.09;1910.37;800.94;1895.82;802.41;10;0.82;stop;-1;;
49;1144.73;1055.46;1144.93;1040.85;1113.71;1040.42;1113.51;1055.02;10;0.81;stop;10;1;7518
50;767.23;1091.85;797.3;1090.48;796.59;1074.9;766.52;1076.27;10;0.78;move;-1;;
51;1930.69;694.87;1946.87;693.45;1943.81;658.5;1927.63;659.92;10;0.81;move;-1;;
52;1863.67;954.79;1866.57;920.81;1850.7;919.46;1847.8;953.44;10;0.81;stop;-1;;
53;2832.57;1027.93;2833.28;1012.18;2797.68;1010.57;2796.97;1026.32;10;0.81;stop;6;1;7518
54;1978.89;1991.88;1989.19;1963.72;1976.61;1959.12;1966.31;1987.28;10;0.79;stop;-1;;
55;1903.13;892.35;1917.87;891.22;1915.59;861.53;1900.85;862.66;10;0.81;stop;-1;;
56;3356.58;1360.37;3361.79;1346.68;3333.42;1335.88;3328.21;1349.57;10;0.79;stop;11;1;7518
57;1789.25;234.4;1804.35;233.64;1802.87;204.35;1787.78;205.11;10;0.8;stop;1;1;7132
58;703.55;1048.23;712.07;1035.28;685.82;1018.02;677.31;1030.97;10;0.8;stop;-1;;
59;2969.15;1287.2;2974.22;1271.66;2937.85;1259.8;2932.78;1275.34;10;0.8;stop;13;1;7518
60;1921.64;2150.41;1931.6;2120.94;1919.11;2116.71;1909.15;2146.19;10;0.78;stop;-1;;
61;2002.29;1354.58;2018.11;1354.31;2017.52;1318.99;2001.71;1319.25;10;0.8;move;-1;;
62;2004.08;1469.23;2019.24;1469.09;2018.92;1434.39;2003.76;1434.53;10;0.79;move;-1;;
63;1968.3;564.54;1973.64;550.31;1942.2;538.52;1936.86;552.75;10;0.78;stop;-1;;
64;1493.32;1655.93;1493.52;1641.87;1464.31;1641.44;1464.1;1655.51;10;0.79;stop;14;1;7518
65;1932.61;2115.83;1942.7;2089.55;1930.64;2084.92;1920.55;2111.2;10;0.8;stop;-1;;
66;3317.89;1346.9;3326.74;1313.66;3310.23;1309.27;3301.39;1342.51;10;0.8;stop;11;1;4669
67;1982.69;742.76;1997.21;741.41;1994.38;710.74;1979.85;712.09;10;0.8;stop;9;1;7518
68;3734.85;895.57;3770.56;891.74;3768.9;876.3;3733.19;880.13;10;0.8;stop;6;1;7518
69;2097.27;1093.66;2126.63;1092.25;2125.98;1078.71;2096.62;1080.12;10;0.78;stop;-1;;
70;1913.97;1126.99;1949.78;1125.89;1949.28;1109.51;1913.47;1110.61;10;0.8;move;-1;;
71;3282.84;926.83;3305.23;902.52;3293.72;891.92;3271.33;916.23;10;0.8;stop;-1;;
72;3475.84;826.7;3493.19;798.3;3480.41;790.49;3463.06;818.89;10;0.8;stop;6;1;7518
73;2002.03;1308.62;2015.38;1308.11;2014.4;1282.26;2001.05;1282.76;10;0.77;move;-1;;
74;2894.64;1029.48;2895.52;1015.21;2868.36;1013.52;2867.48;1027.79;10;0.83;stop;6;1;7518
75;2731.87;1063.67;2732.27;1049.91;2703.75;1049.08;2703.35;1062.84;10;0.77;stop;-1;;
76;2496.84;1152.91;2529.6;1152.25;2529.28;1136.47;2496.53;1137.12;10;0.8;stop;11;1;7518
77;1994.21;1230.32;2008.54;1229.9;2007.61;1198.55;1993.27;1198.98;10;0.8;stop;-1;;
79;3141.95;447.63;3169.77;442.98;3167.42;428.93;3139.61;433.58;10;0.79;stop;8;1;7518
80;3780.9;889.92;3814.11;887.01;3812.85;872.58;3779.64;875.49;10;0.79;stop;6;1;7518
81;2149.67;1096.58;2176.56;1091.25;2171.93;1072.42;2145.04;1077.75;10;0.78;stop;-1;;
82;936.77;1145.52;969.81;1144.95;969.54;1129.23;936.5;1129.8;10;0.79;stop;-1;;
83;2314.12;1066.65;2346.28;1064.43;2345.25;1049.48;2313.09;1051.7;10;0.8;stop;-1;;
84;1809.07;506.94;1823.81;505.78;1821.31;474.06;1806.57;475.22;10;0.8;stop;1;1;4288
85;1842.52;652.85;1858.73;651.83;1856.48;616.15;1840.27;617.17;10;0.82;move;-1;;
86;2748.2;482.91;2782.78;478.55;2780.95;463.96;2746.36;468.33;10;0.79;stop;7;1;7518
87;888.34;1175.42;888.48;1159.21;858.22;1158.96;858.08;1175.16;10;0.79;stop;-1;;
88;2571.38;1112.84;2597.88;1112.31;2597.62;1098.91;2571.12;1099.44;10;0.77;move;-1;;
89;1991.47;1567.41;2006.81;1566.98;2005.84;1532.53;1990.5;1532.95;10;0.79;move;-1;;
90;3410.86;965.76;3427.06;933.57;3412.26;926.12;3396.06;958.31;10;0.79;stop;6;1;7518
91;2027.42;1382.52;2042.52;1382.48;2042.45;1352.36;2027.35;1352.39;10;0.79;stop;15;1;7518
92;937.76;1060.97;965.56;1060.62;965.37;1045.59;937.57;1045.94;10;0.79;stop;10;1;7518
93;397.51;1073.94;397.55;1058.97;366.56;1058.87;366.51;1073.84;10;0.8;stop;10;1;7518
94;1907.52;936.93;1922.34;935.63;1919.73;905.82;1904.91;907.12;10;0.79;stop;-1;;
95;2729.59;1043.3;2730.02;1029.47;2701.82;1028.58;2701.39;1042.41;10;0.78;stop;-1;;
96;1860.61;2149.51;1874.85;2121.7;1862.48;2115.37;1848.25;2143.17;10;0.79;stop;-1;;
97;1979.9;703.76;1993.62;702.55;1991.35;676.62;1977.63;677.82;10;0.79;stop;9;1;7518
98;2651.64;491.85;2681.09;488.87;2679.75;475.65;2650.3;478.63;10;0.8;stop;7;1;7518
99;1871.08;767.66;1887.46;766.08;1884.17;731.96;1867.79;733.54;10;0.82;move;-1;;
100;1873.99;25.33;1886.26;23.99;1883.51;-1.14;1871.24;0.2;10;0.52;move;-1;;
101;1875.91;2116.0;1888.32;2090.14;1877.09;2084.75;1864.68;2110.61;10;0.79;stop;-1;;
102;1830.27;512.16;1845.56;510.91;1843.04;480.09;1827.75;481.34;10;0.8;move;-1;;
103;1864.66;867.41;1865.31;830.5;1849.15;830.22;1848.5;867.12;10;0.8;stop;-1;;
104;1417.67;1136.91;1446.72;1134.11;1445.45;1120.96;1416.41;1123.76;10;0.77;move;-1;;
105;1791.67;1131.25;1818.0;1129.93;1817.33;1116.5;1791.0;1117.82;10;0.78;move;-1;;
106;1021.78;1144.41;1052.03;1143.56;1051.6;1128.09;1021.34;1128.94;10;0.79;stop;-1;;
107;2879.11;1070.46;2880.0;1055.46;2847.89;1053.54;2847.0;1068.54;10;0.74;stop;-1;;
108;1882.66;2158.43;1894.12;2131.1;1880.94;2125.57;1869.47;2152.9;10;0.65;move;-1;;
109;1964.26;2037.37;1973.02;2010.08;1959.93;2005.88;1951.17;2033.17;10;0.77;stop;-1;;
110;2914.9;1304.91;2916.29;1288.27;2882.13;1285.4;2880.74;1302.05;10;0.79;stop;13;1;7518
111;1991.72;852.54;2004.41;851.41;2002.03;824.83;1989.34;825.97;10;0.79;stop;9;1;7518
112;1983.3;823.62;1998.45;821.08;1993.2;789.63;1978.05;792.17;10;0.79;stop;9;1;7518
113;1998.73;1274.11;2013.9;1272.59;2010.77;1241.39;1995.6;1242.91;10;0.79;stop;-1;;
114;3058.7;1050.43;3060.69;1037.32;3032.8;1033.07;3030.81;1046.18;10;0.79;stop;6;1;7518
115;2775.03;1043.2;2775.68;1027.26;2741.46;1025.87;2740.81;1041.8;10;0.81;stop;-1;;
116;2012.71;1883.02;2014.06;1848.07;1998.66;1847.48;1997.32;1882.43;10;0.81;stop;-1;;
117;2571.91;1696.61;2574.61;1660.36;2559.97;1659.27;2557.27;1695.52;10;0.79;stop;16;1;7518
118;1967.35;1837.83;1972.66;1805.15;1957.4;1802.67;1952.09;1835.35;10;0.79;stop;-1;;
119;1948.89;254.31;1962.81;253.12;1960.4;224.94;1946.47;226.13;10;0.79;stop;2;1;7518
120;2740.04;525.38;2773.47;522.28;2772.09;507.37;2738.66;510.47;10;0.79;stop;7;1;7518
121;1108.05;1143.75;1141.27;1141.3;1140.07;1125.0;1106.85;1127.45;10;0.78;stop;-1;;
122;1886.62;938.82;1901.54;937.54;1899.19;910.12;1884.27;911.39;10;0.78;stop;-1;;
123;2645.45;1127.4;2675.63;1126.98;2675.43;1112.48;2645.25;1112.9;10;0.8;move;-1;;
124;1994.67;930.18;2007.97;929.74;2007.14;904.69;1993.84;905.13;10;0.79;stop;9;1;7518
125;2476.62;1044.19;2512.45;1044.02;2512.38;1028.06;2476.55;1028.23;10;0.79;stop;-1;;
126;3023.96;1048.71;3026.93;1033.5;2993.29;1026.91;2990.32;1042.13;10;0.81;stop;6;1;7518
127;2931.35;1076.04;2932.88;1061.39;2901.4;1058.09;2899.87;1072.74;10;0.82;stop;-1;;
128;2184.48;1091.9;2213.45;1090.53;2212.77;1075.98;2183.8;1077.34;10;0.78;stop;-1;;
129;2519.96;1042.77;2550.44;1041.94;2550.04;1027.23;2519.56;1028.06;10;0.79;stop;-1;;
130;2611.79;1149.64;2642.73;1149.6;2642.71;1135.24;2611.77;1135.27;10;0.79;stop;11;1;7518
131;2695.53;1023.46;2696.21;1008.63;2664.4;1007.17;2663.71;1021.99;10;0.77;stop;6;1;7518
132;2686.67;488.47;2717.98;484.64;2716.33;471.16;2685.02;474.98;10;0.77;stop;7;1;7518
133;2393.06;514.81;2423.32;511.17;2421.57;496.56;2391.3;500.2;10;0.78;stop;7;1;7518
134;1849.42;773.62;1864.26;773.02;1862.99;741.75;1848.15;742.36;10;0.8;stop;-1;;
135;3585.08;681.77;3597.91;651.0;3583.04;644.79;3570.21;675.57;10;0.79;stop;6;1;7518
136;1293.63;1046.24;1317.66;1045.91;1317.49;1033.88;1293.47;1034.21;10;0.79;stop;10;1;7518
137;2314.88;1119.21;2342.64;1118.38;2342.24;1104.91;2314.48;1105.74;10;0.77;move;-1;;
138;2375.85;1132.39;2404.31;1131.61;2403.9;1116.49;2375.44;1117.26;10;0.76;move;-1;;
139;3057.35;1071.3;3059.09;1055.98;3025.15;1052.14;3023.41;1067.45;10;0.83;move;-1;;
140;3665.02;1232.06;3668.59;1216.59;3632.48;1208.25;3628.91;1223.72;10;0.72;move;-1;;
141;1890.77;698.13;1905.22;697.0;1902.73;665.37;1888.28;666.5;10;0.8;move;-1;;
142;1824.13;685.03;1838.5;683.59;1835.5;653.72;1821.13;655.16;10;0.79;stop;1;1;7518
143;1834.86;557.43;1849.74;556.22;1847.27;525.94;1832.38;527.16;10;0.76;move;-1;;
144;820.46;1154.41;850.48;1152.9;849.75;1138.34;819.73;1139.85;10;0.79;move;-1;;
145;2082.68;1033.2;2116.11;1032.54;2115.82;1017.68;2082.39;1018.33;10;0.76;stop;-1;;
146;1957.59;889.15;1973.09;887.53;1969.41;852.35;1953.91;853.97;10;0.8;move;-1;;
147;1922.96;602.08;1938.91;600.48;1935.41;565.67;1919.47;567.27;10;0.8;move;-1;;
148;1276.58;1182.75;1324.94;1181.4;1324.42;1162.88;1276.06;1164.23;9;0.79;stop;12;1;7518
149;2129.61;1071.14;2159.3;1070.26;2158.89;1056.23;2129.2;1057.11;10;0.79;stop;-1;;
150;2316.74;1155.13;2347.36;1154.66;2347.13;1139.87;2316.52;1140.34;10;0.78;stop;11;1;7518
151;952.2;633.16;952.99;621.06;926.55;619.34;925.76;631.44;10;0.77;stop;-1;;
152;1986.22;779.24;1999.22;778.2;1997.03;750.76;1984.03;751.8;10;0.78;stop;9;1;7518
153;904.4;1061.63;935.54;1060.34;934.98;1046.8;903.83;1048.1;10;0.78;stop;10;1;7518
154;1908.7;478.07;1923.58;477.95;1923.35;447.19;1908.46;447.31;10;0.4;move;-1;;
155;1735.19;1126.91;1762.89;1126.36;1762.62;1112.97;1734.92;1113.52;10;0.82;move;-1;;
156;2828.0;1049.58;2829.03;1035.11;2796.63;1032.8;2795.59;1047.26;10;0.81;stop;-1;;
157;1905.04;1678.59;1933.59;1678.32;1933.46;1664.91;1904.91;1665.18;10;0.75;move;-1;;
158;1913.4;2029.11;1922.98;2003.83;1911.6;1999.52;1902.02;2024.8;10;0.78;stop;-1;;
159;3008.82;1305.53;3016.37;1290.26;2981.43;1272.97;2973.88;1288.24;10;0.76;stop;13;1;7518
160;791.82;1185.82;823.55;1185.71;823.49;1169.18;791.76;1169.29;10;0.78;stop;12;1;7518
161;764.57;1064.4;793.0;1062.9;792.29;1049.47;763.86;1050.98;10;0.76;stop;10;1;7518
162;983.13;1146.7;1014.09;1144.93;1013.18;1129.18;982.23;1130.95;10;0.77;stop;-1;;
163;3046.12;1342.39;3059.89;1327.27;3023.72;1294.33;3009.95;1309.45;10;0.74;stop;13;1;7518
165;1884.85;652.5;1900.25;651.25;1897.59;618.75;1882.19;620.0;10;0.81;move;-1;;
166;3177.53;442.3;3204.32;437.83;3202.16;424.88;3175.37;429.36;10;0.77;stop;8;1;7518
167;1177.28;1183.16;1206.94;1181.44;1206.03;1165.84;1176.38;1167.56;10;0.79;stop;-1;;
168;1970.65;1524.41;1985.41;1524.14;1984.85;1493.96;1970.09;1494.24;10;0.77;stop;-1;;
169;1897.22;1086.82;1925.78;1065.09;1916.53;1052.93;1887.97;1074.66;10;0.79;move;-1;;
170;1966.4;1043.46;1975.88;1015.04;1963.14;1010.79;1953.66;1039.21;10;0.8;move;-1;;
171;751.46;1185.99;779.02;1185.05;778.54;1170.89;750.98;1171.83;10;0.79;stop;12;1;7518
172;2752.45;1022.88;2752.58;1008.04;2720.8;1007.75;2720.66;1022.59;10;0.79;stop;6;1;7518
173;1839.0;599.71;1853.71;598.07;1850.62;570.29;1835.91;571.93;10;0.79;move;-1;;
174;1874.11;811.35;1889.41;809.63;1885.64;776.02;1870.34;777.74;10;0.77;move;-1;;
175;1878.62;893.55;1893.93;892.73;1892.38;863.7;1877.07;864.52;10;0.79;move;-1;;
176;3785.31;150.13;3797.58;119.7;3784.07;114.25;3771.79;144.67;10;0.78;stop;6;1;7518
177;3421.74;867.55;3441.58;844.55;3430.45;834.95;3410.6;857.95;10;0.78;stop;6;1;7518
178;1078.69;1161.63;1108.87;1160.47;1108.31;1145.75;1078.13;1146.91;10;0.77;move;-1;;
179;3101.35;1191.43;3103.06;1175.63;3071.15;1172.19;3069.44;1187.99;10;0.8;stop;11;1;7518
180;3017.48;1178.95;3019.66;1164.67;2988.52;1159.92;2986.34;1174.21;10;0.79;stop;11;1;7518
181;1745.67;1658.48;1745.91;1642.75;1714.52;1642.27;1714.28;1658.0;10;0.79;stop;14;1;7518
182;1850.77;736.62;1864.54;735.15;1861.64;707.88;1847.87;709.35;10;0.81;move;-1;;
183;2786.4;477.89;2819.1;474.48;2817.74;461.48;2785.05;464.9;10;0.79;stop;7;1;7518
