vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2512.64;1123.25;2545.23;1122.71;2544.98;1107.63;2512.4;1108.17;10;0.75;move;-1;;
3;3145.58;1198.22;3147.64;1182.21;3110.36;1177.41;3108.3;1193.42;10;0.82;stop;11;1;7518
7;855.33;1173.14;855.77;1158.36;825.6;1157.48;825.17;1172.26;10;0.83;stop;-1;;
8;1915.28;400.59;1930.4;399.4;1927.91;367.79;1912.79;368.98;10;0.72;move;-1;;
10;2951.06;1037.02;2952.42;1021.76;2920.5;1018.91;2919.14;1034.18;10;0.83;stop;6;1;7518
11;36.81;1099.71;66.93;1097.46;65.9;1083.73;35.78;1085.98;10;0.7;move;-1;;
14;177.05;1092.03;206.78;1090.62;206.15;1077.35;176.42;1078.76;10;0.75;move;-1;;
15;2680.38;1152.25;2680.45;1138.4;2652.87;1138.25;2652.8;1152.1;10;0.81;stop;11;1;7518
16;1934.27;804.04;1949.41;802.85;1946.98;772.08;1931.84;773.27;10;0.81;move;-1;;
19;1977.14;670.22;1992.03;669.11;1989.8;639.28;1974.91;640.39;10;0.82;stop;9;1;7518
21;2823.29;1155.86;2823.94;1141.77;2791.21;1140.27;2790.56;1154.35;10;0.82;stop;11;1;7518
22;1960.76;680.45;1974.97;679.25;1972.24;647.05;1958.03;648.25;10;0.81;stop;9;1;7518
23;1075.43;640.81;1076.1;626.27;1044.63;624.82;1043.96;639.36;10;0.8;stop;-1;;
26;1957.78;641.03;1973.89;639.62;1970.9;605.47;1954.79;606.88;10;0.81;stop;9;1;7518
27;2725.49;1153.68;2725.94;1137.78;2692.13;1136.82;2691.68;1152.72;10;0.81;stop;11;1;7518
32;3499.61;1067.5;3503.86;1052.42;3469.77;1042.81;3465.52;1057.9;10;0.8;stop;6;1;7518
36;992.91;635.97;993.53;622.49;965.43;621.22;964.82;634.7;10;0.8;stop;-1;;
37;3428.83;930.49;3446.51;903.13;3433.67;894.83;3415.99;922.19;10;0.82;stop;6;1;7518
40;1992.81;896.32;2007.42;896.27;2007.32;865.43;1992.7;865.48;10;0.81;stop;9;1;7518
41;244.12;1091.08;268.15;1089.5;267.29;1076.42;243.26;1078.0;10;0.7;move;-1;;
44;3501.64;1048.2;3507.12;1033.21;3473.36;1020.86;3467.88;1035.86;10;0.8;stop;6;1;5352
46;1784.06;1659.16;1784.14;1645.13;1756.32;1644.96;1756.23;1658.99;10;0.8;stop;14;1;7518
47;1916.39;550.56;1931.09;549.43;1928.86;520.44;1914.16;521.57;10;0.74;move;-1;;
49;1145.27;1054.94;1145.39;1040.08;1113.73;1039.81;1113.61;1054.67;10;0.8;stop;10;1;7518
53;2832.69;1027.59;2833.35;1012.43;2798.69;1010.91;2798.02;1026.07;10;0.8;stop;6;1;7518
54;1974.4;996.55;1988.26;994.85;1984.67;965.45;1970.8;967.15;10;0.74;move;-1;;
56;3356.64;1360.87;3361.85;1347.11;3333.36;1336.31;3328.15;1350.08;10;0.8;stop;11;1;7518
57;1789.39;234.57;1804.65;233.53;1802.73;205.31;1787.47;206.35;10;0.8;stop;1;1;7132
59;2967.73;1287.09;2972.78;1271.48;2937.02;1259.91;2931.97;1275.52;10;0.79;stop;13;1;7518
60;2007.81;1487.12;2022.31;1486.95;2021.94;1455.88;2007.44;1456.05;10;0.77;move;-1;;
62;1883.03;161.65;1897.9;160.67;1895.75;128.04;1880.88;129.02;10;0.65;move;-1;;
