vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.84;1197.89;3147.87;1181.46;3110.1;1176.8;3108.07;1193.23;10;0.82;stop;11;1;7518
7;855.02;1172.85;855.45;1158.66;825.91;1157.78;825.49;1171.96;10;0.82;stop;-1;;
10;2951.53;1037.28;2953.09;1021.97;2920.5;1018.66;2918.95;1033.96;10;0.83;stop;6;1;7518
15;2680.83;1151.67;2680.93;1137.92;2653.55;1137.71;2653.44;1151.46;10;0.81;stop;11;1;7518
19;1977.63;669.96;1992.21;668.8;1989.87;639.54;1975.29;640.7;10;0.82;stop;9;1;7518
21;2823.53;1155.61;2824.2;1140.89;2790.97;1139.39;2790.3;1154.11;10;0.8;stop;11;1;7518
22;1960.72;679.54;1974.75;678.53;1972.47;646.83;1958.44;647.84;10;0.8;stop;9;1;7518
23;1074.51;640.18;1074.78;626.33;1044.43;625.72;1044.15;639.58;10;0.81;stop;-1;;
26;1958.3;640.36;1973.93;638.85;1970.66;605.01;1955.04;606.52;10;0.82;stop;9;1;7518
27;2725.69;1153.78;2726.2;1137.82;2691.94;1136.72;2691.43;1152.68;10;0.8;stop;11;1;7518
32;3500.33;1066.86;3504.49;1051.81;3470.92;1042.52;3466.76;1057.57;10;0.77;stop;6;1;7518
36;992.73;636.06;993.53;622.74;966.64;621.13;965.84;634.45;10;0.81;stop;-1;;
37;3428.89;930.22;3446.58;903.08;3433.61;894.62;3415.92;921.77;10;0.81;stop;6;1;7518
40;1993.34;896.13;2007.69;895.96;2007.34;865.62;1992.99;865.79;10;0.81;stop;9;1;7518
46;1756.08;1659.07;1784.34;1658.81;1784.2;1643.93;1755.94;1644.19;10;0.8;stop;14;1;7518
49;1145.13;1055.47;1145.25;1040.67;1113.87;1040.41;1113.75;1055.21;10;0.81;stop;10;1;7518
53;2832.16;1028.17;2833.26;1012.84;2798.09;1010.33;2796.99;1025.66;10;0.81;stop;6;1;7518
56;3356.75;1360.31;3361.95;1346.55;3333.25;1335.71;3328.05;1349.46;10;0.81;stop;11;1;7518
57;1789.93;234.41;1806.53;233.14;1804.45;206.02;1787.85;207.3;10;0.77;stop;1;1;7132
59;2969.2;1286.54;2974.16;1270.73;2937.8;1259.33;2932.84;1275.15;10;0.79;stop;13;1;7518
60;1997.77;1251.45;2011.89;1250.32;2009.48;1220.18;1995.36;1221.31;10;0.81;move;-1;;
64;1493.73;1655.31;1493.95;1641.38;1465.02;1640.94;1464.8;1654.87;10;0.79;stop;14;1;7518
65;2013.73;1235.52;2027.79;1234.2;2025.02;1204.61;2010.96;1205.92;10;0.79;move;-1;;
66;3241.34;1446.97;3250.75;1410.94;3233.03;1406.31;3223.63;1442.34;10;0.79;stop;-1;;
67;1983.72;741.43;1998.15;739.94;1995.03;709.82;1980.6;711.31;10;0.82;stop;9;1;7518
68;3734.06;895.6;3769.53;891.65;3767.81;876.28;3732.35;880.22;10;0.79;stop;6;1;7518
72;3476.36;826.03;3493.52;797.99;3480.82;790.22;3463.66;818.26;10;0.8;stop;6;1;7518
74;2894.8;1029.7;2895.89;1015.41;2868.2;1013.3;2867.11;1027.59;10;0.8;stop;6;1;7518
76;2497.66;1152.96;2530.01;1152.08;2529.59;1136.41;2497.24;1137.3;10;0.78;stop;11;1;7518
79;3142.42;447.42;3170.06;443.13;3167.89;429.14;3140.25;433.43;10;0.79;stop;8;1;7518
80;3782.42;889.78;3814.55;886.68;3813.21;872.72;3781.07;875.82;10;0.8;stop;6;1;7518
84;1080.21;1091.92;1106.96;1091.58;1106.79;1078.2;1080.04;1078.55;10;0.74;move;-1;;
86;2748.71;482.42;2783.23;478.0;2781.37;463.51;2746.85;467.94;10;0.79;stop;7;1;7518
87;888.0;1174.57;888.24;1159.31;859.5;1158.87;859.26;1174.13;10;0.78;stop;-1;;
90;3410.35;965.69;3426.78;933.3;3411.84;925.71;3395.4;958.11;10;0.79;stop;6;1;7518
91;2029.66;1381.68;2043.26;1381.49;2042.84;1352.07;2029.24;1352.26;10;0.8;stop;15;1;7518
92;938.5;1060.24;965.8;1059.79;965.56;1045.39;938.26;1045.84;10;0.79;stop;10;1;7518
93;367.44;1073.96;398.58;1073.8;398.5;1058.85;367.36;1059.02;10;0.8;stop;10;1;7518
96;1861.05;2147.91;1875.07;2121.2;1862.7;2114.71;1848.68;2141.42;10;0.75;stop;-1;;
97;1979.84;703.18;1993.63;701.99;1991.41;676.07;1977.62;677.26;10;0.8;stop;9;1;7518
98;2651.77;491.96;2681.12;488.75;2679.68;475.54;2650.32;478.75;10;0.8;stop;7;1;7518
101;1876.13;2115.92;1888.62;2089.2;1876.87;2083.71;1864.38;2110.43;10;0.79;stop;-1;;
109;1992.57;1176.9;2005.88;1175.75;2003.62;1149.6;1990.31;1150.75;10;0.74;move;-1;;
110;2914.51;1303.86;2915.66;1287.88;2882.52;1285.51;2881.38;1301.5;10;0.77;stop;13;1;7518
111;1991.55;852.67;2004.6;851.51;2002.2;824.7;1989.15;825.87;10;0.78;stop;9;1;7518
112;1983.92;822.81;1999.02;820.22;1993.71;789.31;1978.6;791.91;10;0.79;stop;9;1;7518
114;3058.56;1050.25;3060.42;1037.13;3032.94;1033.25;3031.08;1046.37;10;0.82;stop;6;1;7518
117;2572.32;1696.54;2575.23;1660.51;2560.68;1659.34;2557.77;1695.36;10;0.79;stop;16;1;7518
118;1968.01;1837.38;1972.63;1804.16;1957.02;1801.99;1952.4;1835.21;10;0.75;stop;-1;;
119;1948.94;253.17;1962.55;252.2;1960.62;224.96;1947.01;225.92;10;0.79;stop;2;1;7518
120;2740.73;525.38;2773.94;522.21;2772.52;507.37;2739.31;510.54;10;0.8;stop;7;1;7518
124;1994.85;930.09;2008.48;929.59;2007.52;903.66;1993.9;904.16;10;0.79;stop;9;1;7518
125;1818.33;1018.17;1839.04;990.17;1826.57;980.95;1805.87;1008.95;10;0.75;stop;-1;;
126;3025.37;1048.57;3028.1;1033.03;2994.13;1027.05;2991.4;1042.6;10;0.82;stop;6;1;7518
130;2612.02;1149.69;2642.57;1149.51;2642.48;1135.19;2611.93;1135.36;10;0.79;stop;11;1;7518
131;2696.44;1023.21;2697.09;1007.86;2664.42;1006.48;2663.77;1021.83;10;0.8;stop;6;1;7518
132;2687.82;487.34;2718.46;483.5;2716.75;469.85;2686.11;473.69;10;0.77;stop;7;1;7518
133;2394.5;514.64;2423.01;511.16;2421.25;496.73;2392.74;500.21;10;0.77;stop;7;1;7518
135;3584.79;681.61;3597.83;651.15;3583.33;644.95;3570.3;675.41;10;0.8;stop;6;1;7518
136;1294.71;1045.36;1317.63;1045.17;1317.54;1033.64;1294.62;1033.83;10;0.79;stop;10;1;7518
