vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2057.79;1136.94;2088.06;1127.24;2083.52;1113.06;2053.25;1122.76;10;0.76;move;-1;;
3;3145.37;1198.22;3147.37;1182.09;3109.63;1177.4;3107.63;1193.54;10;0.82;stop;11;1;7518
7;854.81;1172.06;855.11;1158.25;826.13;1157.62;825.83;1171.44;10;0.82;stop;-1;;
8;1970.16;1023.63;1984.79;1021.87;1980.84;988.99;1966.21;990.75;10;0.8;move;-1;;
10;2950.85;1036.96;2952.17;1021.75;2920.24;1018.98;2918.92;1034.18;10;0.8;stop;6;1;7518
11;286.95;1091.3;314.83;1090.55;314.46;1077.13;286.58;1077.89;10;0.77;move;-1;;
14;380.0;1095.51;410.74;1093.79;409.84;1077.62;379.1;1079.33;10;0.67;move;-1;;
15;2653.81;1151.63;2680.61;1151.54;2680.57;1137.74;2653.76;1137.83;10;0.81;stop;11;1;7518
16;1995.26;1246.64;2010.82;1245.94;2009.36;1213.73;1993.8;1214.44;10;0.77;move;-1;;
19;1977.19;669.16;1991.91;668.06;1989.75;639.21;1975.03;640.31;10;0.82;stop;9;1;7518
21;2823.71;1155.3;2824.26;1140.94;2791.92;1139.7;2791.37;1154.06;10;0.81;stop;11;1;7518
22;1960.75;680.29;1974.93;679.31;1972.72;647.21;1958.53;648.19;10;0.8;stop;9;1;7518
23;1074.77;639.97;1075.17;625.96;1044.73;625.1;1044.33;639.1;10;0.81;stop;-1;;
26;1957.99;640.79;1974.09;639.35;1970.98;604.58;1954.88;606.02;10;0.81;stop;9;1;7518
27;2725.67;1153.37;2726.01;1136.71;2691.96;1136.0;2691.61;1152.67;10;0.81;stop;11;1;7518
32;3499.39;1067.06;3503.84;1051.77;3468.11;1041.38;3463.66;1056.67;10;0.81;stop;6;1;7518
36;992.58;635.77;993.53;622.4;966.8;620.48;965.84;633.85;10;0.82;stop;-1;;
37;3428.46;930.47;3446.21;902.77;3433.11;894.37;3415.36;922.08;10;0.81;stop;6;1;7518
40;2007.46;896.16;2007.55;865.63;1993.23;865.59;1993.13;896.12;10;0.82;stop;9;1;7518
41;438.47;1089.08;466.44;1087.71;465.75;1073.73;437.78;1075.11;10;0.79;move;-1;;
44;3500.65;1048.15;3506.09;1032.88;3472.47;1020.91;3467.03;1036.19;10;0.81;stop;6;1;5352
46;1756.22;1659.12;1784.18;1659.07;1784.16;1645.0;1756.19;1645.06;10;0.8;stop;14;1;7518
47;2008.7;1146.86;2022.96;1144.74;2018.8;1116.64;2004.54;1118.76;10;0.8;move;-1;;
49;1145.31;1055.01;1145.52;1040.17;1114.25;1039.74;1114.04;1054.58;10;0.8;stop;10;1;7518
53;2832.47;1027.94;2833.24;1012.3;2797.78;1010.56;2797.01;1026.2;10;0.79;stop;6;1;7518
54;2011.7;1476.04;2025.84;1475.55;2024.8;1445.58;2010.66;1446.07;10;0.79;move;-1;;
56;3356.3;1360.67;3361.5;1346.93;3332.76;1336.05;3327.56;1349.79;10;0.8;stop;11;1;7518
57;1790.09;234.7;1805.46;233.47;1803.16;204.61;1787.79;205.84;10;0.79;stop;1;1;7132
