vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;3273.88;1166.48;3276.08;1151.29;3241.74;1146.33;3239.55;1161.52;10;0.81;move;-1;;
3;3145.71;1198.24;3147.77;1182.2;3110.22;1177.39;3108.17;1193.43;10;0.82;stop;11;1;7518
7;854.82;1172.09;855.09;1158.15;826.12;1157.59;825.85;1171.54;10;0.82;stop;-1;;
10;2951.76;1036.62;2953.17;1021.45;2920.27;1018.38;2918.86;1033.55;10;0.81;stop;6;1;7518
15;2681.53;1152.33;2681.57;1138.25;2652.85;1138.17;2652.8;1152.25;10;0.81;stop;11;1;7518
19;1977.27;669.04;1991.81;667.96;1989.67;639.33;1975.12;640.42;10;0.82;stop;9;1;7518
21;2824.17;1155.5;2824.76;1140.85;2791.46;1139.5;2790.86;1154.15;10;0.81;stop;11;1;7518
22;1960.49;680.0;1974.5;679.07;1972.42;647.5;1958.4;648.43;10;0.8;stop;9;1;7518
23;1074.73;639.94;1075.17;626.07;1044.77;625.12;1044.33;638.99;10;0.81;stop;-1;;
26;1957.75;640.16;1973.69;638.85;1970.94;605.22;1955.0;606.52;10;0.82;stop;9;1;7518
27;2725.97;1153.87;2726.5;1137.78;2691.66;1136.63;2691.13;1152.72;10;0.81;stop;11;1;7518
32;3499.49;1067.36;3504.02;1052.31;3469.89;1042.02;3465.35;1057.06;10;0.81;stop;6;1;7518
36;992.33;635.66;993.26;622.43;967.04;620.59;966.12;633.82;10;0.81;stop;-1;;
37;3428.96;930.74;3446.71;903.0;3433.54;894.58;3415.79;922.31;10;0.81;stop;6;1;7518
40;1993.16;895.82;2007.78;895.7;2007.53;864.8;1992.91;864.92;10;0.81;stop;9;1;7518
44;3500.28;1048.64;3505.83;1033.34;3472.84;1021.36;3467.29;1036.66;10;0.8;stop;6;1;5352
46;1783.72;1659.87;1783.93;1645.82;1755.53;1645.38;1755.32;1659.43;10;0.8;stop;14;1;7518
49;1145.14;1055.08;1145.39;1040.2;1113.86;1039.67;1113.61;1054.55;10;0.81;stop;10;1;7518
53;2832.89;1028.09;2834.03;1013.12;2798.48;1010.41;2797.35;1025.38;10;0.81;stop;6;1;7518
56;3356.67;1360.84;3361.85;1347.15;3333.33;1336.34;3328.15;1350.04;10;0.79;stop;11;1;7518
57;1789.97;233.81;1806.22;232.71;1804.41;206.07;1788.16;207.17;10;0.78;stop;1;1;7132
59;2969.02;1287.39;2974.24;1271.56;2937.98;1259.61;2932.76;1275.44;10;0.8;stop;13;1;7518
60;1996.95;1258.28;2012.05;1257.38;2010.3;1227.97;1995.2;1228.87;10;0.78;move;-1;;
64;1464.57;1655.29;1494.26;1655.11;1494.18;1640.96;1464.49;1641.14;10;0.76;stop;14;1;7518
65;2013.6;1241.4;2027.89;1240.43;2025.9;1211.1;2011.61;1212.07;10;0.78;move;-1;;
66;3261.46;1399.08;3275.27;1367.06;3258.86;1359.99;3245.05;1392.0;10;0.81;stop;-1;;
67;1983.42;741.24;1997.84;739.75;1994.77;710.01;1980.34;711.5;10;0.82;stop;9;1;7518
68;3734.13;895.43;3769.42;891.5;3767.74;876.45;3732.45;880.37;10;0.8;stop;6;1;7518
72;3475.74;826.58;3493.14;798.41;3480.51;790.61;3463.11;818.78;10;0.8;stop;6;1;7518
74;2894.65;1029.54;2895.75;1015.63;2868.35;1013.46;2867.25;1027.37;10;0.81;stop;6;1;7518
76;2496.82;1152.92;2529.57;1152.37;2529.3;1136.46;2496.56;1137.0;10;0.8;stop;11;1;7518
