vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.7;1198.66;3147.77;1182.8;3110.24;1177.9;3108.17;1193.77;10;0.82;stop;11;1;7518
7;855.05;1172.36;855.41;1158.08;825.89;1157.33;825.53;1171.61;10;0.81;stop;-1;;
10;2950.42;1036.39;2951.32;1021.43;2920.21;1019.55;2919.3;1034.5;10;0.81;stop;6;1;7518
15;2653.36;1151.62;2681.06;1151.52;2681.02;1137.76;2653.31;1137.85;10;0.81;stop;11;1;7518
19;1977.35;668.94;1991.71;667.87;1989.58;639.43;1975.23;640.51;10;0.82;stop;9;1;7518
21;2823.93;1155.77;2824.57;1141.87;2791.7;1140.35;2791.06;1154.26;10;0.81;stop;11;1;7518
22;1960.73;680.1;1974.71;679.11;1972.46;647.4;1958.48;648.39;10;0.8;stop;9;1;7518
23;1075.09;639.81;1075.51;625.89;1044.97;624.98;1044.55;638.89;10;0.81;stop;-1;;
26;1957.97;640.43;1973.77;639.02;1970.71;604.94;1954.92;606.36;10;0.81;stop;9;1;7518
27;2725.47;1153.74;2725.99;1137.88;2692.16;1136.76;2691.63;1152.62;10;0.81;stop;11;1;7518
32;3499.88;1066.99;3504.15;1052.02;3470.44;1042.38;3466.16;1057.36;10;0.76;stop;6;1;7518
36;992.62;635.91;993.58;622.23;966.76;620.34;965.79;634.02;10;0.81;stop;-1;;
37;3428.83;930.44;3446.51;903.22;3433.67;894.88;3415.99;922.1;10;0.82;stop;6;1;7518
40;2007.39;897.0;2007.39;865.87;1992.73;865.87;1992.73;897.0;10;0.81;stop;9;1;7518
46;1755.85;1659.87;1784.54;1659.66;1784.43;1644.26;1755.74;1644.47;10;0.81;stop;14;1;7518
49;1145.2;1055.03;1145.43;1040.21;1113.8;1039.72;1113.57;1054.54;10;0.81;stop;10;1;7518
53;2832.1;1028.23;2833.48;1013.46;2799.28;1010.27;2797.9;1025.04;10;0.8;stop;6;1;7518
56;3356.04;1360.7;3361.16;1347.05;3333.02;1336.49;3327.9;1350.14;10;0.81;stop;11;1;7518
57;1790.27;234.12;1804.99;233.07;1802.98;204.63;1788.26;205.68;10;0.8;stop;-1;;
59;2969.27;1287.05;2974.17;1271.34;2937.73;1259.95;2932.83;1275.66;10;0.79;stop;13;1;7518
64;1493.85;1655.16;1493.97;1641.36;1464.9;1641.09;1464.78;1654.89;10;0.78;stop;14;1;7518
66;3241.89;1444.18;3251.74;1408.79;3234.36;1403.95;3224.51;1439.34;10;0.8;stop;-1;;
67;1983.61;740.69;1997.82;738.86;1994.02;709.43;1979.81;711.27;10;0.81;stop;9;1;7518
68;3734.17;895.25;3769.23;891.69;3767.71;876.62;3732.64;880.18;10;0.8;stop;6;1;7518
72;3476.71;826.57;3492.96;798.34;3479.54;790.61;3463.29;818.85;10;0.79;stop;6;1;7518
74;2894.39;1029.53;2895.58;1015.79;2868.61;1013.47;2867.42;1027.21;10;0.78;stop;6;1;7518
76;2496.85;1153.15;2529.64;1152.41;2529.28;1136.22;2496.48;1136.97;10;0.78;stop;11;1;7518
79;3142.38;447.37;3170.05;443.19;3167.93;429.2;3140.27;433.37;10;0.8;stop;8;1;7518
80;3781.39;889.9;3813.75;886.71;3812.36;872.6;3780.0;875.79;10;0.8;stop;6;1;7518
86;2748.68;482.48;2782.46;477.79;2780.46;463.45;2746.69;468.15;10;0.79;stop;7;1;7518
87;859.58;1174.04;889.02;1173.72;888.86;1158.46;859.42;1158.78;10;0.77;stop;-1;;
90;3410.2;965.84;3426.5;933.9;3411.99;926.5;3395.69;958.44;10;0.79;stop;6;1;7518
91;2041.96;1382.77;2043.09;1353.78;2029.04;1353.23;2027.91;1382.22;10;0.79;stop;15;1;7518
92;938.12;1059.95;966.21;1059.45;965.95;1044.74;937.86;1045.24;10;0.79;stop;10;1;7518
93;366.64;1074.17;397.39;1073.3;396.95;1057.71;366.2;1058.57;10;0.69;stop;10;1;7518
96;1860.96;2149.3;1874.71;2121.46;1862.79;2115.58;1849.04;2143.41;10;0.78;stop;-1;;
97;1979.8;703.93;1993.75;702.71;1991.45;676.44;1977.5;677.67;10;0.8;stop;9;1;7518
98;2651.65;492.07;2681.03;488.77;2679.53;475.43;2650.15;478.73;10;0.8;stop;7;1;7518
101;1876.22;2115.81;1888.5;2089.23;1876.78;2083.81;1864.5;2110.4;10;0.8;stop;-1;;
110;2915.23;1304.72;2916.2;1287.52;2882.27;1285.59;2881.3;1302.79;10;0.78;stop;13;1;7518
111;1991.57;851.81;2004.43;850.71;2002.18;824.44;1989.32;825.54;10;0.78;stop;9;1;7518
112;1984.01;822.19;1999.08;819.51;1993.62;788.81;1978.54;791.49;10;0.8;stop;9;1;7518
