vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.6;1198.14;3147.64;1182.29;3110.33;1177.49;3108.29;1193.34;10;0.82;stop;11;1;7518
7;855.14;1172.61;855.51;1157.83;825.8;1157.08;825.43;1171.86;10;0.82;stop;-1;;
10;2950.06;1037.05;2951.86;1022.04;2920.94;1018.32;2919.14;1033.33;10;0.81;stop;6;1;7518
15;2653.56;1152.14;2680.86;1152.05;2680.81;1138.36;2653.51;1138.45;10;0.81;stop;11;1;7518
19;1977.3;668.93;1991.68;667.9;1989.63;639.44;1975.26;640.48;10;0.83;stop;9;1;7518
21;2823.03;1155.74;2823.61;1141.69;2791.47;1140.38;2790.89;1154.43;10;0.81;stop;11;1;7518
22;1960.51;680.09;1974.55;679.14;1972.39;647.41;1958.36;648.36;10;0.8;stop;9;1;7518
23;1075.03;640.06;1075.38;626.05;1045.03;625.29;1044.68;639.29;10;0.81;stop;-1;;
26;1957.86;640.26;1973.6;638.83;1970.55;605.12;1954.81;606.54;10;0.81;stop;9;1;7518
27;2725.56;1153.26;2725.91;1136.84;2692.06;1136.11;2691.71;1152.54;10;0.82;stop;11;1;7518
32;3500.11;1066.78;3504.16;1051.71;3470.2;1042.6;3466.16;1057.66;10;0.78;stop;6;1;7518
36;992.72;635.68;993.5;622.12;966.65;620.57;965.87;634.13;10;0.81;stop;-1;;
37;3428.89;930.39;3446.43;903.18;3433.61;894.92;3416.07;922.13;10;0.82;stop;6;1;7518
40;1993.23;896.16;2007.59;896.1;2007.46;865.59;1993.1;865.65;10;0.81;stop;9;1;7518
44;3457.84;986.05;3474.25;985.95;3474.03;948.01;3457.63;948.11;10;0.77;stop;-1;;
46;1756.11;1659.03;1784.23;1658.91;1784.17;1643.97;1756.05;1644.09;10;0.81;stop;14;1;7518
49;1145.5;1055.2;1145.8;1040.19;1114.06;1039.55;1113.76;1054.56;10;0.81;stop;10;1;7518
53;2832.33;1028.02;2833.2;1012.46;2797.92;1010.48;2797.05;1026.04;10;0.74;stop;6;1;7518
56;3356.62;1360.56;3361.88;1346.87;3333.38;1335.93;3328.12;1349.61;10;0.81;stop;11;1;7518
57;1789.82;233.99;1804.46;232.87;1802.3;204.76;1787.67;205.88;10;0.79;stop;1;1;7132
59;2968.91;1287.05;2973.92;1271.52;2938.09;1259.95;2933.08;1275.48;10;0.79;stop;13;1;7518
60;1997.44;1255.54;2011.9;1254.51;2009.81;1225.09;1995.35;1226.11;10;0.8;move;-1;;
64;1493.59;1655.28;1493.74;1641.29;1464.03;1640.97;1463.88;1654.96;10;0.78;stop;14;1;7518
65;2015.0;1239.71;2028.58;1238.4;2026.0;1211.66;2012.42;1212.97;10;0.8;move;-1;;
