vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.53;1239.03;2028.92;1206.9;2013.79;1206.72;2013.39;1238.85;10;0.77;move;-1;;
3;3145.65;1198.3;3147.48;1182.59;3110.29;1178.26;3108.46;1193.97;10;0.82;stop;11;1;7518
7;855.43;1172.93;855.96;1157.83;825.51;1156.76;824.98;1171.85;10;0.83;stop;-1;;
8;1999.67;1283.36;2014.03;1283.07;2013.39;1251.26;1999.03;1251.55;10;0.78;move;-1;;
10;2951.65;1037.66;2953.03;1022.17;2919.91;1019.22;2918.53;1034.7;10;0.82;stop;6;1;7518
11;2100.94;1052.42;2129.74;1051.06;2129.06;1036.71;2100.26;1038.07;10;0.76;move;-1;;
13;2243.38;1048.17;2273.52;1047.31;2273.12;1033.08;2242.98;1033.94;10;0.79;move;-1;;
14;2162.59;1050.1;2194.32;1048.57;2193.59;1033.4;2161.87;1034.93;10;0.74;move;-1;;
15;2651.41;1152.26;2681.85;1152.23;2681.84;1138.24;2651.4;1138.27;10;0.81;stop;11;1;7518
16;2001.73;1355.77;2016.87;1355.25;2015.83;1325.1;2000.69;1325.63;10;0.8;move;-1;;
18;2489.71;1062.54;2489.83;1045.95;2455.41;1045.71;2455.3;1062.3;10;0.8;move;-1;;
19;1976.1;670.03;1991.19;668.99;1989.15;639.47;1974.06;640.51;10;0.83;stop;9;1;7518
20;1872.3;1074.69;1906.39;1072.61;1905.45;1057.18;1871.36;1059.27;10;0.76;move;-1;;
21;2823.75;1155.86;2824.21;1141.28;2791.88;1140.26;2791.42;1154.85;10;0.81;stop;11;1;7518
22;1959.81;679.83;1974.2;678.84;1971.98;646.54;1957.58;647.53;10;0.81;stop;9;1;7518
23;1075.1;640.51;1075.52;626.0;1044.4;625.11;1043.98;639.63;10;0.81;stop;-1;;
25;2323.8;1064.99;2361.03;1063.43;2360.33;1046.64;2323.09;1048.2;10;0.69;move;-1;;
26;1957.22;640.49;1973.27;639.11;1970.34;604.89;1954.29;606.26;10;0.83;stop;9;1;7518
27;2726.61;1154.44;2727.01;1138.07;2691.02;1137.19;2690.62;1153.56;10;0.81;stop;11;1;7518
28;2037.79;1072.35;2071.07;1071.62;2070.71;1055.03;2037.43;1055.76;10;0.77;move;-1;;
29;2110.55;1069.29;2137.89;1068.41;2137.45;1054.71;2110.11;1055.59;10;0.72;move;-1;;
32;3499.44;1068.21;3503.68;1052.93;3468.06;1043.04;3463.82;1058.32;10;0.82;stop;6;1;7518
33;2585.61;1060.36;2585.69;1044.7;2550.77;1044.51;2550.68;1060.17;10;0.77;move;-1;;
