vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.65;1198.17;3147.67;1182.15;3110.28;1177.46;3108.27;1193.47;10;0.81;stop;11;1;7518
7;855.29;1172.71;855.8;1158.02;825.64;1156.97;825.14;1171.67;10;0.83;stop;-1;;
10;2951.32;1036.65;2952.84;1021.55;2921.18;1018.35;2919.66;1033.45;10;0.81;stop;6;1;7518
15;2680.73;1151.6;2680.75;1137.8;2653.64;1137.78;2653.63;1151.58;10;0.81;stop;11;1;7518
19;1977.33;668.1;1991.75;667.0;1989.61;639.15;1975.19;640.25;10;0.82;stop;9;1;7518
21;2823.76;1155.9;2824.48;1141.91;2791.86;1140.23;2791.14;1154.22;10;0.8;stop;11;1;7518
22;1960.68;680.53;1974.78;679.67;1972.78;646.97;1958.69;647.83;10;0.8;stop;9;1;7518
23;1074.78;640.04;1075.22;625.98;1044.72;625.02;1044.28;639.08;10;0.81;stop;-1;;
26;1958.25;639.8;1973.91;638.46;1971.0;604.45;1955.34;605.79;10;0.81;stop;9;1;7518
27;2725.45;1153.75;2725.98;1137.87;2692.17;1136.75;2691.65;1152.63;10;0.81;stop;11;1;7518
32;3499.8;1066.94;3504.05;1051.94;3470.51;1042.44;3466.26;1057.43;10;0.77;stop;6;1;7518
36;992.6;635.71;993.49;622.33;966.78;620.54;965.88;633.92;10;0.82;stop;-1;;
37;3429.41;930.59;3447.03;903.05;3434.03;894.73;3416.4;922.26;10;0.82;stop;6;1;7518
40;1993.43;896.24;2007.55;896.11;2007.25;865.51;1993.14;865.64;10;0.81;stop;9;1;7518
46;1784.14;1659.11;1784.16;1643.91;1755.71;1643.89;1755.7;1659.09;10;0.8;stop;14;1;7518
49;1145.52;1055.62;1145.68;1040.6;1113.48;1040.26;1113.32;1055.27;10;0.81;stop;10;1;7518
53;2832.69;1028.05;2833.79;1013.01;2798.69;1010.45;2797.59;1025.49;10;0.81;stop;6;1;7518
56;3356.59;1360.29;3361.82;1346.56;3333.41;1335.73;3328.18;1349.45;10;0.81;stop;11;1;7518
57;1791.02;234.55;1805.69;233.35;1803.35;204.76;1788.69;205.96;10;0.77;stop;1;1;7132
59;2969.17;1287.08;2974.14;1271.49;2937.83;1259.92;2932.86;1275.51;10;0.79;stop;13;1;7518
60;1997.61;1255.42;2012.21;1254.17;2009.64;1224.08;1995.04;1225.33;10;0.8;move;-1;;
64;1493.84;1655.24;1493.99;1641.32;1464.91;1641.01;1464.76;1654.93;10;0.79;stop;14;1;7518
65;2015.1;1239.64;2028.59;1238.27;2025.9;1211.74;2012.41;1213.11;10;0.8;move;-1;;
66;3241.09;1445.87;3250.37;1411.02;3233.28;1406.47;3224.01;1441.33;10;0.79;stop;-1;;
67;1983.63;740.57;1997.78;739.02;1994.56;709.56;1980.41;711.11;10;0.81;stop;9;1;7518
68;3735.03;895.33;3770.25;891.79;3768.72;876.55;3733.5;880.08;10;0.8;stop;6;1;7518
72;3476.27;826.57;3493.52;798.32;3480.92;790.62;3463.66;818.87;10;0.8;stop;6;1;7518
74;2894.87;1029.21;2895.49;1014.99;2868.13;1013.79;2867.51;1028.01;10;0.8;stop;6;1;7518
76;2496.98;1153.18;2529.59;1152.29;2529.15;1136.2;2496.54;1137.08;10;0.78;stop;11;1;7518
79;3142.46;447.66;3170.17;443.17;3167.85;428.9;3140.15;433.39;10;0.79;stop;8;1;7518
80;3781.22;890.0;3813.93;886.78;3812.53;872.5;3779.82;875.72;10;0.8;stop;6;1;7518
84;1709.24;1067.78;1743.16;1063.13;1741.14;1048.34;1707.21;1052.99;10;0.81;move;-1;;
86;2748.75;482.37;2783.12;478.13;2781.33;463.57;2746.96;467.81;10;0.78;stop;7;1;7518
87;859.62;1174.6;888.86;1174.51;888.81;1158.84;859.58;1158.93;10;0.77;stop;-1;;
90;3410.81;965.64;3426.96;933.62;3412.31;926.23;3396.17;958.25;10;0.79;stop;6;1;7518
91;2043.04;1382.01;2043.04;1351.74;2029.46;1351.74;2029.46;1382.01;10;0.81;stop;15;1;7518
92;937.84;1060.83;965.41;1060.61;965.29;1045.73;937.72;1045.95;10;0.8;stop;10;1;7518
93;367.01;1074.24;398.54;1074.07;398.45;1058.57;366.93;1058.74;10;0.8;stop;10;1;7518
96;1860.99;2147.93;1875.01;2121.1;1862.76;2114.7;1848.74;2141.52;10;0.74;stop;-1;;
97;1979.69;703.77;1993.71;702.61;1991.56;676.61;1977.54;677.77;10;0.79;stop;9;1;7518
98;2651.95;492.16;2681.28;488.69;2679.7;475.34;2650.37;478.81;10;0.8;stop;7;1;7518
101;1876.1;2115.9;1888.61;2089.22;1876.9;2083.73;1864.39;2110.4;10;0.78;stop;-1;;
109;1996.37;1218.51;2009.83;1217.11;2007.13;1191.24;1993.67;1192.64;10;0.77;move;-1;;
110;2913.95;1303.83;2915.13;1287.94;2882.61;1285.54;2881.44;1301.44;10;0.76;stop;13;1;7518
111;1991.67;851.84;2004.34;850.75;2002.08;824.41;1989.41;825.5;10;0.78;stop;9;1;7518
112;1983.84;822.88;1998.98;820.35;1993.79;789.25;1978.64;791.78;10;0.8;stop;9;1;7518
114;3058.61;1050.51;3060.6;1037.13;3032.89;1032.99;3030.9;1046.37;10;0.82;stop;6;1;7518
117;2572.51;1696.58;2575.21;1660.4;2560.49;1659.3;2557.79;1695.48;10;0.78;stop;16;1;7518
118;1968.19;1837.58;1972.86;1804.02;1956.84;1801.79;1952.17;1835.36;10;0.76;stop;-1;;
119;1949.35;253.31;1963.12;252.13;1960.78;224.81;1947.01;225.99;10;0.79;stop;2;1;7518
120;2740.56;525.06;2773.99;520.94;2772.18;506.19;2738.74;510.31;10;0.77;stop;7;1;7518
124;1996.24;930.69;2009.69;930.21;2008.76;904.18;1995.31;904.66;10;0.79;stop;9;1;7518
125;1818.66;1017.12;1840.19;990.13;1828.59;980.88;1807.06;1007.87;10;0.76;stop;-1;;
126;3024.25;1048.02;3026.95;1032.35;2993.0;1026.48;2990.3;1042.15;10;0.8;stop;6;1;7518
130;2641.75;1149.16;2641.82;1134.73;2611.62;1134.59;2611.55;1149.02;10;0.77;stop;11;1;7518
131;2695.79;1022.43;2696.28;1007.38;2664.37;1006.32;2663.87;1021.37;10;0.8;stop;6;1;7518
132;2687.71;487.26;2718.53;483.46;2716.86;469.93;2686.04;473.72;10;0.77;stop;7;1;7518
133;2393.8;514.6;2422.49;511.29;2420.82;496.78;2392.13;500.09;10;0.77;stop;7;1;7518
135;3585.34;681.63;3598.3;651.13;3583.72;644.93;3570.76;675.43;10;0.79;stop;6;1;7518
136;1294.55;1045.43;1317.82;1045.18;1317.7;1033.57;1294.43;1033.82;10;0.78;stop;10;1;7518
141;3354.98;1320.29;3359.86;1305.98;3329.4;1295.57;3324.51;1309.88;10;0.82;stop;-1;;
142;1824.37;684.59;1837.71;683.35;1834.88;653.03;1821.54;654.28;10;0.78;stop;1;1;7518
145;2083.55;1032.42;2117.84;1031.39;2117.39;1016.21;2083.09;1017.24;10;0.76;stop;-1;;
148;1277.31;1182.42;1325.45;1180.79;1324.82;1162.08;1276.68;1163.71;9;0.78;stop;12;1;7518
150;2317.51;1153.8;2347.55;1153.67;2347.49;1138.95;2317.45;1139.08;10;0.77;stop;11;1;7518
151;953.13;632.67;953.8;620.38;926.56;618.9;925.89;631.18;10;0.77;stop;-1;;
152;1986.78;778.71;1999.21;777.68;1997.03;751.29;1984.6;752.32;10;0.78;stop;9;1;7518
153;903.63;1061.44;934.48;1060.12;933.87;1046.06;903.02;1047.38;10;0.79;stop;10;1;7518
