vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.65;1241.09;2029.23;1208.29;2014.6;1208.04;2014.02;1240.83;10;0.8;move;-1;;
3;3145.64;1198.1;3147.67;1182.34;3110.3;1177.53;3108.27;1193.29;10;0.81;stop;11;1;7518
7;853.87;1173.34;854.18;1159.83;825.19;1159.16;824.88;1172.67;10;0.83;stop;-1;;
8;1999.75;1283.89;2014.98;1283.55;2014.25;1250.74;1999.02;1251.08;10;0.78;move;-1;;
10;2950.49;1036.7;2951.65;1021.66;2920.13;1019.24;2918.98;1034.28;10;0.82;stop;6;1;7518
11;2235.56;1047.6;2263.99;1045.48;2262.94;1031.4;2234.51;1033.52;10;0.79;move;-1;;
13;2322.18;1046.14;2352.03;1043.26;2350.7;1029.48;2320.85;1032.36;10;0.8;move;-1;;
14;2272.15;1045.7;2302.6;1043.78;2301.73;1029.92;2271.27;1031.84;10;0.78;move;-1;;
15;2680.52;1152.2;2680.59;1138.45;2652.73;1138.3;2652.66;1152.05;10;0.81;stop;11;1;7518
16;2001.8;1356.38;2016.88;1356.1;2016.33;1326.19;2001.25;1326.46;10;0.81;move;-1;;
18;2496.47;1063.37;2497.31;1046.58;2463.28;1044.88;2462.44;1061.67;10;0.76;move;-1;;
19;1976.89;670.04;1991.61;668.98;1989.49;639.46;1974.77;640.52;10;0.82;stop;9;1;7518
20;2195.84;1067.93;2225.13;1066.52;2224.47;1052.7;2195.18;1054.1;10;0.77;move;-1;;
21;2822.45;1155.81;2823.0;1141.55;2790.92;1140.32;2790.38;1154.58;10;0.82;stop;11;1;7518
22;1960.02;680.96;1974.71;679.87;1972.33;647.67;1957.64;648.75;10;0.82;stop;9;1;7518
23;1075.82;640.98;1076.67;626.5;1044.8;624.64;1043.96;639.12;10;0.81;stop;-1;;
25;2375.16;1065.36;2413.87;1062.15;2412.47;1045.14;2373.75;1048.35;10;0.73;move;-1;;
26;1957.54;641.38;1973.54;639.97;1970.59;606.25;1954.58;607.65;10;0.82;stop;9;1;7518
27;2725.16;1153.68;2725.64;1137.87;2691.34;1136.82;2690.86;1152.63;10;0.81;stop;11;1;7518
28;2241.78;1067.39;2273.32;1065.55;2272.47;1050.98;2240.93;1052.83;10;0.79;move;-1;;
29;2285.32;1065.42;2316.69;1062.95;2315.55;1048.46;2284.18;1050.93;10;0.8;move;-1;;
32;3498.76;1067.22;3503.27;1052.34;3469.68;1042.16;3465.17;1057.03;10;0.81;stop;6;1;7518
33;2585.8;1061.57;2586.1;1045.09;2550.58;1044.43;2550.28;1060.91;10;0.74;move;-1;;
36;993.04;636.29;993.74;622.93;965.87;621.46;965.16;634.82;10;0.81;stop;-1;;
37;3428.81;930.7;3446.75;903.09;3433.69;894.61;3415.75;922.22;10;0.82;stop;6;1;7518
40;1992.94;896.71;2007.26;896.68;2007.19;866.16;1992.87;866.2;10;0.82;stop;9;1;7518
41;2374.95;1041.19;2401.13;1039.66;2400.3;1025.44;2374.12;1026.96;10;0.74;move;-1;;
44;3501.81;1048.29;3507.32;1033.4;3473.19;1020.77;3467.68;1035.67;10;0.8;stop;6;1;5352
46;1755.98;1659.47;1783.86;1659.24;1783.74;1644.66;1755.86;1644.88;10;0.8;stop;14;1;7518
47;2018.83;1283.4;2033.22;1283.32;2033.05;1253.47;2018.65;1253.56;10;0.8;move;-1;;
48;3761.27;1269.07;3764.36;1255.17;3736.86;1249.06;3733.77;1262.96;10;0.77;move;-1;;
49;1145.08;1055.7;1145.36;1040.79;1113.36;1040.18;1113.07;1055.08;10;0.81;stop;10;1;7518
52;55.9;1102.77;63.83;1083.04;39.25;1073.17;31.33;1092.89;10;0.67;stop;-1;;
53;2833.16;1028.0;2834.11;1012.73;2798.21;1010.5;2797.26;1025.77;10;0.81;stop;6;1;7518
