vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.01;1479.22;2028.46;1479.09;2028.18;1445.22;2012.73;1445.35;10;0.79;move;-1;;
2;1867.24;1055.0;1902.28;1053.13;1901.51;1038.63;1866.47;1040.5;10;0.79;move;-1;;
3;3145.45;1198.63;3147.65;1182.06;3109.55;1177.0;3107.35;1193.57;10;0.82;stop;11;1;7518
7;855.31;1172.45;855.62;1157.88;825.63;1157.24;825.32;1171.8;10;0.83;stop;-1;;
8;2007.5;1526.61;2023.22;1526.17;2022.25;1491.77;2006.53;1492.21;10;0.79;move;-1;;
10;2951.73;1036.87;2953.25;1021.35;2920.3;1018.13;2918.78;1033.65;10;0.82;stop;6;1;7518
11;2685.74;1043.69;2686.24;1029.53;2658.76;1028.56;2658.26;1042.72;10;0.8;move;-1;;
13;2802.21;1046.05;2802.79;1030.74;2771.93;1029.58;2771.35;1044.89;10;0.82;move;-1;;
14;2741.98;1044.18;2742.39;1028.54;2710.05;1027.7;2709.65;1043.34;10;0.81;move;-1;;
15;2653.91;1152.1;2680.49;1152.04;2680.46;1138.4;2653.88;1138.46;10;0.81;stop;11;1;7518
16;2012.33;1641.7;2027.76;1641.68;2027.73;1612.92;2012.3;1612.94;10;0.81;move;-1;;
18;3316.23;1105.52;3318.0;1087.1;3280.96;1083.54;3279.19;1101.96;10;0.82;move;-1;;
19;1976.88;670.94;1991.81;669.79;1989.5;639.68;1974.56;640.83;10;0.82;stop;9;1;7518
20;2839.84;1069.15;2840.28;1053.32;2807.66;1052.42;2807.22;1068.25;10;0.76;move;-1;;
21;2823.4;1155.95;2824.04;1141.67;2791.1;1140.18;2790.46;1154.45;10;0.81;stop;11;1;7518
22;1960.11;679.6;1974.15;678.64;1971.96;646.77;1957.91;647.74;10;0.81;stop;9;1;7518
23;1075.14;640.15;1075.46;626.18;1044.92;625.48;1044.6;639.45;10;0.81;stop;-1;;
24;2195.86;1050.81;2230.27;1049.1;2229.51;1033.82;2195.1;1035.52;10;0.76;move;-1;;
25;3126.57;1105.36;3128.93;1086.04;3085.4;1080.71;3083.03;1100.03;10;0.79;move;-1;;
26;1957.49;640.27;1973.25;638.92;1970.35;605.1;1954.6;606.45;10;0.82;stop;9;1;7518
27;2726.79;1154.63;2727.17;1137.41;2691.38;1136.62;2690.99;1153.84;10;0.81;stop;11;1;7518
28;2911.83;1076.98;2913.49;1060.07;2880.05;1056.77;2878.38;1073.68;10;0.83;move;-1;;
29;2962.05;1080.1;2964.17;1064.6;2932.01;1060.21;2929.89;1075.71;10;0.82;move;-1;;
30;2007.89;1398.15;2023.12;1397.59;2021.86;1363.72;2006.63;1364.29;10;0.78;move;-1;;
32;3499.25;1068.7;3503.87;1053.11;3468.25;1042.55;3463.63;1058.14;10;0.83;stop;6;1;7518
33;3355.92;1131.85;3358.17;1114.9;3319.08;1109.71;3316.83;1126.66;10;0.8;move;-1;;
