vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.68;1198.13;3147.65;1182.11;3110.26;1177.5;3108.28;1193.52;10;0.81;stop;11;1;7518
7;855.29;1172.81;855.5;1158.25;825.65;1157.82;825.44;1172.37;10;0.82;stop;-1;;
10;2951.58;1037.17;2952.99;1021.75;2920.46;1018.77;2919.05;1034.19;10;0.83;stop;6;1;7518
15;2653.2;1151.54;2681.22;1151.45;2681.18;1137.84;2653.16;1137.92;10;0.8;stop;11;1;7518
19;1977.21;668.92;1991.75;667.89;1989.73;639.45;1975.19;640.48;10;0.82;stop;9;1;7518
21;2824.25;1155.59;2824.94;1141.01;2791.37;1139.41;2790.68;1153.99;10;0.8;stop;11;1;7518
22;1960.7;680.56;1974.98;679.38;1972.3;646.94;1958.02;648.12;10;0.81;stop;9;1;7518
23;1074.99;639.89;1075.27;625.79;1044.51;625.18;1044.23;639.27;10;0.8;stop;-1;;
26;1958.07;639.86;1973.88;638.48;1970.9;604.39;1955.08;605.77;10;0.82;stop;9;1;7518
27;2725.11;1153.73;2725.65;1137.93;2691.39;1136.77;2690.85;1152.57;10;0.81;stop;11;1;7518
32;3499.01;1066.97;3503.27;1052.14;3469.43;1042.41;3465.17;1057.23;10;0.74;stop;6;1;7518
36;992.67;635.57;993.4;622.14;966.71;620.68;965.97;634.11;10;0.81;stop;-1;;
37;3428.32;930.14;3445.9;902.85;3433.24;894.7;3415.66;921.99;10;0.81;stop;6;1;7518
40;1993.37;896.12;2007.64;895.97;2007.32;865.63;1993.04;865.78;10;0.81;stop;9;1;7518
46;1755.82;1659.36;1784.54;1659.21;1784.46;1643.64;1755.74;1643.79;10;0.8;stop;14;1;7518
49;1145.57;1055.69;1145.71;1040.48;1114.0;1040.19;1113.86;1055.39;10;0.81;stop;10;1;7518
53;2832.21;1027.63;2833.31;1012.27;2798.04;1009.75;2796.94;1025.11;10;0.8;stop;6;1;7518
56;3356.22;1360.37;3361.4;1346.75;3332.84;1335.88;3327.66;1349.5;10;0.81;stop;11;1;7518
57;1790.61;234.72;1804.02;234.13;1802.64;202.9;1789.23;203.5;10;0.79;stop;1;1;7132
59;2967.8;1286.98;2972.75;1271.36;2936.95;1260.02;2932.0;1275.64;10;0.78;stop;13;1;7518
60;1890.67;246.92;1904.69;246.04;1902.83;216.58;1888.81;217.46;10;0.77;move;-1;;
64;1493.91;1655.51;1494.16;1641.25;1464.84;1640.74;1464.59;1655.0;10;0.77;stop;14;1;7518
65;1913.75;321.44;1927.81;320.64;1926.06;290.0;1912.0;290.8;10;0.77;move;-1;;
66;3241.34;1445.23;3250.13;1411.04;3233.03;1406.65;3224.25;1440.84;10;0.79;stop;-1;;
67;1983.97;740.72;1998.33;738.99;1994.78;709.41;1980.42;711.13;10;0.82;stop;9;1;7518
68;3734.11;895.34;3769.36;891.59;3767.76;876.53;3732.51;880.28;10;0.79;stop;6;1;7518
72;3475.33;826.66;3492.63;798.23;3479.98;790.53;3462.68;818.96;10;0.8;stop;6;1;7518
74;2894.71;1029.6;2895.8;1015.54;2868.29;1013.4;2867.2;1027.46;10;0.81;stop;6;1;7518
76;2497.0;1152.98;2529.51;1152.18;2529.12;1136.4;2496.61;1137.2;10;0.78;stop;11;1;7518
79;3141.76;447.54;3169.81;443.19;3167.62;429.02;3139.56;433.37;10;0.8;stop;8;1;7518
80;3781.2;890.05;3813.99;886.75;3812.55;872.45;3779.76;875.75;10;0.79;stop;6;1;7518
86;2748.54;482.47;2783.14;478.14;2781.3;463.47;2746.71;467.8;10;0.79;stop;7;1;7518
87;858.85;1174.22;888.79;1173.95;888.65;1158.28;858.71;1158.55;10;0.76;stop;-1;;
90;3409.77;965.58;3426.02;933.71;3411.48;926.3;3395.23;958.16;10;0.79;stop;6;1;7518
91;2043.33;1383.22;2043.55;1352.32;2027.67;1352.21;2027.45;1383.11;10;0.81;stop;15;1;7518
92;938.23;1060.68;966.23;1059.95;965.83;1044.94;937.84;1045.67;10;0.77;stop;10;1;7518
93;398.24;1073.53;398.34;1058.53;367.22;1058.34;367.13;1073.34;10;0.8;stop;10;1;7518
96;1860.73;2149.38;1874.92;2121.57;1863.02;2115.5;1848.83;2143.31;10;0.77;stop;-1;;
97;1979.85;703.36;1993.7;702.15;1991.4;675.89;1977.55;677.1;10;0.81;stop;9;1;7518
98;2651.35;492.32;2681.25;488.9;2679.68;475.18;2649.79;478.6;10;0.8;stop;7;1;7518
