vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.73;1238.54;2029.28;1207.47;2014.52;1207.21;2013.97;1238.28;10;0.81;move;-1;;
3;3146.12;1198.51;3148.15;1181.76;3109.82;1177.12;3107.79;1193.87;10;0.82;stop;11;1;7518
7;825.77;1172.43;856.15;1172.34;856.1;1157.25;825.72;1157.35;10;0.82;stop;-1;;
8;1999.68;1282.89;2014.81;1282.67;2014.32;1249.48;1999.19;1249.71;10;0.77;move;-1;;
10;2951.43;1036.98;2952.67;1021.59;2920.14;1018.96;2918.9;1034.35;10;0.81;stop;6;1;7518
11;368.86;1090.98;396.64;1089.95;396.14;1076.52;368.36;1077.55;10;0.77;move;-1;;
13;162.16;1117.28;193.94;1116.61;193.62;1101.79;161.84;1102.46;10;0.71;move;-1;;
14;401.64;1094.47;430.42;1093.5;429.92;1078.66;401.14;1079.62;10;0.78;move;-1;;
15;2653.3;1152.32;2681.09;1152.3;2681.08;1138.18;2653.29;1138.2;10;0.81;stop;11;1;7518
16;2001.92;1355.81;2017.15;1355.61;2016.76;1326.19;2001.54;1326.39;10;0.81;move;-1;;
19;1977.27;669.01;1991.91;667.86;1989.66;639.36;1975.03;640.52;10;0.82;stop;9;1;7518
21;2824.08;1155.96;2824.73;1141.69;2791.55;1140.16;2790.89;1154.44;10;0.81;stop;11;1;7518
22;1960.64;680.42;1974.9;679.5;1972.83;647.08;1958.57;648.0;10;0.8;stop;9;1;7518
23;1075.06;639.93;1075.34;626.01;1045.0;625.41;1044.73;639.33;10;0.81;stop;-1;;
26;1958.1;640.74;1974.07;639.26;1970.86;604.64;1954.9;606.12;10;0.81;stop;9;1;7518
27;2725.65;1153.94;2726.14;1137.58;2691.98;1136.56;2691.49;1152.92;10;0.81;stop;11;1;7518
