vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.89;1197.89;3147.93;1181.53;3110.05;1176.8;3108.01;1193.15;10;0.82;stop;11;1;7518
7;854.96;1172.48;855.38;1158.06;825.98;1157.2;825.56;1171.63;10;0.81;stop;-1;;
10;2952.05;1036.83;2953.48;1021.16;2920.45;1018.17;2919.02;1033.84;10;0.82;stop;6;1;7518
15;2680.76;1151.82;2680.9;1137.83;2652.49;1137.55;2652.35;1151.54;10;0.8;stop;11;1;7518
19;1977.12;670.36;1992.04;669.26;1989.82;639.14;1974.9;640.24;10;0.82;stop;9;1;7518
21;2823.97;1155.87;2824.57;1141.64;2791.66;1140.26;2791.06;1154.48;10;0.81;stop;11;1;7518
22;1960.56;680.61;1975.04;679.46;1972.44;646.89;1957.96;648.04;10;0.8;stop;9;1;7518
23;1074.67;640.17;1075.08;626.36;1044.83;625.46;1044.42;639.26;10;0.81;stop;-1;;
26;1957.68;641.28;1973.88;639.94;1971.01;605.22;1954.81;606.56;10;0.82;stop;9;1;7518
27;2725.0;1153.87;2725.61;1137.94;2691.5;1136.63;2690.89;1152.56;10;0.81;stop;11;1;7518
32;3499.91;1067.09;3504.24;1052.02;3470.4;1042.29;3466.07;1057.35;10;0.76;stop;6;1;7518
36;992.63;636.19;993.47;622.64;966.74;621.0;965.91;634.55;10;0.82;stop;-1;;
37;3428.82;930.59;3446.66;903.16;3433.68;894.72;3415.84;922.15;10;0.81;stop;6;1;7518
40;2007.42;896.95;2007.73;866.08;1992.7;865.93;1992.39;896.8;10;0.81;stop;9;1;7518
46;1756.1;1659.07;1784.71;1658.86;1784.61;1643.93;1755.99;1644.14;10;0.81;stop;14;1;7518
49;1145.43;1055.11;1145.7;1040.19;1114.13;1039.64;1113.87;1054.56;10;0.81;stop;10;1;7518
53;2832.33;1028.09;2833.35;1012.76;2797.92;1010.41;2796.9;1025.74;10;0.8;stop;6;1;7518
56;3356.61;1360.32;3361.78;1346.74;3333.39;1335.93;3328.22;1349.51;10;0.82;stop;11;1;7518
57;1790.08;234.12;1806.97;232.45;1804.29;205.2;1787.4;206.86;10;0.78;stop;1;1;7132
59;2969.49;1287.52;2974.85;1270.84;2937.23;1258.73;2931.87;1275.41;10;0.8;stop;13;1;7518
60;1952.13;985.78;1966.14;983.71;1961.37;951.47;1947.36;953.54;10;0.67;move;-1;;
64;1493.77;1655.23;1493.98;1641.47;1464.98;1641.02;1464.77;1654.78;10;0.78;stop;14;1;7518
65;1969.65;936.78;1983.21;934.86;1979.1;905.97;1965.54;907.89;10;0.78;move;-1;;
66;3241.32;1447.35;3250.69;1411.47;3233.06;1406.86;3223.69;1442.75;10;0.78;stop;-1;;
67;1983.52;740.93;1998.1;739.27;1994.67;709.19;1980.08;710.86;10;0.82;stop;9;1;7518
68;3735.03;895.51;3770.39;891.64;3768.72;876.37;3733.36;880.23;10;0.8;stop;6;1;7518
72;3476.28;826.67;3493.61;798.26;3480.91;790.51;3463.57;818.92;10;0.8;stop;6;1;7518
