vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.64;1239.84;2029.13;1208.38;2014.61;1208.16;2014.12;1239.62;10;0.8;move;-1;;
3;3145.7;1198.2;3147.73;1182.19;3110.24;1177.42;3108.2;1193.43;10;0.81;stop;11;1;7518
7;855.67;1172.4;856.05;1158.08;826.21;1157.28;825.82;1171.6;10;0.82;stop;-1;;
8;1999.6;1283.99;2015.05;1283.69;2014.4;1250.63;1998.95;1250.93;10;0.78;move;-1;;
10;2951.15;1037.13;2952.51;1021.69;2919.95;1018.81;2918.58;1034.25;10;0.82;stop;6;1;7518
11;643.58;1083.59;672.18;1080.69;670.79;1067.03;642.2;1069.93;10;0.82;move;-1;;
13;990.27;1091.65;1016.69;1090.62;1016.17;1077.35;989.75;1078.38;10;0.8;move;-1;;
14;878.06;1082.68;908.1;1079.73;906.75;1066.07;876.72;1069.02;10;0.8;move;-1;;
15;2652.29;1152.23;2680.97;1152.2;2680.96;1138.27;2652.28;1138.3;10;0.81;stop;11;1;7518
16;2001.55;1356.86;2016.84;1356.44;2016.01;1326.27;2000.73;1326.69;10;0.8;move;-1;;
18;1266.7;1091.01;1297.39;1090.68;1297.18;1071.24;1266.49;1071.57;10;0.68;move;-1;;
19;1977.07;669.16;1991.65;667.97;1989.3;639.22;1974.72;640.41;10;0.82;stop;9;1;7518
21;2823.74;1155.69;2824.18;1141.43;2791.88;1140.44;2791.45;1154.7;10;0.81;stop;11;1;7518
22;1960.46;679.43;1974.34;678.47;1972.17;646.94;1958.29;647.9;10;0.8;stop;9;1;7518
23;1074.66;640.03;1075.08;626.22;1044.84;625.31;1044.42;639.12;10;0.82;stop;-1;;
26;1957.56;640.21;1973.41;638.87;1970.56;605.17;1954.71;606.51;10;0.81;stop;9;1;7518
27;2724.98;1153.68;2725.43;1137.78;2691.52;1136.82;2691.07;1152.72;10;0.81;stop;11;1;7518
28;494.39;1110.15;528.43;1110.13;528.42;1092.97;494.38;1093.0;10;0.7;move;-1;;
29;672.18;1104.07;701.67;1103.28;701.26;1087.8;671.77;1088.59;10;0.74;move;-1;;
32;3498.9;1067.7;3503.2;1052.27;3468.6;1042.62;3464.3;1058.04;10;0.79;stop;6;1;7518
33;1493.94;1083.66;1527.17;1082.69;1526.69;1066.22;1493.46;1067.19;10;0.77;move;-1;;
36;991.31;635.26;992.12;622.64;966.19;620.99;965.38;633.61;10;0.8;stop;-1;;
37;3428.92;930.67;3446.78;902.55;3433.58;894.17;3415.72;922.29;10;0.81;stop;6;1;7518
40;1993.0;896.25;2007.51;896.07;2007.12;865.5;1992.61;865.68;10;0.8;stop;9;1;7518
41;1131.87;1072.48;1158.47;1071.7;1158.07;1058.27;1131.47;1059.05;10;0.8;move;-1;;
44;3500.18;1048.95;3505.96;1033.13;3472.95;1021.05;3467.16;1036.87;10;0.81;stop;6;1;5352
46;1784.05;1659.2;1784.21;1645.25;1756.32;1644.93;1756.16;1658.88;10;0.81;stop;14;1;7518
47;2018.35;1283.01;2033.13;1282.93;2032.97;1252.74;2018.18;1252.82;10;0.79;move;-1;;
49;1113.3;1054.75;1144.59;1054.73;1144.58;1040.0;1113.29;1040.02;10;0.8;stop;10;1;7518
52;2.31;1100.86;35.3;1097.19;33.57;1081.64;0.58;1085.31;10;0.79;stop;-1;;
53;2832.39;1028.18;2833.34;1012.45;2797.86;1010.32;2796.91;1026.05;10;0.8;stop;6;1;7518
54;2010.82;1479.09;2025.19;1478.62;2024.18;1448.16;2009.81;1448.63;10;0.79;move;-1;;
56;3356.62;1360.45;3361.87;1346.6;3333.38;1335.8;3328.13;1349.65;10;0.8;stop;11;1;7518
57;1789.44;234.46;1804.36;233.59;1802.68;204.85;1787.77;205.72;10;0.8;stop;1;1;7132
59;2969.29;1287.44;2974.68;1271.12;2937.43;1258.81;2932.04;1275.13;10;0.79;stop;13;1;7518
60;2013.9;1606.63;2028.28;1605.91;2026.72;1574.87;2012.34;1575.59;10;0.79;move;-1;;
62;1995.78;1238.11;2009.61;1237.95;2009.22;1204.27;1995.39;1204.43;10;0.8;move;-1;;
64;1493.71;1655.82;1493.86;1641.86;1465.04;1641.55;1464.89;1655.52;10;0.79;stop;14;1;7518
65;2012.34;1559.75;2025.61;1559.09;2024.35;1534.0;2011.08;1534.66;10;0.79;move;-1;;
66;3317.29;1346.31;3326.21;1313.88;3309.9;1309.39;3300.98;1341.82;10;0.79;stop;11;1;4669
67;1983.1;740.77;1997.72;739.2;1994.52;709.35;1979.9;710.92;10;0.81;stop;9;1;7518
68;3734.04;895.4;3769.42;891.74;3767.84;876.47;3732.46;880.13;10;0.79;stop;6;1;7518
72;3475.93;826.79;3493.19;798.16;3480.32;790.4;3463.06;819.03;10;0.8;stop;6;1;7518
74;2893.65;1029.39;2894.4;1015.04;2867.1;1013.61;2866.35;1027.96;10;0.81;stop;6;1;7518
76;2496.92;1152.88;2529.4;1152.49;2529.21;1136.5;2496.73;1136.88;10;0.8;stop;11;1;7518
79;3142.08;447.56;3169.61;442.99;3167.29;429.0;3139.76;433.57;10;0.8;stop;8;1;7518
80;3781.11;890.1;3814.1;886.75;3812.64;872.4;3779.65;875.75;10;0.79;stop;6;1;7518
84;1809.17;506.51;1823.93;505.24;1821.2;473.37;1806.44;474.63;10;0.78;stop;1;1;4288
85;1897.95;2139.19;1911.48;2106.61;1897.8;2100.93;1884.27;2133.51;10;0.8;stop;-1;;
86;2747.85;482.44;2782.65;478.08;2780.82;463.5;2746.03;467.86;10;0.78;stop;7;1;7518
87;887.61;1174.16;887.87;1158.83;858.95;1158.34;858.7;1173.67;10;0.79;stop;-1;;
90;3410.27;965.87;3426.78;933.61;3411.92;926.0;3395.4;958.26;10;0.8;stop;6;1;7518
91;2029.36;1381.3;2043.28;1381.24;2043.14;1351.32;2029.22;1351.39;10;0.78;stop;15;1;7518
92;937.99;1060.25;965.28;1059.98;965.14;1045.38;937.85;1045.64;10;0.8;stop;10;1;7518
93;397.87;1074.02;397.87;1058.8;366.67;1058.8;366.67;1074.02;10;0.8;stop;10;1;7518
96;1860.44;2149.08;1874.01;2121.65;1862.19;2115.8;1848.61;2143.23;10;0.76;stop;-1;;
97;1980.08;703.23;1993.67;701.92;1991.17;676.02;1977.58;677.33;10;0.8;stop;9;1;7518
98;2650.39;491.6;2678.84;488.18;2677.23;474.78;2648.78;478.2;10;0.8;stop;7;1;7518
101;1876.11;2115.13;1888.12;2089.81;1876.89;2084.49;1864.88;2109.81;10;0.77;stop;-1;;
102;75.72;1099.24;106.36;1098.81;106.16;1084.2;75.52;1084.62;10;0.78;stop;-1;;
107;1988.2;1508.76;2002.96;1507.85;2001.05;1476.99;1986.29;1477.9;10;0.79;move;-1;;
