vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.59;1240.34;2028.79;1207.75;2013.72;1207.66;2013.52;1240.25;10;0.79;move;-1;;
3;3145.7;1198.18;3147.47;1182.6;3110.23;1178.39;3108.47;1193.96;10;0.82;stop;11;1;7518
7;854.96;1173.84;855.41;1158.61;825.04;1157.72;824.59;1172.95;10;0.84;stop;-1;;
8;1999.62;1283.29;2014.07;1283.0;2013.44;1251.33;1998.99;1251.62;10;0.8;move;-1;;
10;2951.14;1037.07;2952.29;1021.87;2919.86;1019.43;2918.71;1034.63;10;0.82;stop;6;1;7518
11;2214.28;1047.84;2242.28;1046.22;2241.47;1032.28;2213.47;1033.91;10;0.78;move;-1;;
13;2308.77;1046.23;2339.11;1044.29;2338.23;1030.52;2307.89;1032.46;10;0.8;move;-1;;
14;2265.26;1045.79;2296.81;1044.58;2296.24;1029.84;2264.69;1031.05;10;0.79;move;-1;;
15;2652.01;1152.3;2681.26;1152.27;2681.24;1138.2;2651.99;1138.23;10;0.82;stop;11;1;7518
16;2002.02;1356.53;2016.97;1356.11;2016.11;1325.47;2001.16;1325.89;10;0.81;move;-1;;
18;2498.54;1063.08;2499.12;1046.4;2463.46;1045.17;2462.88;1061.85;10;0.82;move;-1;;
19;1976.4;670.54;1991.57;669.47;1989.41;638.96;1974.24;640.03;10;0.83;stop;9;1;7518
20;2045.3;1070.98;2077.39;1069.87;2076.89;1055.27;2044.79;1056.38;10;0.76;move;-1;;
21;2824.92;1156.4;2825.35;1141.85;2791.83;1140.85;2791.4;1155.4;10;0.82;stop;11;1;7518
22;1959.78;680.29;1974.73;679.18;1972.29;646.09;1957.33;647.19;10;0.81;stop;9;1;7518
23;1075.24;640.83;1075.71;626.09;1044.26;625.07;1043.79;639.82;10;0.8;stop;-1;;
25;2374.18;1065.05;2413.47;1062.38;2412.32;1045.45;2373.03;1048.12;10;0.79;move;-1;;
26;1956.8;640.6;1973.32;639.38;1970.76;604.78;1954.25;605.99;10;0.83;stop;9;1;7518
27;2726.36;1154.36;2726.77;1138.16;2691.27;1137.26;2690.86;1153.46;10;0.83;stop;11;1;7518
28;2168.59;1070.54;2201.03;1069.54;2200.53;1053.46;2168.1;1054.46;10;0.77;move;-1;;
29;2249.21;1066.66;2277.97;1065.5;2277.42;1051.72;2248.65;1052.88;10;0.8;move;-1;;
32;3499.36;1068.17;3503.58;1052.86;3468.14;1043.08;3463.92;1058.39;10;0.82;stop;6;1;7518
33;2584.57;1060.58;2584.74;1044.68;2549.55;1044.3;2549.38;1060.2;10;0.78;move;-1;;
36;992.56;636.17;993.54;623.01;966.81;621.02;965.83;634.18;10;0.81;stop;-1;;
37;3429.15;931.57;3447.72;903.6;3434.28;894.68;3415.72;922.65;10;0.82;stop;6;1;7518
40;1992.7;896.81;2007.3;896.33;2006.3;866.06;1991.7;866.54;10;0.8;stop;9;1;7518
41;2370.06;1041.59;2397.08;1039.83;2396.19;1026.16;2369.17;1027.92;10;0.76;move;-1;;
44;3502.37;1049.22;3507.63;1033.26;3472.63;1021.72;3467.37;1037.68;10;0.82;stop;6;1;5352
46;1783.35;1659.97;1783.66;1645.9;1755.81;1645.28;1755.49;1659.35;10;0.78;stop;14;1;7518
47;2032.83;1283.57;2033.33;1252.43;2017.92;1252.18;2017.42;1283.32;10;0.8;move;-1;;
49;1145.25;1056.42;1145.63;1041.4;1113.19;1040.58;1112.81;1055.6;10;0.82;stop;10;1;7518
52;17.44;1098.65;51.15;1094.8;49.36;1079.16;15.65;1083.01;10;0.8;stop;-1;;
53;2832.59;1029.03;2833.77;1013.29;2797.66;1010.6;2796.48;1026.34;10;0.81;stop;6;1;7518
54;2012.77;1511.87;2026.73;1511.34;2025.61;1481.76;2011.64;1482.29;10;0.81;move;-1;;
56;3356.82;1361.01;3362.05;1346.81;3333.18;1336.18;3327.95;1350.38;10;0.8;stop;11;1;7518
57;1789.35;235.04;1804.68;234.06;1802.77;204.27;1787.45;205.25;10;0.8;stop;1;1;7132
59;2968.25;1287.7;2973.56;1271.29;2936.5;1259.3;2931.19;1275.71;10;0.82;stop;13;1;7518
60;2014.59;1622.92;2029.2;1622.65;2028.66;1593.46;2014.05;1593.73;10;0.81;move;-1;;
62;1997.24;1238.03;2011.03;1237.55;2010.01;1207.72;1996.22;1208.2;10;0.77;move;-1;;
64;1494.11;1655.5;1494.58;1641.82;1463.52;1640.75;1463.05;1654.43;10;0.75;stop;14;1;7518
65;2013.12;1586.61;2026.86;1586.08;2025.82;1558.89;2012.07;1559.42;10;0.8;move;-1;;
