vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.94;1239.35;2029.43;1207.75;2014.31;1207.52;2013.82;1239.12;10;0.8;move;-1;;
3;3145.48;1198.24;3147.43;1181.92;3109.52;1177.39;3107.57;1193.71;10;0.81;stop;11;1;7518
7;854.46;1172.94;854.99;1158.8;825.54;1157.69;825.01;1171.83;10;0.84;stop;-1;;
8;1999.61;1283.97;2015.08;1283.64;2014.39;1250.66;1998.92;1250.98;10;0.78;move;-1;;
10;2951.33;1037.33;2952.83;1021.79;2919.76;1018.61;2918.26;1034.15;10;0.83;stop;6;1;7518
11;1060.21;1075.48;1085.41;1075.01;1085.17;1062.02;1059.96;1062.49;10;0.78;move;-1;;
13;1386.68;1070.98;1415.1;1069.87;1414.57;1056.39;1386.15;1057.5;10;0.79;move;-1;;
14;1275.54;1074.98;1304.78;1073.43;1304.09;1060.27;1274.84;1061.82;10;0.76;move;-1;;
15;2653.63;1152.11;2680.75;1152.09;2680.74;1138.39;2653.62;1138.41;10;0.81;stop;11;1;7518
16;2001.48;1355.99;2016.71;1355.67;2016.09;1326.01;2000.85;1326.33;10;0.8;move;-1;;
18;1569.24;1084.21;1603.01;1082.46;1602.14;1065.66;1568.36;1067.41;10;0.79;move;-1;;
19;1976.69;668.86;1991.29;667.74;1989.12;639.52;1974.52;640.64;10;0.83;stop;9;1;7518
21;2823.29;1155.96;2823.91;1141.57;2791.21;1140.17;2790.59;1154.55;10;0.81;stop;11;1;7518
22;1960.25;680.31;1974.44;679.4;1972.38;647.19;1958.19;648.1;10;0.8;stop;9;1;7518
23;1074.81;640.15;1075.2;626.04;1044.69;625.2;1044.3;639.31;10;0.81;stop;-1;;
25;1423.8;1088.08;1461.35;1086.53;1460.7;1070.79;1423.15;1072.35;10;0.65;move;-1;;
26;1957.47;640.84;1973.4;639.41;1970.37;605.66;1954.45;607.09;10;0.82;stop;9;1;7518
27;2724.5;1153.89;2725.09;1137.87;2690.87;1136.61;2690.28;1152.63;10;0.81;stop;11;1;7518
28;964.55;1096.21;995.22;1095.07;994.64;1079.54;963.97;1080.68;10;0.77;move;-1;;
29;1135.25;1091.5;1164.92;1091.3;1164.82;1076.37;1135.14;1076.58;10;0.77;move;-1;;
32;3499.06;1068.31;3503.62;1052.29;3467.5;1042.0;3462.94;1058.02;10;0.82;stop;6;1;7518
33;1816.96;1074.61;1849.96;1073.51;1849.41;1057.26;1816.42;1058.36;10;0.79;move;-1;;
36;992.53;635.59;993.38;622.35;966.84;620.66;966.0;633.9;10;0.81;stop;-1;;
37;3428.51;931.2;3446.61;902.72;3433.05;894.11;3414.96;922.6;10;0.83;stop;6;1;7518
40;1992.91;896.25;2007.36;896.19;2007.22;865.5;1992.77;865.56;10;0.81;stop;9;1;7518
41;1488.93;1065.61;1515.64;1063.98;1514.82;1050.51;1488.11;1052.14;10;0.79;move;-1;;
44;3501.65;1049.43;3507.47;1033.03;3472.41;1020.57;3466.59;1036.97;10;0.82;stop;6;1;5352
46;1783.29;1659.86;1783.5;1645.8;1755.96;1645.39;1755.75;1659.45;10;0.8;stop;14;1;7518
47;2032.88;1282.72;2032.93;1253.05;2018.43;1253.03;2018.39;1282.7;10;0.8;move;-1;;
49;1144.8;1055.58;1145.13;1041.0;1113.63;1040.3;1113.31;1054.88;10;0.81;stop;10;1;7518
52;1.74;1100.79;34.58;1097.04;32.83;1081.71;-0.01;1085.46;10;0.79;stop;-1;;
53;2831.77;1028.1;2832.77;1012.71;2797.36;1010.4;2796.35;1025.79;10;0.81;stop;6;1;7518
54;2010.93;1479.03;2025.24;1478.75;2024.63;1448.22;2010.32;1448.5;10;0.79;move;-1;;
56;3356.83;1361.27;3362.06;1346.4;3332.23;1335.92;3327.01;1350.79;10;0.79;stop;11;1;7518
57;1789.32;234.1;1804.44;233.24;1802.81;204.65;1787.68;205.51;10;0.79;stop;1;1;7132
59;2968.53;1287.47;2973.95;1271.06;2936.78;1258.78;2931.36;1275.19;10;0.81;stop;13;1;7518
60;2014.58;1622.77;2028.98;1622.61;2028.67;1593.61;2014.27;1593.76;10;0.8;move;-1;;
62;1995.81;1238.06;2009.61;1237.89;2009.19;1204.31;1995.39;1204.49;10;0.8;move;-1;;
64;1493.84;1655.3;1494.08;1641.47;1464.91;1640.95;1464.67;1654.78;10;0.79;stop;14;1;7518
65;2012.85;1586.98;2027.18;1586.71;2026.65;1558.52;2012.32;1558.79;10;0.8;move;-1;;
66;3316.09;1348.4;3325.99;1314.27;3309.22;1309.41;3299.32;1343.54;10;0.73;stop;11;1;4669
67;1983.2;740.8;1997.64;739.25;1994.42;709.33;1979.99;710.88;10;0.81;stop;9;1;7518
68;3733.41;895.54;3770.2;891.59;3768.46;875.4;3731.67;879.35;10;0.78;stop;6;1;7518
72;3475.35;827.38;3493.25;798.52;3479.96;790.28;3462.06;819.13;10;0.81;stop;6;1;7518
74;2893.6;1030.3;2894.75;1016.05;2867.15;1013.83;2866.0;1028.07;10;0.82;stop;6;1;7518
76;2496.89;1153.08;2529.65;1152.23;2529.23;1136.29;2496.48;1137.15;10;0.79;stop;11;1;7518
79;3141.53;447.69;3169.27;443.09;3166.91;428.87;3139.17;433.48;10;0.8;stop;8;1;7518
80;3779.18;891.33;3814.19;888.06;3812.69;872.1;3777.69;875.38;10;0.8;stop;6;1;7518
84;1809.23;506.49;1823.88;505.23;1821.15;473.39;1806.5;474.64;10;0.78;stop;1;1;4288
85;1896.74;2139.77;1910.61;2107.41;1896.76;2101.48;1882.89;2133.84;10;0.8;stop;-1;;
86;2748.49;482.55;2783.44;478.17;2781.59;463.39;2746.64;467.76;10;0.79;stop;7;1;7518
87;858.21;1174.62;888.42;1174.49;888.35;1158.81;858.14;1158.95;10;0.79;stop;-1;;
90;3409.95;966.73;3426.81;933.49;3411.3;925.62;3394.44;958.85;10;0.81;stop;6;1;7518
91;2027.54;1381.53;2042.47;1381.47;2042.33;1352.22;2027.41;1352.28;10;0.79;stop;15;1;7518
92;937.51;1060.19;964.81;1059.93;964.68;1045.43;937.37;1045.69;10;0.8;stop;10;1;7518
93;366.83;1073.48;397.74;1073.38;397.7;1058.4;366.79;1058.49;10;0.8;stop;10;1;7518
96;1859.89;2149.26;1873.57;2121.51;1861.61;2115.62;1847.93;2143.36;10;0.78;stop;-1;;
97;1978.53;704.01;1992.38;703.01;1990.47;676.36;1976.62;677.36;10;0.8;stop;9;1;7518
98;2650.24;491.62;2679.0;488.16;2677.39;474.76;2648.63;478.21;10;0.8;stop;7;1;7518
101;1876.08;2115.45;1888.4;2089.66;1876.92;2084.18;1864.6;2109.97;10;0.79;stop;-1;;
102;105.69;1098.97;105.71;1084.51;75.36;1084.47;75.34;1098.92;10;0.79;stop;-1;;
107;1955.11;1234.97;1970.83;1233.55;1967.95;1201.78;1952.23;1203.2;10;0.75;move;-1;;
109;2011.56;1549.3;2024.68;1548.97;2024.0;1521.95;2010.89;1522.28;10;0.79;move;-1;;
110;2914.39;1304.85;2915.71;1287.35;2881.24;1284.76;2879.92;1302.26;10;0.78;stop;13;1;7518
111;1991.85;852.49;2004.43;851.29;2001.9;824.88;1989.32;826.09;10;0.79;stop;9;1;7518
112;1983.22;822.21;1998.52;819.61;1993.28;788.79;1977.98;791.39;10;0.79;stop;9;1;7518
114;3058.69;1050.46;3060.57;1036.88;3032.81;1033.04;3030.93;1046.62;10;0.8;stop;6;1;7518
116;2023.81;1398.92;2025.05;1365.18;2010.44;1364.64;2009.2;1398.38;10;0.8;move;-1;;
117;2571.74;1696.49;2574.75;1660.61;2560.13;1659.39;2557.13;1695.26;10;0.79;stop;16;1;7518
118;1966.95;1837.33;1972.05;1804.36;1957.05;1802.04;1951.95;1835.01;10;0.74;stop;-1;;
119;1949.05;253.25;1962.79;252.13;1960.51;224.31;1946.78;225.43;10;0.79;stop;2;1;7518
120;2738.72;525.71;2773.05;522.16;2771.43;506.48;2737.1;510.03;10;0.77;stop;7;1;7518
124;1994.5;930.76;2008.03;930.11;2006.75;903.55;1993.22;904.2;10;0.77;stop;9;1;7518
125;1818.13;1017.42;1839.23;989.92;1827.05;980.58;1805.96;1008.08;10;0.75;stop;-1;;
126;3024.5;1048.72;3027.21;1032.74;2992.75;1026.9;2990.04;1042.88;10;0.81;stop;6;1;7518
127;325.97;1097.59;357.01;1096.68;356.53;1080.22;325.49;1081.13;10;0.7;move;-1;;
130;2642.26;1149.68;2642.35;1135.41;2611.12;1135.2;2611.02;1149.46;10;0.79;stop;11;1;7518
131;2696.16;1023.19;2696.78;1007.84;2663.7;1006.49;2663.08;1021.85;10;0.81;stop;6;1;7518
132;2686.6;488.57;2718.06;484.72;2716.4;471.06;2684.94;474.9;10;0.78;stop;7;1;7518
133;2393.03;513.86;2421.97;510.86;2420.47;496.39;2391.53;499.39;10;0.76;stop;7;1;7518
135;3584.29;682.07;3597.21;651.08;3581.96;644.72;3569.04;675.71;10;0.8;stop;6;1;7518
136;1294.4;1045.6;1318.07;1045.16;1317.85;1033.4;1294.18;1033.84;10;0.78;stop;10;1;7518
141;3171.55;1588.16;3183.47;1579.03;3163.14;1552.47;3151.21;1561.59;10;0.76;stop;-1;;
142;1823.7;685.06;1837.92;683.58;1834.8;653.69;1820.58;655.17;10;0.78;stop;1;1;7518
145;2083.34;1033.47;2117.37;1032.73;2117.03;1017.4;2083.01;1018.15;10;0.76;stop;-1;;
148;1276.65;1182.18;1324.87;1180.84;1324.35;1162.32;1276.13;1163.66;9;0.78;stop;12;1;7518
150;2347.04;1154.29;2347.13;1139.77;2315.71;1139.58;2315.62;1154.1;10;0.78;stop;11;1;7518
151;952.52;633.25;953.32;621.02;926.23;619.25;925.43;631.48;10;0.78;stop;-1;;
152;1986.29;778.98;1998.95;778.05;1996.96;751.02;1984.3;751.95;10;0.78;stop;9;1;7518
153;903.21;1061.75;934.99;1060.23;934.29;1045.74;902.51;1047.27;10;0.79;stop;10;1;7518
156;902.91;1082.05;931.96;1080.91;931.4;1066.7;902.35;1067.84;10;0.79;move;-1;;
158;1912.97;2028.49;1922.95;2004.73;1912.03;2000.14;1902.05;2023.89;10;0.77;stop;-1;;
159;3007.79;1305.08;3015.5;1290.07;2980.49;1272.11;2972.79;1287.12;10;0.79;stop;13;1;7518
160;792.05;1185.08;822.58;1184.58;822.32;1168.98;791.8;1169.48;10;0.79;stop;12;1;7518
161;764.38;1064.6;792.88;1063.03;792.13;1049.28;763.62;1050.84;10;0.76;stop;10;1;7518
163;3045.86;1342.2;3059.3;1327.17;3023.04;1294.76;3009.61;1309.78;10;0.59;stop;13;1;7518
166;3177.33;442.27;3204.42;437.99;3202.35;424.92;3175.27;429.2;10;0.79;stop;8;1;7518
167;1178.1;1183.36;1207.51;1181.13;1206.34;1165.64;1176.93;1167.87;10;0.76;stop;12;2655;7518
168;1970.53;1524.16;1985.48;1523.92;1984.97;1493.09;1970.02;1493.33;10;0.77;stop;-1;;
171;751.41;1185.58;779.0;1184.52;778.45;1170.17;750.86;1171.23;10;0.79;stop;12;1;7518
172;2754.06;1023.92;2754.16;1007.86;2719.3;1007.65;2719.2;1023.7;10;0.79;stop;6;1;7518
173;1959.48;1966.61;1967.2;1941.91;1955.52;1938.26;1947.8;1962.96;10;0.75;move;-1;;
175;1960.64;1874.35;1965.3;1845.94;1952.11;1843.77;1947.45;1872.19;10;0.74;stop;-1;;
176;3785.32;150.09;3797.73;119.34;3784.05;113.82;3771.64;144.57;10;0.79;stop;6;1;7518
177;3420.3;868.6;3441.64;844.8;3430.01;834.37;3408.67;858.17;10;0.81;stop;6;1;7518
179;3103.97;1192.42;3106.16;1175.76;3069.93;1171.01;3067.75;1187.67;10;0.79;stop;11;1;7518
180;3017.37;1179.52;3020.06;1164.17;2988.26;1158.6;2985.57;1173.95;10;0.81;stop;11;1;7518
181;1744.6;1658.33;1744.91;1643.02;1714.77;1642.42;1714.46;1657.73;10;0.8;stop;14;1;7518
183;2787.07;477.56;2818.78;474.0;2817.3;460.87;2785.6;464.43;10;0.8;stop;7;1;7518
184;863.87;1064.4;894.13;1062.82;893.38;1048.35;863.12;1049.93;10;0.79;stop;10;1;7518
185;2194.37;1156.73;2220.42;1156.55;2220.32;1142.77;2194.27;1142.95;10;0.79;stop;11;1;5030
187;2009.22;1442.38;2024.69;1441.62;2022.97;1406.68;2007.49;1407.44;10;0.79;move;-1;;
188;3751.99;236.82;3762.65;206.07;3748.01;200.99;3737.35;231.74;10;0.79;stop;6;1;7518
190;3281.78;516.89;3296.35;516.61;3295.72;484.36;3281.15;484.64;10;0.78;stop;8;1;7518
195;944.2;1186.71;977.01;1185.01;976.18;1169.04;943.37;1170.74;10;0.76;stop;12;1;7518
196;2354.51;1154.47;2384.06;1153.53;2383.61;1139.4;2354.06;1140.35;10;0.78;stop;11;1;7518
197;2394.06;1153.6;2422.99;1153.27;2422.82;1138.03;2393.88;1138.36;10;0.78;stop;11;1;7518
