vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2616.68;1122.11;2649.3;1121.62;2649.07;1106.52;2616.45;1107.01;10;0.78;move;-1;;
3;3146.08;1198.33;3148.19;1182.17;3110.8;1177.29;3108.69;1193.46;10;0.82;stop;11;1;7518
7;855.01;1172.72;855.33;1158.58;825.93;1157.91;825.6;1172.04;10;0.82;stop;-1;;
8;1909.0;293.08;1923.48;291.73;1920.5;259.86;1906.02;261.21;10;0.78;move;-1;;
10;2951.68;1037.09;2953.02;1021.68;2920.35;1018.84;2919.02;1034.26;10;0.82;stop;6;1;7518
14;130.14;1096.23;160.56;1093.05;159.07;1078.77;128.65;1081.95;10;0.66;move;-1;;
15;2681.22;1152.17;2681.25;1138.4;2653.16;1138.33;2653.13;1152.1;10;0.81;stop;11;1;7518
16;1926.12;699.37;1941.82;698.16;1939.38;666.38;1923.68;667.59;10;0.79;move;-1;;
19;1977.18;669.13;1991.82;668.07;1989.75;639.25;1975.11;640.3;10;0.82;stop;9;1;7518
21;2824.24;1155.93;2824.89;1141.68;2792.51;1140.19;2791.86;1154.44;10;0.81;stop;11;1;7518
22;1960.48;680.29;1974.83;679.34;1972.71;647.21;1958.35;648.16;10;0.8;stop;9;1;7518
23;1075.71;640.28;1076.45;625.84;1044.92;624.22;1044.18;638.66;10;0.79;stop;-1;;
26;1958.07;640.6;1973.92;639.21;1970.9;604.78;1955.05;606.17;10;0.82;stop;9;1;7518
27;2725.49;1153.82;2726.1;1137.98;2692.13;1136.68;2691.52;1152.52;10;0.82;stop;11;1;7518
32;3499.8;1067.46;3504.1;1052.51;3470.51;1042.85;3466.21;1057.8;10;0.79;stop;6;1;7518
36;992.93;635.68;993.54;622.54;965.41;621.23;964.8;634.36;10;0.81;stop;-1;;
