vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.56;1198.15;3147.56;1182.12;3110.38;1177.47;3108.38;1193.51;10;0.82;stop;11;1;7518
7;854.84;1172.38;855.32;1158.31;826.1;1157.3;825.62;1171.37;10;0.81;stop;-1;;
10;2951.9;1037.29;2953.41;1021.85;2920.6;1018.65;2919.09;1034.09;10;0.83;stop;6;1;7518
15;2681.45;1151.75;2681.51;1137.73;2652.92;1137.62;2652.87;1151.64;10;0.81;stop;11;1;7518
19;1977.15;669.02;1991.98;667.88;1989.79;639.35;1974.96;640.49;10;0.82;stop;9;1;7518
21;2823.72;1155.8;2824.26;1141.57;2791.91;1140.33;2791.36;1154.56;10;0.8;stop;11;1;7518
22;1960.39;681.27;1975.19;680.11;1972.61;647.35;1957.81;648.52;10;0.81;stop;9;1;7518
23;1074.7;640.12;1075.12;626.13;1044.8;625.22;1044.38;639.22;10;0.82;stop;-1;;
26;1957.88;640.72;1973.93;639.41;1971.09;604.65;1955.04;605.96;10;0.81;stop;9;1;7518
27;2725.54;1153.94;2726.24;1138.05;2692.08;1136.56;2691.39;1152.45;10;0.81;stop;11;1;7518
32;3500.18;1066.97;3504.36;1051.88;3470.13;1042.41;3465.96;1057.5;10;0.76;stop;6;1;7518
36;992.73;635.99;993.52;622.8;966.64;621.19;965.85;634.38;10;0.81;stop;-1;;
37;3428.85;930.44;3446.49;903.19;3433.65;894.88;3416.01;922.12;10;0.82;stop;6;1;7518
40;1992.99;896.22;2007.58;896.01;2007.14;864.97;1992.55;865.18;10;0.81;stop;9;1;7518
46;1756.17;1659.18;1784.22;1659.15;1784.21;1644.94;1756.15;1644.98;10;0.81;stop;14;1;7518
49;1145.44;1055.53;1145.59;1040.66;1114.12;1040.35;1113.98;1055.21;10;0.81;stop;10;1;7518
53;2832.23;1028.24;2833.39;1012.95;2798.02;1010.26;2796.86;1025.55;10;0.8;stop;6;1;7518
56;3356.6;1360.31;3361.78;1346.78;3333.4;1335.94;3328.22;1349.47;10;0.81;stop;11;1;7518
57;1790.18;234.79;1805.21;233.67;1803.07;205.08;1788.04;206.2;10;0.81;stop;1;1;7132
59;2969.19;1287.06;2974.14;1271.46;2937.81;1259.94;2932.86;1275.54;10;0.8;stop;13;1;7518
60;1920.94;733.38;1935.51;732.13;1932.65;698.75;1918.08;700.0;10;0.82;move;-1;;
64;1493.84;1655.46;1494.13;1641.39;1464.91;1640.79;1464.62;1654.86;10;0.79;stop;14;1;7518
65;1942.07;709.07;1955.92;707.64;1952.86;678.05;1939.02;679.49;10;0.81;move;-1;;
66;3241.0;1446.78;3250.41;1411.51;3233.38;1406.97;3223.97;1442.24;10;0.77;stop;-1;;
67;1983.62;740.96;1998.04;739.3;1994.57;709.16;1980.14;710.82;10;0.82;stop;9;1;7518
68;3734.09;895.42;3769.4;891.66;3767.78;876.46;3732.47;880.21;10;0.8;stop;6;1;7518
72;3475.96;826.87;3493.29;798.15;3480.29;790.31;3462.96;819.03;10;0.8;stop;6;1;7518
74;2894.65;1029.57;2895.79;1015.69;2868.35;1013.43;2867.21;1027.31;10;0.81;stop;6;1;7518
