vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2012.97;1478.94;2028.5;1478.81;2028.22;1445.5;2012.68;1445.63;10;0.79;move;-1;;
2;2594.15;1039.95;2594.51;1024.09;2560.23;1023.3;2559.86;1039.16;10;0.82;stop;-1;;
3;3145.89;1198.2;3147.9;1182.15;3110.05;1177.42;3108.04;1193.47;10;0.81;stop;11;1;7518
7;854.57;1172.72;854.82;1159.39;826.37;1158.84;826.11;1172.18;10;0.82;stop;-1;;
8;2007.55;1526.14;2022.56;1525.8;2021.82;1493.36;2006.82;1493.7;10;0.79;move;-1;;
10;2950.86;1037.13;2952.25;1021.68;2920.24;1018.8;2918.85;1034.25;10;0.82;stop;6;1;7518
11;2870.96;1051.02;2871.53;1037.02;2842.87;1035.85;2842.3;1049.86;10;0.8;stop;-1;;
12;2254.93;1047.17;2284.35;1046.55;2284.07;1032.96;2254.65;1033.58;10;0.81;stop;-1;;
13;2955.75;1057.06;2957.05;1042.71;2926.5;1039.94;2925.2;1054.29;10;0.83;move;-1;;
14;2913.54;1051.8;2914.59;1036.39;2881.62;1034.14;2880.57;1049.54;10;0.81;move;-1;;
15;2681.13;1152.26;2681.17;1138.32;2653.24;1138.24;2653.2;1152.18;10;0.81;stop;11;1;7518
16;2011.96;1642.51;2027.57;1642.49;2027.54;1613.24;2011.93;1613.26;10;0.81;move;-1;;
17;3286.79;1216.58;3289.09;1201.63;3256.02;1196.55;3253.72;1211.49;10;0.73;move;-1;;
18;3316.04;1105.05;3317.63;1087.27;3281.15;1084.01;3279.56;1101.8;10;0.82;move;-1;;
19;1977.05;669.78;1991.61;668.63;1989.33;639.72;1974.77;640.87;10;0.82;stop;9;1;7518
20;2957.35;1080.61;2959.32;1064.56;2927.33;1060.64;2925.37;1076.69;10;0.81;stop;-1;;
21;2823.52;1155.81;2824.04;1141.53;2790.98;1140.31;2790.46;1154.59;10;0.81;stop;11;1;7518
22;1960.37;680.01;1974.57;679.1;1972.54;647.49;1958.34;648.4;10;0.8;stop;9;1;7518
23;1074.91;640.0;1075.27;626.13;1045.15;625.35;1044.79;639.21;10;0.81;stop;-1;;
24;2688.39;1042.94;2688.94;1026.39;2652.37;1025.19;2651.82;1041.73;10;0.81;stop;-1;;
25;3161.15;1109.52;3163.56;1090.57;3121.04;1085.16;3118.63;1104.11;10;0.8;move;-1;;
26;1957.49;640.82;1973.24;639.61;1970.64;605.68;1954.88;606.89;10;0.81;stop;9;1;7518
27;2725.3;1153.75;2725.78;1137.78;2691.2;1136.75;2690.72;1152.72;10;0.81;stop;11;1;7518
28;3021.52;1090.2;3023.64;1073.3;2988.32;1068.86;2986.2;1085.76;10;0.79;move;-1;;
29;3063.6;1093.42;3065.51;1078.39;3034.65;1074.46;3032.74;1089.49;10;0.83;move;-1;;
30;2007.63;1398.16;2023.07;1397.73;2022.12;1363.71;2006.68;1364.14;10;0.77;move;-1;;
31;3391.45;1146.45;3417.15;1122.72;3406.36;1111.05;3380.67;1134.78;10;0.78;move;-1;;
32;3499.38;1067.2;3503.84;1052.33;3470.0;1042.17;3465.54;1057.05;10;0.81;stop;6;1;7518
33;3357.24;1131.64;3359.18;1114.23;3320.57;1109.92;3318.63;1127.33;10;0.81;move;-1;;
36;992.51;636.24;993.56;623.08;966.87;620.95;965.82;634.1;10;0.81;stop;-1;;
37;3428.85;930.57;3446.65;903.18;3433.65;894.74;3415.85;922.13;10;0.81;stop;6;1;7518
39;2576.05;1122.49;2607.81;1122.0;2607.57;1106.13;2575.81;1106.62;10;0.78;move;-1;;
40;2007.26;896.67;2007.31;865.66;1992.87;865.64;1992.82;896.65;10;0.81;stop;9;1;7518
41;3008.52;1065.67;3010.2;1051.6;2981.73;1048.2;2980.05;1062.27;10;0.82;move;-1;;
43;1916.37;611.8;1930.29;611.14;1928.88;581.26;1914.96;581.92;10;0.79;move;-1;;
44;3505.56;1050.72;3511.42;1035.9;3474.13;1021.15;3468.26;1035.97;10;0.81;stop;6;1;5352
46;1756.23;1659.65;1784.21;1659.35;1784.05;1644.48;1756.07;1644.78;10;0.8;stop;14;1;7518
47;2010.73;1571.25;2025.3;1570.48;2023.7;1540.5;2009.13;1541.27;10;0.79;move;-1;;
48;1900.0;832.62;1914.74;831.04;1911.5;800.88;1896.76;802.46;10;0.81;stop;-1;;
49;1145.19;1054.93;1145.34;1040.13;1113.81;1039.82;1113.66;1054.62;10;0.8;stop;10;1;7518
52;1863.58;955.23;1866.64;920.41;1850.79;919.02;1847.74;953.84;10;0.81;stop;-1;;
53;2832.56;1028.03;2833.37;1012.3;2797.69;1010.47;2796.88;1026.2;10;0.8;stop;6;1;7518
54;2023.31;1790.49;2027.83;1759.71;2014.5;1757.76;2009.99;1788.54;10;0.8;move;-1;;
55;1903.33;892.45;1918.08;891.41;1915.95;861.42;1901.2;862.47;10;0.81;stop;-1;;
56;3356.81;1360.54;3361.98;1346.62;3333.19;1335.94;3328.02;1349.87;10;0.8;stop;11;1;7518
57;1789.44;234.41;1804.56;233.46;1802.69;203.78;1787.57;204.73;10;0.78;stop;1;1;7132
58;709.53;1053.23;718.31;1041.29;693.91;1023.34;685.13;1035.28;10;0.81;stop;-1;;
59;2969.05;1287.13;2974.07;1271.37;2937.95;1259.87;2932.93;1275.63;10;0.8;stop;13;1;7518
60;1961.01;2049.71;1972.3;2019.85;1959.24;2014.92;1947.95;2044.78;10;0.79;stop;-1;;
61;2002.44;1354.57;2018.34;1354.14;2017.37;1318.43;2001.47;1318.86;10;0.79;move;-1;;
62;2004.71;1438.71;2019.38;1438.25;2018.29;1404.16;2003.62;1404.63;10;0.78;move;-1;;
63;1969.39;564.36;1974.37;550.07;1943.36;539.27;1938.38;553.55;10;0.77;stop;-1;;
64;1493.11;1655.86;1493.37;1642.04;1464.51;1641.51;1464.26;1655.33;10;0.79;stop;14;1;7518
65;1976.01;2006.5;1984.86;1980.06;1972.74;1976.0;1963.89;2002.44;10;0.79;stop;-1;;
66;3317.72;1346.81;3326.4;1314.07;3310.4;1309.83;3301.72;1342.57;10;0.8;stop;11;1;4669
67;1983.19;742.19;1997.5;740.76;1994.43;710.18;1980.12;711.62;10;0.81;stop;9;1;7518
68;3734.92;895.42;3770.41;891.75;3768.83;876.45;3733.34;880.12;10;0.79;stop;6;1;7518
69;2091.8;1093.42;2118.53;1092.26;2117.95;1078.95;2091.22;1080.11;10;0.79;stop;-1;;
70;3010.31;1114.64;3011.95;1098.6;2975.44;1094.86;2973.8;1110.9;10;0.83;move;-1;;
