vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.57;1198.25;3147.62;1182.12;3110.37;1177.38;3108.31;1193.51;10;0.82;stop;11;1;7518
7;855.15;1172.46;855.49;1157.93;825.79;1157.23;825.45;1171.75;10;0.82;stop;-1;;
10;2951.84;1037.45;2953.38;1021.68;2920.66;1018.48;2919.12;1034.26;10;0.83;stop;6;1;7518
15;2680.97;1151.3;2681.0;1137.02;2652.28;1136.95;2652.25;1151.23;10;0.8;stop;11;1;7518
19;1977.2;668.97;1991.87;667.87;1989.74;639.4;1975.07;640.5;10;0.83;stop;9;1;7518
21;2823.86;1155.28;2824.41;1140.98;2791.77;1139.72;2791.22;1154.02;10;0.8;stop;11;1;7518
22;1960.5;680.5;1974.99;679.47;1972.68;647.0;1958.2;648.03;10;0.81;stop;9;1;7518
23;1074.87;640.26;1075.24;626.19;1044.63;625.37;1044.26;639.43;10;0.81;stop;-1;;
26;1957.61;640.73;1973.83;639.3;1970.8;604.65;1954.57;606.07;10;0.82;stop;9;1;7518
27;2725.69;1153.89;2726.29;1137.9;2691.93;1136.61;2691.33;1152.6;10;0.8;stop;11;1;7518
32;3499.55;1067.06;3503.87;1052.19;3469.82;1042.32;3465.51;1057.19;10;0.77;stop;6;1;7518
36;992.61;635.54;993.41;622.32;966.77;620.71;965.97;633.93;10;0.82;stop;-1;;
37;3428.86;930.45;3446.7;902.84;3433.64;894.4;3415.8;922.0;10;0.82;stop;6;1;7518
40;2007.54;896.5;2007.73;865.34;1993.14;865.25;1992.95;896.41;10;0.82;stop;9;1;7518
46;1785.05;1659.24;1785.28;1644.21;1755.93;1643.76;1755.7;1658.79;10;0.82;stop;14;1;7518
49;1145.92;1055.74;1146.21;1040.75;1114.2;1040.13;1113.92;1055.13;10;0.81;stop;10;1;7518
53;2832.17;1027.47;2833.19;1012.25;2798.08;1009.91;2797.06;1025.12;10;0.8;stop;6;1;7518
56;3356.62;1360.4;3361.85;1346.79;3333.38;1335.85;3328.15;1349.46;10;0.81;stop;11;1;7518
57;1789.6;234.25;1804.47;233.23;1802.53;205.06;1787.66;206.09;10;0.8;stop;1;1;7132
59;2969.06;1287.0;2974.0;1271.43;2937.94;1260.0;2933.0;1275.57;10;0.79;stop;13;1;7518
60;1908.64;566.52;1923.11;565.5;1920.86;533.73;1906.39;534.75;10;0.78;move;-1;;
64;1493.91;1655.35;1494.16;1641.42;1464.84;1640.9;1464.59;1654.83;10;0.79;stop;14;1;7518
65;1933.36;577.13;1947.37;576.17;1945.27;545.62;1931.25;546.58;10;0.79;move;-1;;
66;3241.26;1445.68;3250.21;1411.08;3233.12;1406.66;3224.17;1441.26;10;0.77;stop;-1;;
67;1983.35;740.97;1997.72;739.33;1994.28;709.15;1979.9;710.79;10;0.82;stop;9;1;7518
68;3734.33;895.4;3769.22;891.52;3767.54;876.48;3732.66;880.36;10;0.79;stop;6;1;7518
72;3475.29;826.77;3492.88;798.38;3480.03;790.42;3462.44;818.81;10;0.8;stop;6;1;7518
74;2894.62;1029.76;2895.82;1015.56;2868.38;1013.24;2867.18;1027.44;10;0.79;stop;6;1;7518
76;2497.82;1153.03;2529.88;1152.12;2529.43;1136.34;2497.37;1137.25;10;0.78;stop;11;1;7518
79;3141.87;447.47;3169.73;443.04;3167.51;429.09;3139.65;433.52;10;0.8;stop;8;1;7518
80;3781.14;890.01;3813.98;886.87;3812.61;872.49;3779.77;875.63;10;0.8;stop;6;1;7518
86;2748.27;482.35;2782.9;478.09;2781.11;463.58;2746.48;467.85;10;0.78;stop;7;1;7518
87;860.13;1174.63;887.64;1174.48;887.56;1159.74;860.05;1159.89;10;0.76;stop;-1;;
90;3410.15;965.75;3426.71;933.71;3412.03;926.12;3395.47;958.16;10;0.79;stop;6;1;7518
91;2042.63;1382.65;2043.13;1351.91;2027.8;1351.66;2027.31;1382.4;10;0.79;stop;15;1;7518
92;938.06;1060.02;966.01;1059.99;966.0;1045.6;938.05;1045.64;10;0.8;stop;10;1;7518
93;367.54;1073.82;398.48;1073.65;398.4;1058.99;367.46;1059.16;10;0.79;stop;10;1;7518
96;1860.93;2150.12;1874.88;2121.83;1862.82;2115.88;1848.87;2144.17;10;0.78;stop;-1;;
97;1979.76;704.08;1993.77;702.88;1991.49;676.29;1977.48;677.49;10;0.81;stop;9;1;7518
98;2649.9;492.05;2679.4;488.59;2677.73;474.33;2648.22;477.79;10;0.81;stop;7;1;7518
101;1876.16;2115.85;1888.55;2089.22;1876.84;2083.77;1864.45;2110.4;10;0.79;stop;-1;;
109;1883.61;114.5;1896.5;113.7;1894.89;88.0;1882.0;88.8;10;0.67;move;-1;;
110;2914.59;1304.09;2915.83;1287.82;2882.44;1285.28;2881.2;1301.55;10;0.78;stop;13;1;7518
111;1991.36;852.67;2004.58;851.62;2002.39;824.14;1989.17;825.2;10;0.78;stop;9;1;7518
112;1983.56;822.86;1998.61;820.39;1993.51;789.27;1978.45;791.74;10;0.8;stop;9;1;7518
114;3058.62;1051.23;3060.54;1037.15;3032.88;1033.39;3030.96;1047.48;10;0.72;stop;6;1;7518
117;2572.45;1696.64;2575.29;1660.4;2560.55;1659.24;2557.71;1695.48;10;0.79;stop;16;1;7518
118;1968.46;1837.47;1973.34;1804.25;1957.41;1801.91;1952.53;1835.13;10;0.78;stop;-1;;
119;1949.02;252.91;1963.39;251.57;1960.82;224.09;1946.45;225.43;10;0.8;stop;2;1;7518
120;2740.22;525.59;2774.48;522.28;2773.03;507.16;2738.77;510.47;10;0.8;stop;7;1;7518
124;1994.62;930.0;2008.27;929.43;2007.19;903.75;1993.55;904.32;10;0.79;stop;9;1;7518
125;1791.81;1046.88;1817.27;1022.65;1805.94;1010.75;1780.48;1034.97;10;0.74;stop;-1;;
126;3025.52;1047.91;3028.06;1032.05;2993.98;1026.59;2991.44;1042.45;10;0.81;stop;6;1;7518
130;2611.48;1149.73;2642.03;1149.45;2641.9;1135.14;2611.35;1135.42;10;0.77;stop;11;1;7518
131;2696.44;1022.58;2696.98;1007.31;2664.48;1006.17;2663.94;1021.44;10;0.81;stop;6;1;7518
132;2686.89;488.82;2718.88;485.14;2717.23;470.8;2685.24;474.49;10;0.79;stop;7;1;7518
133;2393.83;514.05;2423.53;510.75;2421.92;496.2;2392.22;499.5;10;0.78;stop;7;1;7518
135;3584.94;681.42;3597.73;651.33;3583.18;645.14;3570.4;675.24;10;0.8;stop;6;1;7518
136;1294.31;1045.74;1319.26;1045.34;1319.07;1033.26;1294.11;1033.66;10;0.78;stop;10;1;7518
141;3354.9;1320.21;3359.76;1306.05;3329.47;1295.65;3324.61;1309.81;10;0.82;stop;-1;;
142;1823.81;685.13;1837.71;683.74;1834.69;653.62;1820.79;655.01;10;0.79;stop;1;1;7518
145;2080.28;1035.86;2112.7;1033.38;2111.47;1017.27;2079.05;1019.75;10;0.73;stop;-1;;
148;1276.96;1182.37;1325.7;1180.97;1325.16;1162.13;1276.42;1163.53;9;0.78;stop;12;1;7518
150;2347.11;1153.68;2347.14;1139.11;2316.76;1139.07;2316.74;1153.64;10;0.78;stop;11;1;7518
151;953.15;633.08;953.79;620.87;926.54;619.42;925.89;631.63;10;0.77;stop;-1;;
152;1986.91;779.69;1999.64;778.67;1997.47;751.44;1984.74;752.46;10;0.79;stop;9;1;7518
153;905.58;1060.82;935.18;1059.87;934.73;1045.75;905.13;1046.69;10;0.78;stop;10;1;7518
158;1914.65;2028.41;1923.94;2004.64;1912.6;2000.21;1903.31;2023.98;10;0.77;stop;-1;;
159;3009.2;1304.96;3016.63;1289.44;2981.05;1272.41;2973.62;1287.94;10;0.76;stop;13;1;7518
160;792.67;1184.61;822.85;1184.22;822.64;1168.51;792.47;1168.91;10;0.79;stop;12;1;7518
161;764.98;1063.87;793.51;1062.35;792.79;1048.88;764.27;1050.4;10;0.75;stop;10;1;7518
163;3046.02;1342.02;3059.67;1327.17;3023.82;1294.23;3010.17;1309.08;10;0.65;stop;13;1;7518
166;3177.64;441.72;3204.15;437.38;3202.05;424.53;3175.53;428.87;10;0.79;stop;8;1;7518
167;1178.2;1181.86;1208.14;1180.36;1207.36;1164.89;1177.43;1166.39;10;0.78;stop;12;2655;7518
171;751.7;1185.02;779.17;1183.87;778.58;1169.61;751.11;1170.76;10;0.78;stop;12;1;7518
172;2754.71;1022.98;2755.41;1008.33;2721.23;1006.71;2720.53;1021.35;10;0.8;stop;6;1;7518
175;1960.09;1874.49;1965.46;1846.05;1952.66;1843.64;1947.29;1872.07;10;0.74;stop;-1;;
176;3784.34;150.19;3796.65;119.62;3783.16;114.19;3770.85;144.76;10;0.8;stop;6;1;7518
177;3420.07;869.0;3441.27;845.21;3430.25;835.38;3409.04;859.17;10;0.79;stop;6;1;7518
179;3101.09;1191.22;3103.14;1175.37;3071.41;1171.28;3069.36;1187.13;10;0.8;stop;11;1;7518
180;3017.98;1178.42;3020.38;1163.73;2989.99;1158.76;2987.59;1173.46;10;0.79;stop;11;1;7518
181;1746.35;1658.08;1746.61;1642.04;1715.46;1641.54;1715.2;1657.58;10;0.78;stop;14;1;7518
183;2787.35;477.53;2819.11;474.21;2817.73;460.91;2785.96;464.23;10;0.81;stop;7;1;7518
184;864.13;1064.33;894.12;1062.84;893.4;1048.42;863.42;1049.91;10;0.79;stop;10;1;7518
188;3752.09;236.14;3762.21;205.45;3747.91;200.74;3737.79;231.43;10;0.8;stop;6;1;7518
190;3282.29;516.35;3296.72;516.1;3296.15;483.96;3281.72;484.22;10;0.78;stop;8;1;7518
195;945.5;1185.45;977.34;1183.89;976.56;1168.05;944.73;1169.61;10;0.76;stop;12;1;7518
196;2355.42;1153.98;2385.36;1153.13;2384.95;1138.77;2355.01;1139.62;10;0.77;stop;11;1;7518
197;2394.6;1153.55;2423.53;1153.32;2423.4;1138.08;2394.47;1138.31;10;0.77;stop;11;1;7518
198;2539.25;1150.28;2569.21;1149.83;2569.0;1135.72;2539.04;1136.17;10;0.77;stop;11;1;7518
200;2960.73;1993.16;2974.27;1982.08;2950.77;1953.34;2937.23;1964.42;10;0.78;stop;-1;;
203;926.79;1091.2;926.91;1072.86;876.96;1072.55;876.84;1090.89;9;0.7;move;-1;;
204;1922.65;56.53;1935.85;55.28;1933.19;27.28;1919.99;28.53;10;0.74;stop;2;1;7518
210;2278.14;1155.3;2305.19;1154.47;2304.74;1139.7;2277.68;1140.53;10;0.77;stop;11;1;7518
211;2578.07;1552.25;2579.22;1517.29;2562.81;1516.75;2561.66;1551.71;10;0.76;stop;16;1;7518
212;1771.87;190.12;1785.95;188.67;1783.13;161.44;1769.05;162.9;10;0.79;stop;1;1;7518
213;2859.73;472.51;2893.49;469.12;2892.02;454.49;2858.26;457.88;10;0.8;stop;7;1;7518
217;1610.64;1656.78;1639.73;1656.3;1639.49;1641.72;1610.4;1642.2;10;0.76;stop;14;1;7518
218;1289.3;1692.59;1317.37;1692.5;1317.33;1679.04;1289.26;1679.12;10;0.76;stop;14;1;7518
220;1767.97;146.47;1781.6;145.72;1780.04;117.34;1766.41;118.09;10;0.77;stop;1;1;7518
221;1712.42;561.59;1713.24;545.97;1680.94;544.28;1680.12;559.91;10;0.8;stop;-1;;
222;1811.74;711.84;1827.66;709.53;1823.18;678.66;1807.26;680.97;10;0.79;stop;1;1;7518
223;513.35;1070.71;544.46;1070.09;544.15;1054.6;513.04;1055.22;10;0.79;stop;10;1;7518
228;1795.15;1166.33;1824.4;1163.28;1822.9;1148.92;1793.65;1151.97;10;0.75;stop;12;1;7518
230;3183.91;946.06;3222.54;942.56;3221.09;926.6;3182.46;930.1;10;0.77;stop;6;1;7518
231;1905.04;1699.88;1933.9;1699.02;1933.46;1684.12;1904.6;1684.98;10;0.73;stop;14;1;7518
232;2574.68;1645.15;2575.9;1616.84;2561.69;1616.23;2560.48;1644.54;10;0.77;stop;16;1;7518
233;1790.72;469.06;1806.39;467.78;1803.65;434.32;1787.99;435.6;10;0.76;stop;1;1;7518
234;2571.91;438.86;2584.95;437.61;2582.47;411.64;2569.43;412.89;10;0.8;stop;7;1;7518
235;798.02;1064.14;827.28;1062.91;826.62;1047.49;797.37;1048.72;10;0.75;stop;10;1;7518
236;2227.99;1157.66;2262.23;1156.06;2261.51;1140.71;2227.27;1142.32;10;0.76;stop;11;1;7518
237;1946.42;218.66;1959.66;217.53;1957.33;190.28;1944.09;191.41;10;0.77;stop;2;1;7518
238;1777.64;93.28;1790.92;92.7;1789.64;63.65;1776.36;64.24;10;0.76;stop;1;1;7518
239;3207.72;439.6;3238.21;435.99;3236.66;422.9;3206.17;426.51;10;0.79;stop;8;1;7518
241;1057.94;1056.37;1084.51;1055.49;1084.06;1041.75;1057.49;1042.63;10;0.77;stop;10;1;7518
242;1243.41;1060.46;1249.1;1041.91;1224.28;1034.29;1218.59;1052.84;10;0.71;stop;10;1;7518
245;3079.34;1375.8;3092.62;1362.8;3059.41;1328.89;3046.13;1341.89;9;0.8;stop;13;1;7518
247;795.89;1649.5;796.17;1636.09;768.5;1635.5;768.21;1648.91;10;0.78;stop;18;1;7518
248;1906.23;1661.19;1937.06;1660.62;1936.77;1645.18;1905.94;1645.75;10;0.77;stop;14;1;7518
250;2465.46;507.21;2492.48;504.04;2490.92;490.67;2463.89;493.83;10;0.8;stop;7;1;7518
251;3654.86;491.76;3663.98;461.1;3650.14;456.99;3641.02;487.65;10;0.76;stop;6;1;7518
254;2192.0;1319.2;2221.67;1314.43;2219.32;1299.8;2189.64;1304.57;10;0.79;stop;13;1;7518
255;1959.38;1491.0;1972.77;1488.99;1968.74;1462.13;1955.35;1464.14;10;0.75;stop;14;1;7518
256;2858.07;1157.8;2859.04;1143.85;2830.92;1141.89;2829.94;1155.83;10;0.78;stop;11;1;7518
257;3297.61;432.77;3330.71;428.33;3328.64;412.85;3295.54;417.29;10;0.77;stop;8;1;7518
258;708.37;1020.77;713.41;1008.3;689.44;998.61;684.4;1011.07;10;0.75;stop;10;1;7518
261;3119.17;1438.38;3140.26;1423.86;3105.36;1373.18;3084.27;1387.71;9;0.78;stop;13;1;7518
262;2823.93;475.11;2853.07;471.43;2851.32;457.52;2822.18;461.19;10;0.77;stop;7;1;7518
263;3553.8;866.8;3585.4;864.31;3584.33;850.7;3552.73;853.19;10;0.76;stop;6;1;7518
264;1391.9;1048.39;1423.57;1046.74;1422.85;1032.86;1391.18;1034.51;10;0.78;stop;10;1;7518
265;1447.5;1050.84;1480.02;1050.32;1479.75;1033.78;1447.23;1034.31;10;0.77;stop;10;1;7518
266;1919.49;1216.4;1932.21;1212.05;1923.51;1186.6;1910.79;1190.95;10;0.77;stop;-1;;
267;2457.93;1152.51;2489.2;1150.65;2488.32;1135.74;2457.05;1137.6;10;0.74;stop;11;1;7518
268;2913.75;1052.01;2915.28;1037.95;2887.03;1034.86;2885.5;1048.92;10;0.81;stop;-1;;
271;2630.32;992.16;2630.39;964.25;2616.3;964.21;2616.24;992.13;10;0.76;stop;6;1;7518
273;764.76;1688.37;765.09;1673.8;736.1;1673.13;735.76;1687.7;10;0.77;stop;18;1;7518
276;2578.34;1148.7;2605.82;1143.14;2603.04;1129.42;2575.56;1134.98;10;0.77;stop;11;1;6732
278;2428.86;510.85;2460.59;507.14;2458.89;492.65;2427.16;496.36;10;0.78;stop;7;1;7518
280;476.19;1071.45;508.58;1070.6;508.19;1055.74;475.8;1056.58;10;0.76;stop;10;1;7518
282;2510.86;1021.07;2541.18;1018.68;2540.01;1003.93;2509.7;1006.32;10;0.75;stop;-1;;
283;2639.58;41.05;2668.15;37.99;2666.67;24.2;2638.1;27.26;10;0.77;stop;4;1;7518
285;2782.91;1156.73;2783.31;1137.19;2745.06;1136.4;2744.66;1155.93;9;0.76;stop;11;1;7518
286;2013.39;1974.03;2021.89;1938.0;2005.86;1934.22;1997.36;1970.25;10;0.72;stop;15;1;7518
287;3211.39;1507.67;3219.71;1473.69;3203.93;1469.83;3195.61;1503.81;10;0.64;stop;-1;;
288;989.45;1182.69;1016.42;1181.52;1015.86;1168.56;988.89;1169.73;10;0.76;stop;12;1;7518
289;2615.63;951.19;2630.71;949.42;2626.5;913.49;2611.41;915.26;10;0.76;stop;6;1;7518
