vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.74;1198.05;3147.68;1182.17;3110.2;1177.58;3108.25;1193.45;10;0.81;stop;11;1;7518
7;855.97;1172.68;856.19;1157.45;825.9;1157.01;825.68;1172.24;10;0.82;stop;-1;;
10;2950.17;1035.96;2951.22;1021.24;2920.45;1019.04;2919.4;1033.76;10;0.79;stop;6;1;7518
15;2681.04;1152.08;2681.07;1138.48;2654.46;1138.42;2654.43;1152.02;10;0.82;stop;11;1;7518
19;1977.36;668.92;1991.7;667.85;1989.58;639.45;1975.24;640.53;10;0.82;stop;9;1;7518
21;2823.77;1155.89;2824.48;1141.88;2791.86;1140.23;2791.15;1154.24;10;0.81;stop;11;1;7518
22;1960.69;680.15;1974.66;679.2;1972.5;647.35;1958.52;648.3;10;0.8;stop;9;1;7518
23;1074.68;639.93;1075.08;626.02;1044.82;625.14;1044.42;639.04;10;0.8;stop;-1;;
26;1958.05;640.37;1973.68;638.97;1970.64;605.0;1955.0;606.41;10;0.82;stop;9;1;7518
27;2725.15;1153.75;2725.71;1137.92;2692.47;1136.75;2691.91;1152.58;10;0.81;stop;11;1;7518
32;3499.92;1066.74;3504.01;1051.88;3470.39;1042.63;3466.3;1057.49;10;0.78;stop;6;1;7518
36;992.71;636.13;993.51;622.65;966.66;621.06;965.87;634.54;10;0.81;stop;-1;;
37;3429.04;930.5;3446.19;903.32;3433.46;895.28;3416.31;922.46;10;0.82;stop;6;1;7518
40;1993.41;896.03;2007.5;895.92;2007.28;865.72;1993.19;865.83;10;0.81;stop;9;1;7518
46;1784.26;1659.16;1784.27;1644.99;1756.11;1644.97;1756.1;1659.14;10;0.8;stop;14;1;7518
49;1145.09;1055.53;1145.32;1040.83;1113.91;1040.35;1113.68;1055.04;10;0.82;stop;10;1;7518
53;2832.55;1027.74;2833.1;1012.01;2797.7;1010.76;2797.15;1026.49;10;0.8;stop;6;1;7518
56;3356.06;1360.82;3361.29;1347.35;3333.0;1336.37;3327.77;1349.84;10;0.81;stop;11;1;7518
57;1790.43;233.99;1804.93;232.91;1802.82;204.76;1788.32;205.84;10;0.79;stop;1;1;7132
59;2968.91;1287.02;2973.9;1271.47;2938.09;1259.98;2933.1;1275.53;10;0.78;stop;13;1;7518
60;1997.63;1255.31;2012.15;1254.08;2009.62;1224.19;1995.1;1225.42;10;0.8;move;-1;;
64;1493.71;1655.25;1493.9;1641.37;1465.04;1641.0;1464.85;1654.88;10;0.79;stop;14;1;7518
65;2015.13;1239.76;2028.56;1238.41;2025.87;1211.62;2012.44;1212.96;10;0.81;move;-1;;
66;3241.36;1446.04;3250.29;1411.19;3233.02;1406.77;3224.09;1441.62;10;0.8;stop;-1;;
67;1983.57;740.59;1997.79;739.07;1994.62;709.53;1980.4;711.06;10;0.82;stop;9;1;7518
68;3734.25;895.35;3769.21;891.7;3767.63;876.52;3732.66;880.17;10;0.8;stop;6;1;7518
72;3475.93;826.8;3493.12;798.03;3480.32;790.38;3463.13;819.16;10;0.8;stop;6;1;7518
74;2894.44;1029.58;2895.72;1015.99;2868.56;1013.42;2867.28;1027.01;10;0.82;stop;6;1;7518
76;2496.75;1152.79;2529.56;1152.42;2529.38;1136.58;2496.56;1136.96;10;0.8;stop;11;1;7518
79;3142.32;447.1;3170.29;442.51;3168.0;428.53;3140.02;433.12;10;0.81;stop;8;1;7518
80;3780.96;890.21;3814.32;886.66;3812.79;872.29;3779.43;875.84;10;0.8;stop;6;1;7518
84;1853.82;1015.26;1863.83;984.13;1849.03;979.37;1839.01;1010.49;10;0.73;move;-1;;
86;2748.78;482.38;2783.09;478.15;2781.3;463.56;2746.99;467.79;10;0.78;stop;7;1;7518
87;859.06;1174.69;888.47;1174.63;888.44;1158.75;859.03;1158.81;10;0.76;stop;-1;;
90;3410.22;965.64;3426.55;933.68;3411.97;926.23;3395.64;958.19;10;0.79;stop;6;1;7518
91;2029.44;1382.76;2043.35;1382.63;2043.06;1352.11;2029.15;1352.25;10;0.79;stop;15;1;7518
92;937.97;1060.36;966.27;1060.03;966.1;1045.27;937.8;1045.59;10;0.8;stop;10;1;7518
93;367.12;1074.09;398.36;1074.06;398.34;1058.73;367.11;1058.75;10;0.8;stop;10;1;7518
96;1860.91;2149.25;1874.7;2121.52;1862.84;2115.62;1849.05;2143.35;10;0.78;stop;-1;;
97;1979.78;703.11;1993.53;702.02;1991.47;676.14;1977.72;677.23;10;0.8;stop;9;1;7518
98;2651.82;491.94;2681.29;488.66;2679.83;475.56;2650.36;478.84;10;0.81;stop;7;1;7518
101;1876.23;2115.48;1888.16;2089.34;1876.77;2084.14;1864.84;2110.29;10;0.79;stop;-1;;
109;1996.36;1218.77;2009.87;1217.38;2007.14;1190.98;1993.63;1192.37;10;0.76;move;-1;;
110;2914.46;1304.28;2915.7;1288.08;2882.57;1285.56;2881.34;1301.76;10;0.77;stop;13;1;7518
111;1991.67;852.11;2004.48;850.96;2002.08;824.14;1989.27;825.29;10;0.78;stop;9;1;7518
112;1983.97;822.34;1999.04;819.73;1993.66;788.66;1978.59;791.27;10;0.8;stop;9;1;7518
114;3058.35;1050.26;3060.15;1036.88;3033.15;1033.24;3031.35;1046.62;10;0.8;stop;6;1;7518
117;2572.34;1696.63;2575.18;1660.39;2560.66;1659.25;2557.82;1695.49;10;0.78;stop;16;1;7518
118;1968.23;1837.46;1972.96;1804.17;1957.09;1801.91;1952.36;1835.21;10;0.77;stop;-1;;
119;1949.42;252.99;1963.09;251.94;1960.99;224.57;1947.32;225.62;10;0.78;stop;2;1;7518
120;2739.69;525.42;2774.23;521.92;2772.69;506.76;2738.15;510.27;10;0.78;stop;7;1;7518
124;1994.76;929.95;2008.16;929.37;2007.06;903.8;1993.66;904.38;10;0.79;stop;9;1;7518
125;1819.26;1016.94;1839.78;990.06;1827.99;981.06;1807.47;1007.94;10;0.75;stop;-1;;
126;3025.15;1048.36;3028.18;1032.68;2994.35;1026.14;2991.32;1041.82;10;0.82;stop;6;1;7518
130;2641.88;1149.62;2642.0;1135.51;2611.5;1135.25;2611.38;1149.37;10;0.79;stop;11;1;7518
131;2696.18;1023.09;2696.98;1008.36;2664.62;1006.6;2663.82;1021.33;10;0.81;stop;6;1;7518
132;2688.02;488.46;2718.82;484.91;2717.23;471.16;2686.43;474.71;10;0.77;stop;7;1;7518
133;2394.19;514.69;2423.3;511.19;2421.56;496.69;2392.45;500.19;10;0.77;stop;7;1;7518
135;3584.86;681.52;3597.98;651.47;3583.27;645.05;3570.14;675.09;10;0.81;stop;6;1;7518
136;1294.65;1045.95;1317.74;1045.67;1317.6;1034.18;1294.51;1034.45;10;0.78;stop;10;1;7518
141;3354.61;1320.24;3359.43;1305.91;3328.83;1295.62;3324.01;1309.95;10;0.82;stop;-1;;
142;1824.1;685.5;1838.7;683.99;1835.52;653.25;1820.92;654.76;10;0.79;stop;1;1;7518
145;2083.75;1032.91;2117.58;1032.04;2117.19;1016.84;2083.36;1017.71;10;0.76;stop;-1;;
148;1277.18;1182.16;1325.46;1180.82;1324.95;1162.34;1276.66;1163.68;9;0.78;stop;12;1;7518
150;2347.11;1154.42;2347.52;1140.35;2316.77;1139.45;2316.36;1153.53;10;0.79;stop;11;1;7518
151;953.09;633.12;953.75;620.84;926.6;619.38;925.94;631.66;10;0.77;stop;-1;;
152;1987.13;779.4;1999.58;778.31;1997.25;751.73;1984.8;752.82;10;0.78;stop;9;1;7518
153;903.51;1062.01;934.65;1060.57;933.99;1046.42;902.85;1047.87;10;0.79;stop;10;1;7518
158;1914.48;2028.29;1923.84;2004.73;1912.77;2000.34;1903.41;2023.89;10;0.77;stop;-1;;
159;3009.02;1305.36;3016.59;1289.9;2981.23;1272.58;2973.66;1288.03;10;0.76;stop;13;1;7518
160;792.32;1185.19;823.17;1184.86;822.99;1168.88;792.15;1169.21;10;0.79;stop;12;1;7518
161;765.04;1063.88;793.18;1062.35;792.45;1048.87;764.31;1050.4;10;0.75;stop;10;1;7518
163;3045.77;1341.98;3059.42;1327.08;3023.61;1294.27;3009.95;1309.17;10;0.68;stop;13;1;7518
166;3177.52;441.56;3204.15;437.41;3202.17;424.69;3175.54;428.84;10;0.79;stop;8;1;7518
167;1178.19;1182.45;1207.74;1180.66;1206.81;1165.43;1177.26;1167.22;10;0.76;stop;12;2655;7518
171;751.45;1185.16;779.66;1184.15;779.18;1170.59;750.97;1171.6;10;0.76;stop;12;1;7518
172;2753.88;1022.75;2754.44;1008.22;2721.0;1006.94;2720.45;1021.46;10;0.8;stop;6;1;7518
175;1960.25;1875.15;1965.72;1845.41;1952.5;1842.98;1947.03;1872.72;10;0.76;stop;-1;;
176;3785.35;150.14;3797.49;119.59;3784.02;114.24;3771.89;144.79;10;0.8;stop;6;1;7518
177;3420.77;868.85;3441.49;845.16;3430.48;835.53;3409.76;859.21;10;0.79;stop;6;1;7518
179;3101.08;1190.96;3102.96;1175.33;3071.42;1171.54;3069.54;1187.17;10;0.8;stop;11;1;7518
180;3016.58;1178.4;3019.03;1163.85;2989.05;1158.79;2986.59;1173.34;10;0.79;stop;11;1;7518
181;1745.74;1657.53;1746.04;1642.69;1715.88;1642.09;1715.59;1656.93;10;0.79;stop;14;1;7518
183;2787.57;477.49;2819.59;474.14;2818.21;460.95;2786.19;464.29;10;0.8;stop;7;1;7518
184;864.37;1064.18;894.34;1062.9;893.72;1048.57;863.76;1049.85;10;0.79;stop;10;1;7518
188;3752.01;235.84;3762.18;205.29;3747.99;200.57;3737.82;231.12;10;0.79;stop;6;1;7518
190;3282.66;516.23;3297.32;515.95;3296.72;484.08;3282.06;484.36;10;0.78;stop;8;1;7518
195;944.71;1186.38;977.98;1184.53;977.08;1168.24;943.8;1170.09;10;0.7;stop;12;1;7518
196;2355.13;1154.6;2384.65;1153.5;2384.12;1139.27;2354.6;1140.37;10;0.78;stop;11;1;7518
197;2393.91;1153.63;2423.16;1153.26;2422.96;1138.0;2393.72;1138.37;10;0.79;stop;11;1;7518
198;2538.66;1150.28;2568.61;1149.95;2568.46;1135.72;2538.51;1136.05;10;0.78;stop;11;1;7518
200;2961.05;1993.06;2974.31;1981.97;2950.45;1953.44;2937.19;1964.53;10;0.78;stop;-1;;
203;1834.83;838.42;1851.42;834.37;1839.89;787.2;1823.3;791.26;9;0.8;stop;1;1;6071
204;1922.38;55.26;1935.89;54.15;1933.75;27.99;1920.24;29.1;10;0.8;stop;2;1;7518
210;2278.36;1155.45;2306.24;1154.31;2305.64;1139.55;2277.76;1140.69;10;0.77;stop;11;1;7518
211;2578.01;1551.65;2578.98;1517.25;2562.87;1516.79;2561.89;1551.19;10;0.76;stop;16;1;7518
212;1771.9;190.2;1786.14;188.62;1783.1;161.36;1768.86;162.95;10;0.76;stop;1;1;7518
213;2861.41;472.17;2893.95;469.06;2892.59;454.83;2860.05;457.94;10;0.79;stop;7;1;7518
217;1610.66;1656.93;1639.76;1656.36;1639.47;1641.57;1610.37;1642.14;10;0.76;stop;14;1;7518
218;1289.48;1693.25;1317.26;1693.02;1317.14;1679.5;1289.37;1679.73;10;0.75;stop;14;1;7518
220;1768.04;145.86;1781.66;145.11;1780.11;116.83;1766.49;117.58;10;0.77;stop;1;1;7518
221;1712.07;561.42;1712.93;546.26;1681.2;544.46;1680.34;559.61;10;0.77;stop;-1;;
222;1812.28;711.93;1827.62;709.54;1822.78;678.57;1807.45;680.96;10;0.79;stop;1;1;7518
223;513.42;1070.97;544.46;1070.23;544.08;1054.34;513.04;1055.08;10;0.78;stop;10;1;7518
228;1795.25;1166.91;1824.33;1163.79;1822.8;1149.47;1793.71;1152.59;10;0.77;stop;12;1;7518
230;3184.72;946.06;3222.74;942.39;3221.22;926.6;3183.19;930.27;10;0.76;stop;6;1;7518
231;1904.65;1700.41;1934.85;1698.36;1933.85;1683.59;1903.65;1685.64;10;0.7;stop;14;1;7518
232;2574.56;1645.18;2575.84;1616.83;2561.82;1616.2;2560.53;1644.54;10;0.77;stop;16;1;7518
233;1789.91;468.42;1805.37;467.02;1802.26;432.71;1786.8;434.11;10;0.75;stop;1;1;7518
234;2572.21;438.58;2584.74;437.31;2582.17;411.92;2569.63;413.19;10;0.77;stop;7;1;7518
235;797.69;1064.29;827.12;1062.9;826.39;1047.33;796.96;1048.72;10;0.75;stop;10;1;7518
236;2227.76;1157.88;2260.54;1156.82;2260.05;1141.62;2227.27;1142.68;10;0.77;stop;11;1;7518
237;1946.21;218.81;1959.58;217.75;1957.45;190.69;1944.08;191.75;10;0.77;stop;2;1;7518
238;1778.37;92.94;1791.75;92.14;1790.03;63.43;1776.65;64.23;10;0.72;stop;1;1;7518
239;3207.76;439.85;3238.37;435.75;3236.61;422.65;3206.01;426.75;10;0.79;stop;8;1;7518
