vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.56;1488.05;2028.29;1487.67;2027.44;1454.95;2012.71;1455.33;10;0.79;move;-1;;
2;2594.32;1039.84;2594.59;1023.99;2560.05;1023.41;2559.79;1039.26;10;0.82;stop;-1;;
3;3145.81;1198.86;3147.91;1182.56;3110.13;1177.7;3108.03;1194.0;10;0.82;stop;11;1;7518
7;854.89;1173.08;855.38;1158.57;825.11;1157.55;824.62;1172.06;10;0.83;stop;-1;;
8;2008.78;1541.98;2024.15;1541.64;2023.41;1507.9;2008.04;1508.23;10;0.8;move;-1;;
10;2951.19;1037.68;2952.59;1022.09;2920.38;1019.19;2918.97;1034.79;10;0.83;stop;6;1;7518
11;2870.92;1051.27;2871.41;1036.58;2842.44;1035.61;2841.95;1050.29;10;0.8;stop;-1;;
12;2274.72;1047.13;2302.83;1046.5;2302.53;1033.0;2274.42;1033.62;10;0.83;stop;-1;;
13;2955.61;1057.38;2957.08;1042.67;2926.64;1039.62;2925.17;1054.33;10;0.83;move;-1;;
14;2913.32;1051.84;2914.34;1036.28;2880.89;1034.1;2879.88;1049.65;10;0.81;move;-1;;
15;2653.12;1152.29;2681.28;1152.23;2681.25;1138.21;2653.09;1138.27;10;0.81;stop;11;1;7518
16;2018.82;1803.36;2023.27;1772.89;2008.68;1770.76;2004.23;1801.23;10;0.8;stop;-1;;
17;3247.55;1257.36;3248.09;1223.52;3232.45;1223.27;3231.91;1257.1;10;0.71;move;-1;;
18;3316.92;1105.61;3318.85;1087.45;3281.21;1083.45;3279.28;1101.61;10;0.83;move;-1;;
19;1977.0;669.76;1991.54;668.68;1989.37;639.74;1974.84;640.82;10;0.82;stop;9;1;7518
20;2971.83;1082.38;2973.82;1067.18;2941.92;1063.0;2939.93;1078.2;10;0.82;stop;-1;;
21;2823.28;1156.42;2823.98;1142.46;2791.22;1140.83;2790.52;1154.79;10;0.81;stop;11;1;7518
22;1960.67;681.29;1974.92;680.17;1972.33;647.33;1958.08;648.45;10;0.8;stop;9;1;7518
23;1074.84;640.43;1075.26;626.39;1044.66;625.48;1044.24;639.51;10;0.81;stop;-1;;
24;2688.26;1043.33;2688.59;1026.46;2651.86;1025.73;2651.52;1042.6;10;0.81;stop;-1;;
25;3160.99;1110.32;3163.65;1091.24;3121.2;1085.31;3118.54;1104.39;10;0.78;move;-1;;
26;1957.6;640.37;1973.32;638.95;1970.24;605.0;1954.53;606.43;10;0.82;stop;9;1;7518
27;2724.75;1153.78;2725.27;1137.8;2691.75;1136.72;2691.23;1152.7;10;0.81;stop;11;1;7518
