vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.2;1477.05;2029.33;1445.08;2015.05;1444.57;2013.92;1476.55;10;0.81;move;-1;;
2;422.73;1094.72;454.96;1094.31;454.77;1079.34;422.54;1079.75;10;0.76;move;-1;;
3;3145.76;1198.39;3147.86;1182.12;3110.18;1177.24;3108.07;1193.51;10;0.82;stop;11;1;7518
7;854.36;1172.72;854.75;1158.71;825.64;1157.9;825.25;1171.92;10;0.83;stop;-1;;
8;2007.59;1526.38;2022.63;1526.0;2021.78;1493.12;2006.75;1493.5;10;0.79;move;-1;;
10;2951.36;1036.93;2952.66;1021.81;2920.2;1019.01;2918.9;1034.13;10;0.82;stop;6;1;7518
11;2235.61;1047.53;2263.88;1045.55;2262.89;1031.47;2234.62;1033.45;10;0.79;move;-1;;
13;2322.9;1046.22;2352.49;1043.24;2351.1;1029.41;2321.51;1032.38;10;0.8;move;-1;;
14;2272.25;1045.02;2302.34;1043.51;2301.63;1029.48;2271.54;1030.99;10;0.77;move;-1;;
15;2653.47;1152.2;2680.94;1152.14;2680.91;1138.3;2653.43;1138.36;10;0.81;stop;11;1;7518
16;2012.03;1641.47;2027.56;1641.42;2027.47;1613.15;2011.94;1613.21;10;0.81;move;-1;;
18;2488.04;1062.4;2519.78;1060.78;2518.96;1044.73;2487.22;1046.35;10;0.67;move;-1;;
19;1976.78;669.58;1991.22;668.47;1989.03;639.92;1974.59;641.03;10;0.82;stop;9;1;7518
20;2195.98;1068.24;2225.15;1066.55;2224.33;1052.39;2195.16;1054.08;10;0.76;move;-1;;
21;2824.71;1156.02;2825.28;1141.45;2790.91;1140.1;2790.34;1154.67;10;0.82;stop;11;1;7518
22;1960.23;680.11;1974.31;679.14;1972.12;647.39;1958.04;648.36;10;0.8;stop;9;1;7518
23;1074.62;640.03;1075.03;626.19;1044.88;625.31;1044.47;639.16;10;0.81;stop;-1;;
25;2375.69;1064.92;2414.08;1062.61;2413.06;1045.58;2374.67;1047.89;10;0.72;move;-1;;
26;1957.46;640.28;1973.18;638.98;1970.38;605.1;1954.66;606.4;10;0.82;stop;9;1;7518
27;2724.88;1153.74;2725.36;1137.77;2691.62;1136.76;2691.14;1152.73;10;0.81;stop;11;1;7518
28;2241.59;1067.41;2273.46;1065.67;2272.66;1050.96;2240.79;1052.7;10;0.78;move;-1;;
29;2286.1;1065.41;2316.99;1063.1;2315.9;1048.46;2285.01;1050.77;10;0.79;move;-1;;
30;2007.27;1391.3;2023.26;1389.82;2020.23;1357.07;2004.24;1358.55;10;0.79;move;-1;;
32;3498.84;1067.31;3503.38;1052.2;3469.59;1042.06;3465.06;1057.17;10;0.81;stop;6;1;7518
33;2627.47;1061.45;2663.18;1061.12;2663.03;1044.55;2627.32;1044.88;10;0.75;move;-1;;
36;992.52;635.71;993.48;622.46;966.86;620.54;965.9;633.79;10;0.81;stop;-1;;
37;3428.97;930.63;3446.86;902.78;3433.52;894.21;3415.64;922.07;10;0.82;stop;6;1;7518
40;2006.69;897.1;2007.54;866.18;1992.88;865.77;1992.02;896.7;10;0.81;stop;9;1;7518
41;2373.95;1040.93;2400.99;1039.31;2400.17;1025.7;2373.14;1027.32;10;0.75;move;-1;;
44;3501.14;1048.2;3506.62;1032.95;3472.92;1020.86;3467.45;1036.11;10;0.81;stop;6;1;5352
46;1783.76;1659.66;1783.84;1644.61;1755.68;1644.46;1755.6;1659.51;10;0.8;stop;14;1;7518
47;2010.63;1571.62;2025.24;1570.94;2023.81;1540.13;2009.19;1540.81;10;0.79;move;-1;;
48;2830.04;1132.61;2830.34;1118.05;2798.71;1117.39;2798.41;1131.95;10;0.8;move;-1;;
49;1144.43;1055.54;1144.72;1040.96;1113.44;1040.33;1113.15;1054.92;10;0.81;stop;10;1;7518
52;1025.54;1086.62;1058.86;1085.92;1058.52;1070.0;1025.2;1070.7;10;0.79;move;-1;;
53;2832.61;1027.89;2833.34;1012.28;2797.64;1010.61;2796.91;1026.22;10;0.79;stop;6;1;7518
54;2024.73;1773.51;2028.87;1743.88;2016.27;1742.12;2012.13;1771.75;10;0.81;move;-1;;
55;3091.16;1145.03;3093.11;1129.86;3059.77;1125.59;3057.83;1140.76;10;0.82;move;-1;;
56;3356.5;1360.9;3361.78;1347.15;3333.5;1336.28;3328.22;1350.04;10;0.8;stop;11;1;7518
57;1789.64;234.11;1804.25;233.19;1802.49;205.2;1787.87;206.13;10;0.79;stop;1;1;7132
59;2968.94;1287.74;2974.24;1271.59;2937.31;1259.45;2932.01;1275.59;10;0.78;stop;13;1;7518
60;2008.36;1887.04;2014.47;1855.01;2001.14;1852.46;1995.03;1884.49;10;0.82;move;-1;;
61;2002.4;1354.07;2017.77;1353.67;2016.85;1318.37;2001.48;1318.77;10;0.79;move;-1;;
62;2003.7;1438.6;2018.04;1438.18;2017.05;1404.27;2002.71;1404.69;10;0.77;move;-1;;
64;1493.22;1655.15;1493.4;1641.48;1464.4;1641.1;1464.22;1654.77;10;0.79;stop;14;1;7518
65;2012.57;1847.67;2016.72;1819.46;2003.86;1817.58;1999.72;1845.79;10;0.81;move;-1;;
66;3317.81;1346.69;3326.44;1313.97;3310.32;1309.72;3301.69;1342.44;10;0.81;stop;11;1;4669
67;1983.06;741.25;1997.11;739.78;1994.01;710.0;1979.95;711.47;10;0.8;stop;9;1;7518
68;3734.17;895.48;3769.4;891.56;3767.71;876.39;3732.48;880.31;10;0.79;stop;6;1;7518
71;3467.22;867.81;3492.23;846.04;3481.53;833.75;3456.52;855.53;10;0.78;move;-1;;
72;3475.71;826.6;3493.2;798.46;3480.54;790.59;3463.05;818.73;10;0.8;stop;6;1;7518
73;2001.82;1308.29;2014.89;1308.15;2014.62;1282.59;2001.54;1282.73;10;0.76;move;-1;;
74;2894.73;1030.15;2895.68;1015.79;2868.27;1013.98;2867.32;1028.33;10;0.81;stop;6;1;7518
75;730.56;1102.99;760.59;1100.55;759.43;1086.26;729.4;1088.7;10;0.58;move;-1;;
76;2496.16;1152.91;2528.99;1152.6;2528.84;1136.46;2496.01;1136.78;10;0.78;stop;11;1;7518
77;1991.12;1191.32;2005.66;1190.01;2002.63;1156.55;1988.09;1157.87;10;0.79;stop;-1;;
79;3142.04;447.52;3169.64;442.94;3167.33;429.04;3139.73;433.62;10;0.79;stop;8;1;7518
80;3780.49;890.48;3814.55;887.56;3813.26;872.49;3779.2;875.4;10;0.8;stop;6;1;7518
83;109.29;1099.39;140.69;1096.98;139.62;1083.11;108.22;1085.52;10;0.8;move;-1;;
84;1809.19;507.06;1824.24;505.61;1821.19;473.94;1806.13;475.39;10;0.8;stop;1;1;4288
85;1931.55;1189.95;1946.99;1186.44;1939.2;1152.3;1923.76;1155.81;10;0.78;move;-1;;
86;2747.85;483.03;2782.53;478.41;2780.59;463.85;2745.91;468.46;10;0.79;stop;7;1;7518
87;887.98;1174.69;888.23;1159.22;858.58;1158.75;858.33;1174.21;10;0.79;stop;-1;;
90;3410.27;965.85;3426.96;933.26;3411.91;925.55;3395.23;958.15;10;0.8;stop;6;1;7518
91;2028.09;1383.38;2043.16;1382.98;2042.35;1352.62;2027.27;1353.02;10;0.78;stop;15;1;7518
92;937.65;1060.59;964.72;1060.24;964.53;1045.97;937.47;1046.32;10;0.79;stop;10;1;7518
93;366.82;1073.9;397.38;1073.62;397.24;1058.91;366.69;1059.19;10;0.8;stop;10;1;7518
94;3167.65;1156.49;3169.66;1141.33;3134.23;1136.63;3132.22;1151.79;10;0.81;move;-1;;
96;1860.46;2150.01;1873.99;2121.62;1862.17;2115.99;1848.64;2144.38;10;0.8;stop;-1;;
97;1978.53;704.12;1992.53;703.04;1990.47;676.26;1976.47;677.34;10;0.8;stop;9;1;7518
98;2650.92;491.56;2679.43;488.13;2677.83;474.82;2649.32;478.25;10;0.8;stop;7;1;7518
99;1975.29;1437.31;1991.77;1434.82;1986.59;1400.51;1970.11;1403.0;10;0.82;move;-1;;
101;1876.02;2115.43;1888.12;2089.38;1876.98;2084.2;1864.88;2110.25;10;0.79;stop;-1;;
102;1852.12;827.42;1867.02;826.3;1864.88;797.64;1849.98;798.76;10;0.78;move;-1;;
103;1357.06;1076.7;1393.23;1074.96;1392.44;1058.55;1356.27;1060.29;10;0.78;move;-1;;
107;2101.53;1092.73;2133.7;1091.28;2132.97;1075.14;2100.8;1076.6;10;0.8;move;-1;;
109;2018.66;1809.66;2021.84;1782.88;2008.84;1781.34;2005.66;1808.12;10;0.8;move;-1;;
110;2913.77;1304.3;2914.98;1288.24;2882.32;1285.78;2881.11;1301.84;10;0.75;stop;13;1;7518
111;1991.64;852.4;2004.49;851.23;2002.11;824.98;1989.26;826.14;10;0.79;stop;9;1;7518
112;1983.15;823.63;1998.43;821.17;1993.35;789.62;1978.07;792.08;10;0.79;stop;9;1;7518
113;1995.35;1250.58;2011.92;1249.35;2009.65;1218.8;1993.08;1220.02;10;0.77;stop;-1;;
114;3058.66;1050.45;3060.63;1037.17;3032.84;1033.05;3030.87;1046.33;10;0.81;stop;6;1;7518
115;2152.52;1049.95;2186.36;1048.37;2185.67;1033.55;2151.83;1035.13;10;0.77;stop;-1;;
116;2031.83;1692.1;2033.15;1657.6;2018.36;1657.03;2017.04;1691.53;10;0.81;move;-1;;
117;2571.91;1696.55;2574.74;1660.48;2559.96;1659.33;2557.14;1695.39;10;0.79;stop;16;1;7518
118;1967.92;1838.1;1972.63;1804.59;1957.11;1802.4;1952.4;1835.91;10;0.77;stop;-1;;
119;1949.08;253.64;1962.85;252.47;1960.48;224.48;1946.71;225.65;10;0.78;stop;2;1;7518
120;2740.33;525.99;2773.31;522.58;2771.79;507.89;2738.81;511.3;10;0.79;stop;7;1;7518
122;2002.09;1668.59;2003.16;1640.56;1989.41;1640.03;1988.34;1668.07;10;0.81;move;-1;;
