vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.82;1197.81;3147.79;1181.4;3110.12;1176.88;3108.15;1193.28;10;0.82;stop;11;1;7518
7;855.47;1172.32;855.83;1158.11;826.41;1157.37;826.05;1171.57;10;0.82;stop;-1;;
10;2951.72;1037.42;2953.22;1021.58;2920.78;1018.52;2919.28;1034.35;10;0.82;stop;6;1;7518
15;2681.0;1151.62;2681.0;1137.76;2653.37;1137.76;2653.37;1151.62;10;0.81;stop;11;1;7518
19;1977.44;669.1;1992.1;668.06;1990.06;639.27;1975.4;640.31;10;0.82;stop;9;1;7518
21;2824.1;1155.32;2824.72;1141.14;2791.53;1139.68;2790.91;1153.86;10;0.8;stop;11;1;7518
22;1960.68;680.18;1974.74;679.32;1972.79;647.32;1958.73;648.18;10;0.8;stop;9;1;7518
23;1075.14;640.28;1075.54;626.21;1044.93;625.34;1044.53;639.42;10;0.81;stop;-1;;
26;1958.04;640.53;1973.87;639.17;1970.93;604.85;1955.1;606.2;10;0.81;stop;9;1;7518
27;2725.61;1153.72;2726.05;1137.72;2692.02;1136.78;2691.57;1152.78;10;0.81;stop;11;1;7518
32;3500.39;1066.8;3504.51;1051.83;3470.86;1042.57;3466.74;1057.54;10;0.77;stop;6;1;7518
36;992.56;636.01;993.37;622.8;966.82;621.17;966.01;634.38;10;0.81;stop;-1;;
37;3428.81;930.36;3446.75;903.07;3433.69;894.48;3415.75;921.78;10;0.82;stop;6;1;7518
40;1993.25;896.11;2007.51;896.08;2007.44;865.64;1993.18;865.67;10;0.81;stop;9;1;7518
46;1784.15;1659.15;1784.18;1645.04;1756.23;1644.97;1756.2;1659.09;10;0.8;stop;14;1;7518
49;1145.12;1054.97;1145.27;1040.1;1113.88;1039.78;1113.73;1054.65;10;0.81;stop;10;1;7518
53;2832.05;1027.85;2832.91;1012.62;2798.2;1010.65;2797.34;1025.88;10;0.8;stop;6;1;7518
56;3356.65;1360.38;3361.84;1346.66;3333.35;1335.87;3328.16;1349.59;10;0.81;stop;11;1;7518
57;1789.61;234.58;1804.52;233.52;1802.52;205.29;1787.61;206.35;10;0.8;stop;1;1;7132
59;2969.3;1287.23;2974.33;1271.47;2937.7;1259.77;2932.67;1275.53;10;0.78;stop;13;1;7518
60;1993.08;1203.49;2006.75;1202.06;2003.67;1172.51;1990.0;1173.94;10;0.77;move;-1;;
64;1493.76;1655.27;1493.95;1641.38;1464.99;1640.98;1464.8;1654.87;10;0.79;stop;14;1;7518
65;2009.17;1167.46;2022.0;1165.72;2018.33;1138.79;2005.5;1140.53;10;0.79;move;-1;;
66;3241.3;1447.2;3250.78;1411.22;3233.08;1406.55;3223.59;1442.53;10;0.79;stop;-1;;
67;1983.56;741.15;1997.8;739.62;1994.63;710.1;1980.39;711.63;10;0.81;stop;9;1;7518
68;3734.96;895.43;3770.35;891.85;3768.79;876.44;3733.4;880.03;10;0.8;stop;6;1;7518
72;3477.03;826.6;3493.36;798.18;3480.15;790.59;3463.82;819.01;10;0.79;stop;6;1;7518
74;2894.49;1029.64;2895.72;1015.78;2868.51;1013.36;2867.28;1027.22;10;0.79;stop;6;1;7518
76;2496.68;1153.02;2529.73;1152.44;2529.44;1136.35;2496.4;1136.93;10;0.79;stop;11;1;7518
79;3142.6;447.13;3170.07;442.48;3167.71;428.5;3140.24;433.14;10;0.8;stop;8;1;7518
80;3780.91;889.93;3814.16;886.85;3812.84;872.57;3779.59;875.65;10;0.8;stop;6;1;7518
84;945.78;1095.79;974.53;1095.19;974.22;1080.15;945.47;1080.75;10;0.7;move;-1;;
86;2748.61;482.52;2782.74;477.84;2780.77;463.42;2746.63;468.1;10;0.78;stop;7;1;7518
87;888.34;1173.93;888.38;1158.64;859.16;1158.57;859.12;1173.86;10;0.77;stop;-1;;
90;3410.36;965.66;3426.78;933.35;3411.83;925.75;3395.41;958.06;10;0.79;stop;6;1;7518
91;2029.43;1381.91;2043.24;1381.83;2043.07;1351.84;2029.26;1351.92;10;0.79;stop;15;1;7518
92;938.12;1059.89;966.13;1059.52;965.94;1044.8;937.93;1045.17;10;0.8;stop;10;1;7518
93;398.18;1073.38;398.25;1058.64;367.29;1058.5;367.22;1073.23;10;0.8;stop;10;1;7518
96;1860.87;2149.13;1874.77;2121.79;1862.88;2115.74;1848.98;2143.09;10;0.77;stop;-1;;
