vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.41;1478.85;2028.4;1478.48;2027.59;1445.59;2012.6;1445.95;10;0.78;move;-1;;
2;2594.02;1039.88;2594.38;1024.15;2560.36;1023.37;2560.0;1039.1;10;0.82;stop;-1;;
3;3145.73;1198.65;3147.8;1182.82;3110.2;1177.91;3108.14;1193.75;10;0.82;stop;11;1;7518
7;854.37;1172.54;854.74;1158.86;825.63;1158.08;825.26;1171.76;10;0.82;stop;-1;;
8;2008.08;1526.1;2023.21;1525.73;2022.42;1493.4;2007.29;1493.77;10;0.79;move;-1;;
10;2950.64;1036.84;2951.97;1021.88;2920.45;1019.1;2919.13;1034.05;10;0.82;stop;6;1;7518
11;2870.59;1051.06;2871.05;1036.73;2842.53;1035.81;2842.07;1050.14;10;0.8;stop;-1;;
12;2274.96;1047.89;2303.84;1046.99;2303.42;1033.36;2274.53;1034.26;10;0.82;stop;-1;;
13;2955.45;1057.59;2957.12;1042.85;2926.8;1039.41;2925.13;1054.15;10;0.82;move;-1;;
14;2913.03;1051.59;2914.0;1036.41;2881.66;1034.35;2880.69;1049.53;10;0.81;move;-1;;
15;2680.7;1152.3;2680.71;1138.22;2652.55;1138.2;2652.54;1152.28;10;0.81;stop;11;1;7518
16;2028.3;1710.63;2029.94;1678.64;2014.95;1677.87;2013.31;1709.86;10;0.81;move;-1;;
17;3238.26;1229.55;3250.95;1220.79;3232.37;1193.88;3219.68;1202.65;10;0.63;move;-1;;
18;3316.81;1105.78;3318.6;1087.97;3281.32;1084.22;3279.52;1102.03;10;0.83;move;-1;;
19;1977.08;670.05;1991.64;668.89;1989.29;639.45;1974.73;640.61;10;0.82;stop;9;1;7518
20;2971.87;1082.58;2973.94;1067.07;2941.88;1062.79;2939.81;1078.3;10;0.82;stop;-1;;
21;2823.34;1156.43;2823.99;1142.33;2791.16;1140.82;2790.51;1154.92;10;0.8;stop;11;1;7518
22;1960.61;681.22;1975.0;680.07;1972.39;647.41;1958.0;648.56;10;0.81;stop;9;1;7518
23;1074.82;640.24;1075.28;626.4;1044.68;625.39;1044.22;639.23;10;0.8;stop;-1;;
24;2687.76;1043.28;2688.12;1026.56;2651.89;1025.78;2651.53;1042.5;10;0.81;stop;-1;;
25;3161.01;1109.89;3163.44;1091.24;3121.17;1085.73;3118.74;1104.38;10;0.79;move;-1;;
26;1957.4;640.85;1973.41;639.45;1970.44;605.65;1954.44;607.05;10;0.82;stop;9;1;7518
27;2725.16;1153.67;2725.61;1137.8;2691.34;1136.83;2690.89;1152.7;10;0.81;stop;11;1;7518
28;3021.24;1090.1;3023.34;1073.39;2988.14;1068.96;2986.04;1085.68;10;0.8;move;-1;;
29;3063.48;1093.49;3065.53;1078.64;3034.77;1074.39;3032.72;1089.23;10;0.83;move;-1;;
30;2009.56;1396.5;2025.66;1396.02;2024.69;1363.13;2008.59;1363.6;10;0.76;move;-1;;
31;3300.26;1153.76;3301.18;1138.49;3268.8;1136.55;3267.89;1151.82;10;0.79;move;-1;;
32;3499.51;1067.79;3504.0;1052.65;3469.87;1042.53;3465.38;1057.66;10;0.82;stop;6;1;7518
33;3359.08;1132.57;3361.44;1115.25;3322.49;1109.93;3320.12;1127.25;10;0.83;move;-1;;
34;1959.87;1977.4;1968.11;1947.98;1955.13;1944.35;1946.89;1973.77;10;0.82;move;-1;;
36;992.5;635.98;993.4;623.04;966.87;621.21;965.98;634.14;10;0.81;stop;-1;;
37;3428.89;930.98;3446.79;903.34;3433.61;894.8;3415.71;922.44;10;0.82;stop;6;1;7518
39;1711.05;1138.27;1741.21;1136.74;1740.45;1121.85;1710.29;1123.38;10;0.79;move;-1;;
40;2007.04;897.07;2007.13;865.85;1992.53;865.81;1992.43;897.02;10;0.81;stop;9;1;7518
41;3008.64;1066.35;3010.4;1052.25;2981.61;1048.65;2979.85;1062.75;10;0.82;move;-1;;
43;1939.1;1033.13;1952.2;1005.59;1939.9;999.74;1926.8;1027.28;10;0.83;move;-1;;
44;3501.64;1048.75;3507.18;1033.7;3473.36;1021.25;3467.82;1036.3;10;0.81;stop;6;1;5352
46;1755.9;1659.61;1783.74;1659.49;1783.68;1644.52;1755.84;1644.64;10;0.8;stop;14;1;7518
47;2010.91;1574.56;2025.69;1574.05;2024.65;1543.94;2009.87;1544.45;10;0.8;move;-1;;
48;1900.0;832.55;1914.39;831.17;1911.5;800.95;1897.11;802.33;10;0.82;stop;-1;;
49;1144.91;1055.57;1145.09;1040.7;1113.53;1040.31;1113.34;1055.18;10;0.8;stop;10;1;7518
50;212.23;1098.32;243.98;1097.62;243.63;1082.3;211.88;1083.01;10;0.79;move;-1;;
51;1908.4;234.73;1923.82;233.59;1921.1;196.71;1905.68;197.85;10;0.78;move;-1;;
52;1863.8;955.08;1866.59;920.46;1850.58;919.17;1847.78;953.79;10;0.8;stop;-1;;
53;2832.5;1027.98;2833.31;1012.38;2797.75;1010.52;2796.94;1026.12;10;0.8;stop;6;1;7518
54;1998.01;1938.41;2006.15;1909.25;1993.49;1905.72;1985.35;1934.87;10;0.8;stop;-1;;
